sentences,category
안녕 하세 다르다 요즘 물 마시다 목 마름 해결 가다 물 마시다 물배 차다 소변 나오다 몸 흡수 이유 모르다 갈증 현상 오후 되다 줄어들다 음식 섭취 하다 줄어들다 같다 상담 일 보다 현상 겪다 되다 하다 이러다 목마르다 느끼다 물 마시다 동일 목 마르다 조갈증 의심 병원 내과 가다 하다,목마름
식욕 억제제 펜타 민 처방 받다 먹다 일주일 먹다 목 마름 심하다 목 아프다 물 마시다 자다 일어나다 때 편도 연구개 붓다 느낌 목 소리 갈다 같다 약 먹다 하다,목마름
스트레스 심하다 걱정 많다 불면증 지속 날 가슴 두근거리다 병원 가다 맥 나오다 파스 정과 콩 코 르 정 달 복용 후 걷다 가슴 불편 숨 찻다 이번 디다 정 모정 아침저녁 처방 파스 정 저녁 처방 달 복용 호전 안되다 약 부작용 모르다 기운 없다 현기증 있다 정도 걷다 숨 차다 걷다 때 가슴 약간 압박감 있다 입맛 없다 상 복부 약간 통증 있다 목 마름 심하다 자다 때 땀 낳다 이증 병원 방문 혈압 맥박 정상 나오다 신경 정신과 치료 권하다 자문 구하다 최근 간 정신적 육체적 힘들다 한숨 돌리다 다르다 병원 가다 심장 검사 하다 하다 폐 기능 문제 참고 자 연기 흉 수술 있다,목마름
유명 병원 다니다 약 복용 정도 슬다 키 감량 사람 초반 살이 빠지다 듣다 약종 피 티 엠 정 캡슐 미로 필름 코팅 정 유리 카 에스 정 슬다 티 캡슐 뉴 마르 디다 정 아침 식전 한번 복용 오후 한번 복용 하다 인바 디 재고 체질 맞다 짓다 처음 복용 정도 목 마름 심하다 숨 차다 속이 막히다 느낌 있다 병원 의사 선생님 원무과 선생님 위 사항 부 작용 나타나다 있다 문제 없다다 사전 말씀 하다 불안 후 증상 사라지다 목마르다 있다 증상 나타나다 아침 점심 저녁 끼 모두 현미밥 반 공기 반찬 정해지다 시간 먹다 오후 이후 물 이외 아무것 먹다 정도 감당 약 떨어지다 병원 가다 동안 증상 말씀드리다 약 높이다 주 타다 주신 똑같다 약 먹다 아침 점심 먹다 저녁 고구마 크다 삶 달걀 먹다 헬스 장가 그룹 받다 런닝 머신 걷다 뛰다 감량 총 달 감량 병원 잘하다 고하다 약 강도 높이다 필요 없다 하다 주치 처방 일 먹다 전 운동 도중 운동 끝나다 씻다 고 잠자리 눕다 잠들다 때 울렁거리다 머리 지끈거리다 숨 막히다 기분 손 떨리다 있다 마비 오다 굳다 기분 듣다 쥐다 피다 하다 괜찮다 아침 눈 뜨다 증상 사라지다 오늘 근무 지금 계속 증상 일어나다 바나나 챙기다 먹다 괜찮다 병원 선생님 통화 하다 아침 하얀색 반 알약 저녁 노란색 반 알약 빼다 먹다 닭 가슴살 같다 단백질 먹다 바나나 이렇다 먹다 말씀 하다 부 작용 아니다 살이 단기간 빠지다 그러다 마지막 다이어트 생각 하다 죽기 살다 하다 이상 하다 싫다 초반 이렇다 보내다 이쁘다 옷 여자 옷 입다 운 빼기 식탐 제어 되질 않다 약 먹다 운동 병행 문제점 있다 하다 지적 병원 문제 절 때 생각,목마름
아버지 무릎 허리 통증 있다 연골 주사 맞다 달 아니다 이주 한번 정도 이요 몸살 앓다 병원 입원 목 마르다 증상 지속 당뇨 같다 하다 염증 수치 높다 주간 입원 치료 하다 결론 당뇨 퇴원 후 걷기 힘들다 씨티 엠 알 아이 모두 전체적 검사 하다 걷다 지에 대 이유 찾다 그렇다 걷다 아버지 병원 가다 연골 주사 맞다 지금 걷다 힘들다 상태 구 연골 주사 맞다 달 정도 같다 지금 목 마름 증상 하체 힘 빠지다 걷다 힘들다 어지럼증 생기다 말다 증상 없다 연골 주사 맞다 이렇다 걷다 어려워지다 있다,목마름
요 며칠 배란 통 생리통 하다 아래 아프다 오다 생리 달 반정 안하다 병원 가다 평소 생리 불순 심하다 질염 곰팡이 자궁 건강 의사 선생님 확인 해보다 자궁 내막 두껍다 임신 자궁 내막 증식 증 하다 임 결과 나오다 남편 관계 맺다 지 정도 되다 지금 상태 목 마름 심하다 아래 배 통 아프다 유두 아프다 상태 몸살 몸 무겁다 아프다 임신 같다 한데 임 결과 나오다 의사 선생님 다음주 수요일 기 다리 하다 신경 쓰이다 확인 해보다 방법 없다,목마름
지루성 피부염 같다 좁쌀 올라오다 코밑 턱 입 옆 색 변하다 병원 지루성 말 안하다 염증성 여드름 가라앉히다 피지 잡다 약 처방 한번 먹다 얼굴 건조 해지다 이러다 기름기 없다 피부색 붉다 올라오다 코밑 건조 따갑다,목마름
안녕 서남 수면 기 마름 증상 대하다 궁 금해서 올리다 얼마 전 천식 힘들다 조금 상태 좋아지다 생각 전 수면 기가 지나치다 마르다 되다 전 잠 자다 때 숨 쉬다 때 입술 코 그리다 목 부분 숨 쉬다 목 아프다 정도 마르다 되다 수면 기전체 마르다 잠 깨다 정도 입술 코 목 마르다 되다 고통 술 먹다 취하다 상태 잠 청하다 입 마름 목 마름 코 마름 잠 청하다 없다 정도 고통 증상 궁 금해서 올리다,목마름
다하다 증 머리 발 땀 낳다 여름 심하다 요즘 같다 날씨 들어가다 땀 나다 전신 다하다 증 억제 약 있다 먹다 땀 억제 되다 약 지속적 먹다 때 부작용 같다 없다,목마름
지금 다이어트 전문 하다 병원 짓다 약 복용 몸 상하다 같다 질문 드리다 먹다 지 달 되다 남 약이 주 남다 상황 말씀드리다 원래 체중 이다 약 복용 하다 현재 빠지다 약 먹다 식단 현미밥 희다 강낭콩 하루 끼 밥 칼로리 바 아몬드 두유 우유 계란 닭 가슴살 샐러드 상추 토마토 바나나 번갈아가다 하루 세끼 챙기다 먹다 추가적 비타민 종합 영양제 칼슘 아다 연 영양제 챙기다 먹다 운동량 하루 내외 하다 스트레칭 근력 운동 유산소 운동 하다 가벼운 산책 시간 하다 몸무게 나가다 무릎 부담 느끼다 정도 다이어트 하다 하다 상황 제가 식탐 많다 크다 먹다 양 많다 자제력 없다 도움 받다 다이어트 약 먹다 시작 나름 몸 상하다 하다 음식 단백질 탄수화물 야채 과일 챙기다 먹다 영양 제도 챙기다 먹다 몸 좋아지다 느껴지다 증상 손톱 하얗다 반점 생기다 칼슘 아연 들어가다 영양제 챙기다 먹다 증상 두통 심하다 축농증 있다 하다 심하다 지금 낫다 다리 쥐 나다 저리다 느낌 있다 약 먹다 전 무릎 불편감 있다 가벼운 산책 계속 본격적 운동 시작 지금 일 근육통 종아리 심하다 걷다 힘들다 정 도로 아프다 운동 부족 있다 같다 그러다 무릎 통증 이랑 저리다 느낌 심하다 약 먹다 초반 속 울렁거리다 목마르다 심계 항진 조금 있다 지금 없다 하다 먹다 약 이름 복용 시간 사진 첨부 궁 병원 약 쉬다 연달다 먹다 효과 좋다 하다 주 달 정도 약 먹다 식 단 운동 지금 유지 몸 괜찮다 나머지 주 분 먹다 아니다 모임 갈다 날 조금 일반 음식 먹다 되다 날 먹다 하다 그렇다 되다 효과 없다 몸 좋다 참고 다이어트 약 추가 짓다 생각 남 약 먹다 이후 식단 조절 운동 체중 조절 사진 보시다 약 약 있다 약 칼 거의 같다 기능 약 지금 지방 있다 음식 먹다 인지 초반 기름 변 보다 달 지나다 터 기름 변 보다 지금 주일 기름 변 보다 제가 지방 있다 거만 먹다 약 효능 없다 마찬가지 하다 몸 있다 지용성 비타민 같다 영양분 빠져나가다 생각 들다 전문가 아니다 그다 맞다 모르다 약 먹다 약 현재 상황 빼다 먹다 낫다 몸무게 보다 아다 시다 운동 은 담쌓다 살다 사람 운동 시작 근육통 느끼다 본적 없다 지금 전신 근육통 있다 종아리 심하다 다리 저리다 무릎 통증 있다 현재 유산소 운동 실내 싸이클 하다 싸이클 오다 있다 자연 증상 아니다 운동 은 관계 없다 증상 얼마 전 팔꿈치 느낌 이상 가다 초음파 검사 이것저것 검사 하다 아무것 하다 병원비 깨지다 있다 주변 사람 운 동안 하다 그렇다 이야기 무작정 병원 가다 그때 되다 고민 몸무게 방치 다이어트 약 먹다 몸 상하다 걱정 자체 앞뒤 맞다 조금 핑계 대다 지금 결혼 앞두다 살빼다 하다 압박 잠 자다 올해 접어들다 몸 변하다 느껴지다 건강 걱정 웨딩드레스 생각 그다 문제 싶다 마음 그렇다 글 읽다 생각 분 계시다 그리하다 좋다 답변 부탁 드리다,목마름
제가 어제 광대 필러 맞다 맞다 순간 목 마르다 참고 받다 받다 후 목 구멍 붓다 시작 오늘 아침 붓다 병원 전화 필러 상관없다 부위 원래 편도 염 있다 느다 군 앞볼 필러 맞다 목 부음 생기다 없다 목 붓다 목 마름 심하다,목마름
기준 직장 다니다 중인 여자 처음 당뇨 판정 받다 달 되다 같다 당뇨 판정 앓다 췌장염 대하다 치료 받다 도중 판정 받다 혈당 수치 높다 나오다 처음 인슐린 주사 맞다 당 체크 해보다 하다 말씀 하다 인슐린 주사 당 검사기 처방 받다 초기 당 체크 인슐린 주사 맞다 순간 두다 되다 귀찮다 힘들다 이유 말 이후 회사 스트레스 받다 즈음 다니다 회사 두다 집 쉬다 회사 취직 하다 다니다 시작 때 그렇다 심각 느껴지다 당 검사 인슐린 맞다 음료 수 오다 과자 초콜릿 류 선호 섭취 당뇨 병 음식 최악 음식 사실 알다 그렇다 젊다 나이 먹다 많다 나이 식단 조절 실패 당뇨 치명적 군것질 하다 군것질 양도 많다 밥 양 많다 몸무게 줄다 지금 정상 체중 어머니 당뇨 살이 빠지다 유형 있다 살이 찌다 유형 있다 살이 빠지다 유형 외할아버지 당뇨 있다 살이 빠지다 유형 하다 목 마름 증세 날 심하다 화장실 갈다 최근 들어서다 왼쪽 발의 엄지발가락 감각 사라지다 당뇨 합병증 같다 무서움 느끼다 지금 조절 하다 체크 하다 생각 늦다 나이 당뇨 인하다 몸 망가지다 같다 생각 듣다 무섭다 광고 신고 같다 당뇨 앓다 극복 분 답변 닫다 좋다,목마름
얼마 전 목 건조 입 마르다 증상 있다 히 물 먹히다 갈증 같다 아니다 같다 음식 먹다 때 나다 먹다 낳다 후 괜찮다 조금 지나다 그러하다 현상 나타나다 당뇨 관련 있다 전 보건소 받다 검진 결과 첨부 하오 참고 답변 부탁드리다,목마름
안녕 제목 소변 마렵다 하루 아메리카 노 잔 정도 마시다 묻다 시도 때 마시다 흡연자 담배 핀 후 물 컵 정도 마시다 정도 되다 같다 저녁 자다 눕다 마렵다 눕다 마렵다 같다 신경 쓰이다 때 아랫배 누르다 소변 보다 하다 커피 물 마시다 그러다,목마름
전 요즘 목 마르다 찾아보다 당뇨병 일수 덜다 당뇨병 오줌 나오다 덜다 전 나오다 그러다 외다 목 마르다,목마름
제가 달 음료수 하루 마시다 심하다 갈증 나다 입 마다 당뇨병 가능성 있다,목마름
아버지 당뇨 있다 비만 목 마르다 다리 꼬다 팔 기대다 저리다 하다 그리다 몸무게 빠지다 당뇨,목마름
남학생 전 소변 보다 누다 방울 떨어지다 때 소변 끈적거리다 평소 닿다 먹다 그렇다 일주일 평소 닿다 먹다 그러다 까다 당뇨 몸 당 수치 낮추다 어떻다 하다 되다 당뇨 증상 평소 먹다 거랑 물 마시다 거랑 소변 보다 음식 같다 물 맵다 먹다 때 비염 잔 정도 마시다 느다 모르다 평소 물 마시다 날 소변 보다 덥다 물 컵 정도 마시다 어떻다 하다,목마름
마 멜로 우 누 테라 찍다 정도 먹다 가다 머리 당 오르다 기분 고 어질거리다 느낌 들다 꿀 밥 수저 정도 퍼먹다 있다 속 울렁거리다 머리 어질거리다 느낌 군 제가 단백질 보충제 게이 사다 학창 시절 몰다 르 때 들이붓다 먹다 살찌다 하다 적도 있다 최근 게이 느다 먹다 있다 학 창 시절 게이 느다 보충제 먹다 갈증 심하다 목 타들어가다 같다 예 전 아침밥 먹다 군대 신체검사 보다 때 당 높다 방송 피 체 혈 검사 떨어지다 넘다 간적 있다 같다 증상 보다 때 당뇨병 초기 증상 보이다 단거 먹다 머리 띵하다 느낌,목마름
물 한잔 마시다 덜다 하다 목 마르다,목마름
하루 종일 목 마름 증세 있다 하루 최소 이상 물 마시다 화장실 갈다 물 마시다 순간 갈증 해소 목 마르다 물 마시다 하다 몸무게 적다 때 근육 없다 물 저장 하나 하다 현재 표준 몸무게 근육 량 가지다 증상 동일 화장실 갈다 아니다 조금 가다 밤 목 마름 화장실 깨다 하다 몸 문제 있다 까다 목마르다 물 마시다 해소 마시다 목 마름 가시 않다 그렇다 아프다 증상 없다 당뇨 증상 있다 하다 건강 검진 결과 특이 사항 없다 검사 받다 하다 과 검사 받다 하다 알다 조언 주다 크다 도움 되다 감사 드리다,목마름
나이 특이 사항 전 발생 지금 중독 물 먹다 이후 심 불안 느낌 심 목마르다 탈수증 호소 자신 스스로 진단 성격 문제 있다 생각 하다 가치 느끼다 매이다 기분 좋다 이상 매일 자주 소화 기능 장애 호소 외국 있다 친구 부모님 아프다 병원 가다 형편 되다 하다 도움 되다 질문 드리다 이러다 경우 자가 치료법 알리다 주세 음식 던지다 좋다 들이다 하다 때 효과 보다 하다 작다 들이다 알다 하다 부탁 드리다,목마름
중반 얼마 전 목 마름 살 빠지다 증상 병원 가다 처음 당 수치 확인 나오다 그날 응급실 가다 인슐린 주사 링 맞다 뒤 식이 요법 운동 조절 운동전 후 당 수치 차이 나다 그렇다 약 복용 당수 변화 폭 드다 도 크다 저녁 쯤 먹다 시간 후 재다 때 밤 허기지다 손떨림,목마름
처방 받다 먹다 뺏다 유지 약 끊다 이번 처방 받다 욕심 정상 맘 다이어트 약 처방 받다 먹다 동생 넘다 같다 약 먹다 약 먹다 같다 목 마름 심하다 심계 항진 하다 하다 심장 뛰다 구래 그리다 숨쉬다 깊다 쉬다 하다 약 먹다 되다 아니다 단계 낮추다 적다 복용 하다 하다 숨 멈추다 같다 도와주다,목마름
비염 심하다 일반 내과 계속 다니다 손가락 아프다 붓다 류 마티스 내과 가다 피검사 하다 류 마티스 자가 항체 양성 달 뒤 피검사 해보다 그러다 증상 하다 안구 건조 입 마름 목 마름 심하다 전 하다 물 음료 빵 먹다 지금 힘들다 피부 조심 탈모 있다 관리 잘하다 달 뒤 피검사 하다 때 자가 항체 음성 되다 있다 어떻다 관리 하다 좋다 알다,목마름
전쯤 불면증 오다 시작 하루 시간 시간 잠 자서 정신과 가다 수면제 항우울제 받다 먹다 잠 오다 때 먹다 어다 먹다 한의원 침 맡다 언니 집 가다 동안 정도 약 먹다 혼자 있다 동안 자살 관련 글 찾다 불안 좁다 공간 가다 숨막히다 몸 저리다 끝내다 자살 시도 하다 하다 무섭다 어제 새 약 추가 자다 전 먹다 잠 자다 정신과 약 먹다 평생 먹다 하다 약 먹다 멍 불편 효과 좋다 약 먹다 불안 의사 선생님 말하다 드시다 하다 저다 어떡하다 좋다 정신과 약 먹다 사람 많다 금단 현상 심 같다 먹자 불안감 오다 먹다 하다 먹다 방법 찾다 하다 약 먹다 금단 현상 오다 보다 무섭다 밤 무섭다 막히다 공간 숨막히다 불면 불안 목마르다 어지럽다 공포 자살 충동 가족 걱정,목마름
안녕 아내 문의 드리다 아내 후반 외가 당뇨 가족력 있다 원래 그러다 최근 달 사이 조금 있다 물 찾다 화장실 가다 되다 당뇨 끼 있다 약국 팔다 검사 지다 검사 혈당 수치 정상 범위 내 나오다 공복 혈당 나오다 정상 범위 내 낮다 수치 저혈당 같다 보이다 갈다 달다 외 체중 감소 특별 증상 없다 혈당 정상 증상 나타나다 당뇨 아니다 문제 있다,목마름
다이어트 먹다 운동 목마르다 때 음료 먹다 그러다 먹다 건,목마름
비중 만곡 증 수술 후 일 코 안이 솜 듣다 코 숨 쉬다 없다 입 쉬다 하다 숨 쉬다 졸다 숨 막히다 잠 자다 일 오늘 버티다 후 숨 쉬다 솜 하다 넣다 퇴원 출혈량 많다 숨 구멍 막다 피로 누적 회복 더디다 졸다 그러다 때 호흡증 잠 깨다 역겹다 토하다 같다 잠 자다 미치다 무시 자다 비명 횡사 같다 의사 무책임 같다 조 없다 응급실 가야 임시적 해결 하다 있다 방법 알다,목마름
요즘 듣다 소변 보다 단 나다 같다 목 마르다 같다 손발 저리다 혈당 체크 하다 공복 혈당 나오다 아침 계란후라이 흰밥 공기 김 식사 하다 시간 뒤 숫자 나오다 당뇨 있다 아니다 전 당뇨 혈당 높다 걱정 되다 자세 답변 부탁드리다,목마름
요즘 목 마르다 물 마시다 되다 가래 콧물 생기다 보통 물 마시다 오줌 양이 늘다 정상 같다 오줌 마렵다 방광 좋다 목 마르다 전 같다 증상 있다 있다 괜찮다 음식물 섭취 하다 동안 입 침 많다 목 마르다 이러다 당료 같다 크다 병 참고 고등학생,목마름
편두통 심하다 물 계속 마시다 목 갈증 사라지 않다 이러다 까다,목마름
안녕 하세 어리다 지나다 금요일 목 마르다 화장실 가다 음식 짜다 먹다 하다 트다 정도 지속적 되다 찾아보다 당뇨 초기 증상 하늘 무너지다 내리다 같다 주말 지나다 병원 가다 마음 다잡다 확인 하다 마음 혈당 측정기 구입 고도 비만 유지 살다 있었다 측정 기가 배송 때 트다 정도 걸리다 떄 문 살 빼다 마음 아침 수영 저녁 분 줄넘기 시작 식단 조절 기타 건강식품 위주 점심 저녁 챙기다 먹다 그리하다 목 마름 사라지다 월요일 늘다 물 챙기다 마시다 화장실 갈다 당뇨 증상 물 먹다 인지 모르다 화요일 저녁 정이 받다 검사 해본 결과 당시 저녁 먹다 기 하다 배 고프다 상태 오늘 아침 아침 공복 식후 시간 시간 측정 아침 공복 식후 시간 식후 시간 나오다 병아리 콩 반 공기 김 싸다 먹다 원래 혈당 수치 높다 정도 식단 관리 운동 정상 수치 나오다 있다 가이다 답 정녀 같다 질문 당뇨 아니다 바라다 마음 소 중한 답변 부탁 드리다,목마름
물 월 이상 마시다 식사 정도 마시다 마시다 건강 좋다 몸무게,목마름
제가 어리다 때 물 마시다 마시다 배 부르다 갈증 가시 고요 손 다리 팔 관절 뼈 어짜다 피부 아니다 안이 근 질리다 손 쓰다 근육 순간적 멈추다 최근 발목 살이 빠지다 같다 화장실 갈다 시간 많다 목마르다 물 마시다 반 정도 후 가다 먹다 갈다 정도 밥 먹다 먹다 먹다 배 꺼지다 배 고프다 이유 알다 없다 근육통 오구 당뇨병 원인 있다,목마름
제가 소 보다 거품 나다 그러다 저다 당뇨 그리다 단거 줄이다 방법 알리다,목마름
빈뇨증 당뇨병 의심 가다 평소 밥 라면 먹다 일하다 때 집 있다 때 방 같다 장 시간 앉다 곳 있다 때 시간 꼴 소변 마렵다 자다 일어나다 갈증 심 해지다 물 마시다 되다 병원 가다 진단 받다 되다,목마름
제가 당뇨병 있다 같다 갈증 소변 잦다 양도 많다 몸 하루 끈 날 없다 홍삼 포 먹다 홍삼 먹다 되다 체질 소변 레몬 색이다 드물다 진노랑 나타나다 하다 소변 거품 없다 당뇨병,목마름
고등학생 이제 학년 용 보건소 한번 검사 해보다 하다 혈당 나 늘다 정상,목마름
현재 키 몸무게 작년 가을 당뇨 증상 있다 갈증 식욕 그다 피검사 하다 당 수치 기억 안 나지 정상 당뇨 직전 갈증 식욕 증진 있다 오줌 단내 나다 같다 만약 당뇨 오다 있다 당뇨 알다 여 당뇨 증상 몸 나타나다,목마름
약 달 전 소변 나오다 소변 보다 마렵다 느낌 나다 소변 통증 없다 소변 양 적다 불편 없다 밤 자다 소변 때 매 깨다 그렇다 내과 병원 소변 검사 하다 균 같다 없다 항문 촉진 비대증 같다 증상 없다 외국 살다 비뇨기과 찾다 어렵다 배꼽 밑 땡기다 증상 있다 누르다 불편 소변 양 많다 목 마름 증상 있다 처방 받다 정도 복용 효과 없다 전립 선염 어떠다 약물 먹다 효과 있다,목마름
양치 후 목 마르다 평소 그러다 양치 후 그리하다 그렇다 여,목마름
목 마르다 목 건조 밤 자다 때 코 숨쉬다 그다 목 건조 불편 감 있다 당뇨 검사 하다 정상 혈액 검사 결과 갑상선 호르몬 오리다 호르몬 높다 나오다 하다 뒤 검 이유 달 구갈 목 건조 느끼다 아침 심하다 오후 ㄱ ㅊ 아지 이렇다 하다 지금 근무 시간 어다 쓰다 글 서투르다 이해 바라다,목마름
제가 오늘 점심밥 먹다 쯤 물 컵 정도 마시다 외출 하다 앉다 일 하다 목 하다 갈증 찾아오다 참다 슈퍼 찾아가다 물 하다 병사 시간 사이 마시다 외출 전 물 마시다 불구하다 요즘 잠 자다 때 화장실 갈다 자다 전 목 마르다 물 마시다 자다 그러다 같다 초반 요즘 잠 자다 제외 건강 같다 목 타다 물 계속 마시다 같다 음식 평소 먹다 당뇨 증상 나이 그렇다 닿다 음식 먹다 일부 쌀밥 밀가루 음식 적다 먹다 화장실 가다 있다 문제 있다,목마름
자전거 타다 증상 있다 병 병원 가다 하다 심장 두근거리다 땀 온몸 몸 기운 없다 손떨림 숨 힘 목마르다,목마름
최근 듣다 목 마름 갈증 심하다 생리 일 오늘 구역질 나다 증상 생리 있다 한가지 여쭙다 임신 테스트 기 사용 하다 하다 중 생리 시작 그렇다 확률 임신 되다 상태,목마름
대퇴골 나다 가량 전신 마취 수술 하다 되다 끝나다 후 절개 부위 목마르다 고통 금식 풀리다 후 물 먹다 입술 해지다 입안 굴러가다 문제 있다 목젖 입술 붓다 목젖 같다 경우 인공호흡기 삽 관할 때 자극 받다 붓다 알다 입술 같다 경우 늘다 모르다 붓 빼다 팁 같다 드다 알리다 주세,목마름
제목 일다 힘들다 물 마시다 시간 뒤 쯤 신호 오다 마시다 뒤 쯤 신호 오다 소변량 많다 색 투명 연 노란색 소변보다 목 마르다 물 마시다 되다 계속 물 마시다 배 차다 느낌 목 마름 해소 느낌 없다 같다 입 안 마르다 때 있다 마르다 때 있다 과민성 방광 정상 체중 가족력 없다 당뇨 일 수도 있다,목마름
간 지속 목 마름 증상 눈 이물감 초등 학생 때 지속 무릎 관절염 팔꿈치 쑤시다 증상 최근 병원 방문 결과 쇼 증후군 의심 하다 초조 맘 혈액 검사 결과 기다리다 전 받다 피검사 생각나다 전 허리통증 손가락 손목 통증 정형 외과 닿다 덜다 중 하혈 하다 되다 피검사 해보다 고하다 류 마티스 관련 질환 관하다 항목 듣다 같다 그리하다 하다 올려보다 의심 항목 있다 참고 때 당시 살이 여자,목마름
얼마 전 목 건조 목 마름 잦아지다 목구멍 통증 가래 증상 목 구멍 안쪽 가래 냄새 같다 올라오다 더불다 가래 피 약간 섞이다 나오다 때 있다 요즘 위 좋다 역류 식도염 편도 결석 편도 염도 의심 되다 질문 올려보다 그리다 첨부 되다 사진 상 왼쪽 편도 오른쪽 편도 비하다 한데 정상 실제 보다 징그럽다 정도 하다,목마름
후 비루 증상 말씀 제가 병원 약 받다 때 코 뒤 넘어오다 느낌 없다 의사 선생님 말씀 드리다 지금 메이 정 움 카 민정 시 라 시럽 레 서방 정 루 키 오정 니다 티 캡슐 베 포 비정 이자 미스 나다 스프레이 일치 처방 받다 일주일 먹다 코 힘 후비 증상 목 끈적거리다 목 마름 증상 도움 되다 약 계속 복용 되다 아니다 병원 가다 말씀 드리다 하다,목마름
당뇨 걸리다 몸무게 빠지다 몸무게 처음 몸무게 하루 빠지다 빠지다 달 뒤 몸무게 재 보다 많다 때다 정도 보통 사이 해 당뇨 걸리다 몸무게 빠지다 그다음 몸무게 회복,목마름
제목 목 마르다 느낌 타다 목마르다 아니다 목 타다 같다 물 마시다 소용없다 손발 차다 덜다 사람 얼마 전 손발 뜨겁다 목 뒷쪽 뜨겁다 얼마 전 이렇다 이러다,목마름
안녕 사다 여자 비만 전 갈증 나다 고 그때 시험 기간 여 커피 하루 잔 마시다 아 당뇨 계속 입안 타다 느낌 갈증 아니다 말하다 때 목 아프다 당뇨 초기 증상 알아보다 체중 감소 되다 답변 부탁 드립 니다 병원 가라다 말,목마름
불면증 미치다 술 먹다 잠 자다 있다 밤 되다 자다 눈 감다 잇다 잠 오다 책 보다 운동 하다 행동 해보다 물 샤워 하다 잠 와요 어떡 수면제 처방 받다 되다 만약 처방 받다 어떻다 좋다 알리다 주세,목마름
화장실 가다 되다 밤 깨다 화장실 가다 되다 검사 받다 과민성 방광 하다 소변 최대한 참다 연습 하다 그다 되다 받다 오다 약 독하다 갈증 나다 과민성 방광 약 훈련법 말다 치료 방법 없다 생기다 설명 듣다 제가 고치다 하다 생활 습관 같다 있다,목마름
보통 저녁 운동 끝나다 집 오다 정도 뒤 잠 자다 잠들다 시간 정도 걸리 고요 잠자다 때 꿈 꾸다 자다 깨다 잠 자다 때 있다 자다 때 있다 잠 자도 아침 일어나다 힘들다 깨다 어지럽다 수면 장애 수면 장애 개선 있다 영양제 음식 있다,목마름
과민성 방광 진단 받다 정도 되다 약 먹다 먹다 때 하다 먹다 때 입 타다 말르다 복용 하다 반복 밖 외출 힘들다 스트레스 라 달 전 늘다 항우울제 복용 다르다 치료 없다 까다,목마름
당뇨병 증세,목마름
살다 중학생 저번 주 금요일 밖 나가다 집 있다 손 씻다 물 마시다 전 목 마르다 그러다 갈증 나다 목 마르다 물 마시다 괜찮다 원래 비염 있다 개 키우다 먼지 개털 있다 그리하다 갖다 기 이러다 무섭다 얕다 기침 얕다 하다 목 마르다 나오다 기침 그리하다 팔꿈치 가리다 하다 코로나 증상 입맛 없다 있다 밥 먹다 사또 밥 과자 먹다 비타민 원액 알약 먹다 춤 연습 하다 기력 없다 머리 아프다 열 없다 코 나다 어떡하다,목마름
소변 최근 고생 하다 방광염 계속 재발 만성 약도 듣다 얼마 전 밤 소변 깨다 밖 나가다 때 소변 참다 검사 염증 없다 과민성 방광 증후군 심해 같다 듣다 약 먹다 좋아지다 하다 목 마름 변비 심하다 약 중단 재발 삶 질 나빠지다 같다 어떻다 하다 되다 모르다 고민 알아보다 한의원 방광 하다 있다 하다 어떻다 하다 되다 모르다,목마름
접종 종합 코로나 심장 사상충 목 바르다 그날 담 날 허리 굽다 스다 잇다 때 목 옆 돌리다 식욕 저하 잠 자다 들어가다 여리다 아기 강아지 투약 부 담그다 붓 기증 없다 호흡 곤란 없다 설사 안 구토 안하다 한번 옆 눕다 일으키다 세우다 헛발질 옆 눕다 넘어지다 종종걸음 뛰다 오줌 누다 똥 누다 부엌 갑 니다 옆 누지 물 목 마름 먹다 살 빠지다 영양제 캔 뜨다 핥아먹다 출근 하다 덕 눕다 꼬리 흔들다 병원 관찰 보다 구토 설사 오라 잇몸 확인 해보다 집 가다 어다 해보다 해 주사 맞다 후 증상 어다 보신 견주 계시다,목마름
넘다 뜻밖 임신 유산 겪다 뒤 밤 되다 심하다 두통 잠 자다 없다 두통 치료 위하다 찍다 특별 이상 발견 달 진통제 먹다 한쪽 머리 송곳 찌르다 아프다 작다 소리 귀 거슬리다 낮 편하다 저녁 심 해지다 잠 자다 없다 불면증 수면 유 처방 받다 진통제 소용없다 두통 증상 잠들다 없다 인천 초반 여 두통 불면증,목마름
