sentences,category
남성 사무직 종사 요즘 업무 심하다 스트레스 받다 수면 배 변 음식 섭취 크다 문제 없다 간 피다 담배 약 전 금연 들어가다 금연 약 여이다 간 금주 금 연 전 하루 갑 정도 흡연 하다 술 정도 하다 하다 요즘 술 주 정도 그치다 직장 건강 검진 콜레스테롤 경계치 수준 나오다 중성 지방 많다 나오다 고지혈증 판정 받다 되다 같다 높다 콜레스테롤 현상 가족력 함 평소 운동 계절 시기 별 편차 있다 주 이상 가벼운 운동 조깅 걷기 등산 유산소 울다 을 하고자 노력 얼마 전 마라톤 도전 성공 하다 본격 질문 요즘 아침 기상 힘들다 금연 이후 상대적 금연 전 아침 일어나다 쉽다 느낌 없다 과거 실패 금 연시 금연 후 아침 기상 쉽다 느낌 있다 보통 넘다 즈음 취침 들다 아침 경 일어나다 요즘 전 눈 떠지다 적도 있다 노화 생각 하다 금연 실행 느낌 금연 전 힘들다 피곤 아침 일어나다 느낌 지우다 없다 한번 일어나다 일어나다 자다 느낌 잠 부족 몸 어다 디다 하다 느낌 들다 예전 피곤 느낌 강하다 드다 술 먹다 정상적 시간 기상 어렵다 지각 다반 이렇다 느낌 나이 노화 현상 자연 받아들이다 원인 있다 있다 의료 접근 하다 하다 특이 현상 없다 나이 들어가다 자연 현상 아니다 병적 현상 대처 방법 알다,피곤함
시 안 잠 자다 정도 기상 하다 술 먹다 날 제외 잠 자다 한번 이상은 깨다 꿈 꾸다 잠 자다 자다 피곤 아침 일어나다 때 힘들다 일 하다 때 지장 있다 정신 눈 피곤 잠 자서 피곤 까다 정신적 문제 있다 까다 돕다 주다 힘들다 잠 자다 느낌 단 한번 드다 없다 같다 일어나다 때 개 운 느낌 한번 받다 보다,피곤함
눈 피곤 렌즈 끼다 안경 끼다 눈 피곤 시력 양쪽 피 하다 눈 피로감 덜다 약도 먹다 보다 하다 효과 보다 같다 정도 되다 같다 병 알다,피곤함
요즘 졸음 쏟아지다 조금 움직이다 피곤 하구 잠 시간 정도 자다 그러다 까다 아침 일어나다 일 힘들다 자석 닿다 붙다 땅바닥 묻히다 그러다 집중력 떨어지다 쉬다 생각 하다 되다 지금 취업 준비 있다 스트레스 받다 넘기다 생각 소화 기관 약하다 음식 섭취 따르다 컨디션 하다 원인 되다 있다,피곤함
오래전 잠 자다 적다 자다 피곤 무기력 그때 제가 운동 부족 단순 생각 지금 병이 있다 생각 듣다 일어나다 시간 지나다 졸리다 피곤 제가 일 아니다 그리하다 달 전 하다 힘들다 피곤하다 일하다 하다 터 잠 오다 피곤 일 나가다 때 많다 눈 피로 하구 몸 열 많다 편이 많다 추위 타다 성격 화 참다 화 나다 두통 오다 화가 나다 긴장 손 떨리다 손 온몸 떨리다 남 면 조금 있다 남 심하다 같다 심장 약하다 그렇다 생각 듣다 심장 폐 열 오르다 느껴지다 생리 전 심해 괴롭다 증상 가깝다 단순 만성 피로 인지도 궁금하다,피곤함
약 전 라 식 수술 하다 당시 눈 물량 적다 하다 크다 이상 없다다 하다 수술 하다 수술 이후 현재 회사 사람 상태 그러다 늘다 말 듣다 정도 피곤하다 보이다 피곤하다 눈 하다 감고 아침 일어나다 때 눈곱 생기다 눈 거풀 해지다 보이다 간지럽다 안과 처방 루론 약 쓰다 잠깐 피곤 좋아지다 있다 방법 알려주다 감사 약 식이 요법 생활 패턴,피곤함
제가 자다 일어나다 집 오다 전 피곤 집 오다 해지다 정도 차 머리 있다 자다 이렇다 심하다 피다 하다 알다 졸립다 하다 있다 수면 시간 부족 그러다 가요 쓰다,피곤함
저가 굽히다 다니다 소 듣다 하다 티나다 구부리다 진 않다 여 트다 날 척추 양쪽 생기다 근육 있다 근육 뭉치다 시작 손가락 풀다 주면 하루 종일 피다 하다 힘들다 시작점 애기 갖다 피고 안 다니다 구부리다 다니다 힘들다 하다 시작점 같다 허리 해선 안 아프다 풀다 보다 시간 지나다 허리 아프다 뭉치다 시작 피곤 하루 종일 컨디션 좋다 해지다 병원 가야 가야 하다 병원 가야 그러다 대처 방법 있다 아다 힘들다 설명 척추 양쪽 바 척추 옆 근육 있다 그다 기가 알 배기다 아프다 도와주다 의사 선생님,피곤함
자위 하다 피곤 몰려오다 정액 단백질 이루어지다 덜다 예기 인체 단백질 빠져나가다 쉽다 피곤 해지다 걸다 간 단백질 피곤 관계 깊다 하다 있다 키 중 거들다 요 지나다 사이 크다 지금 키 무섭다 성장 속도 단백질 칼슘 음식 줄이다 근력 운동 하다 먹다 질 칼슘 섭취 줄이다 피곤 해지다,피곤함
눈 피곤 해 자다 일어 나도 눈 피로 하다 눈두덩 눈 밑 무겁다 심하다 제가 그림 그리다 사진 같다 관찰 한곳 보다 그러다 같다 한데 요즘 심하다 비타민 같다 보충제 먹다,피곤함
눈 쉽다 피곤 그렇다,피곤함
제가 눈 피곤 만성 피로 하루 날 없다 낮잠 시간 잣다 결국 밤 반 정도 잣다 깨다 자다 성질 들다 그렇다 모르다 자다 일어나다 앞 보이다 몸 무겁다 집 니다 앞 하다 보이다 보이다 한동안 있다 앞 보이다 앞 보이다 걷다 다치다 적도 있다 몸 무겁다 어께 밧줄 수준 의사 어께 결리다 혈액 순환 않되다 아프다 거일 수도 하다 어께 풀다 쓰다 되다 온몸 피곤 잔적 없다 자다 적다 자다 하품 나오다 나오다 때 눈물 콧물 나오다 졸리다 잠 오다 새벽 버티다 적도 많다 자다 몸 무겁다 지금 변 비구 어지럽다 있다 혈액순환 않되다 수족 냉증 달다 살구 눈 크다 크다 도 심하다 운동 요가 윗몸 일으키기 잇다 무엇 모르다 눈 피곤 만성 피로 같다 질문 드립 니다 좋다 답변 바랄,피곤함
답변 하다 주세 친구 자다 학원 다니다 자다 일어나다 학교 졸다 집 오다 피곤하다 수면 시간 빠르다 늦다 자서 일어다 아침 일어나다 눈 피로 있다 학교 졸다 되다 집 오다 낮잠 자다 저녁 자다 일어 나도 다음날 피다 하다 그레 그렇다 특별 앓다 질병 없다 반 운동 일등 운동 안해 제가 피곤 졸음 쏟아지다 답변,피곤함
몸 좋다 병원 종합 검진 같다 하다 비싸다 가다 병 같다 궁금하다 여쭈다 약 전 시험 기간 공부 뒤 피곤하다 일 집중 없다 피곤하다 자다 자다 같다 온몸 보약 먹다 공부 집중 되다 정도 공부 피곤하다 자빠지다 자다 스트레스 잠 부족 그러다 알다 방학 기다리다 방학 되다 서도 똑같다 움직이다 피곤하다 눕다 자다 일 하다 때 무기력 하다 귀찮다 식욕 예전 않다 먹다 싫다 안 먹다 여름 목감기 있다 자도 자도 자다 순간 깨어나다 때 머리 하다 그때 일어나다 무엇 까다 요,피곤함
안녕 공부 마음 굴뚝같다 피곤하다 공부 하다 공부 하다 요즘 피곤하다 공부 그렇다 자다 일어나다 정신 차리다 밤 넘다 졸다 할거 다하다 잠 쯤 들다 자다 다음날 피곤 같다 자다 편이 예 어떻다 하다 피곤,피곤함
요즘 듣다 잠 자다 자다 같다 피곤 그다 등 아침 일어나다 몸 무겁다 머리 아프다 학원 다그다 끝나다 오후 ㅅ 어쩌다 때다 밥 맛 없다 피곤하다 낮잠 자다 때 잇다 시간 자다 일어 나도 머리 아푸다 몸 찌 해 오다 발 차다 요즘 듣다 차다 같다 그러다,피곤함
안녕 고등 학교 학년 되다 학생 다르다 아니다 요즘 피곤 하다 같다 이렇다 글 올리다 주말 시간 넘다 자다 가다 피곤하다 학생 공부 하다 되다 넘기다 깨 있다 힘 들다 병원 가다 하다 병원 가야 지도 모르다 병 아니다 봄 그러다 모르다 어떻다 하다 하다,피곤함
요즘 듣다 피곤하다 졸음 오다 아침 일어나다 밤 넘다 자다 이렇다 살다 요즘 아침 일어나다 터 자다 생각 들다 하루 종일 졸리다 졸리다 떨어지다 참다 하다 때 괴롭다 그러다 걸다,피곤함
예전 늘다 신경 늘다 생각 올려보다 이유 피곤 해 하다 일 없다 취침 시간 기상 시간 주말 똑같다 학교 가다 수업 쉬다 시간 놀다 없다 뛰다 이야기 수업 시간 졸리다 수업 듣다 없다 같다 자다 일어나다 옷 입다 학교 갈다 준비 마치다 피곤 느끼다 학교 집 오다 컴퓨터 하다 떄 티비 보다 떄 피곤하다 특별 운동 가벼운 운동 잘하다 비만 그리다 한가지 제가 무엇 하다 집중 어렵다 시험 보다 떄 공부 때 시험 보다 때 문제 읽다 소리 들리다 신경 쓰이다 문제 읽다 생각 하다 하다 문제 수차례 반복 읽다 하다 집중력 좋다 무엇 한가지 끝 하지 같다 요즘 듣다 스트레스 받다 같다 사춘기 같다 지 낫다 어떻다 하다 하다 이유 피곤 그러다 어떠다 사람 만성 피로 증후군 의심 보라 하다 맞다 어떻다 하다 하다 간 갑상선 좋다 어떻다 되다 집중력 좋다 어떻다 하다 없다 스트레스 받다 먹다 풀다 좋다 답변 답변 되다 답변 하다,피곤함
안녕 현재 인 여고생 다르다 학년 때 학교 끝나다 집 오다 잠 자다 반 일어나다 힘들다 하다 정도 잠 많다 편이 학교 쉬다 시간 틈 틈 히 자다 정도 하루 시간 자다 같다 현재 되다 사정 지금 혼자 살다 등하교 하다 혼자 밥 챙기다 먹다 빨래 청소 혼자 일어나다 하다 걱정 부모님 깨우다 일어나다 힘들다 싸우다 학교 등교 정도 걱정 많다 개 학과 동시 혼자 살다 시작 하루 전 하다 낮잠 자서 열 시간 자다 같다 개 학 때 되다 반 몸 일어 나지 야자 시작 학교 갔다오다 씻다 공부 준비 하다 잠 자다 그다음 날 일어나다 있다 생각 졸리다 졸리다 한시 침대 눕다 혼다 살다 날 진 모르다 피곤하다 침대 눕다 피곤하다 한데 잠 오지다 하다 시 눕다 반쯤 되다 잠 오다 그리하다 아침 챙기다 먹다 점심 저녁 학교 챙기다 먹다 패스트푸드 과자 음료수 개학 이후 입 대다 우유 요 녹차 베지밀 호두 정도 간식 먹다 같다 등하교 시간 줄어들다 학년 때 움직임 줄어들다 사실 줄넘기 훌라후프 배드민턴 걷기 계단 오르기 학교생활 점심시간 저녁 시간 을 이용 움직이다 하다 잠 많다 제가 혼다 살아가다 스트레스 걱정 인하다 약간 불면증 증세 나다 타다 같다 그러다 외롭다 힘들다 지치다 집 그립다 눈물나다 대학 걱정 학업 스트레스 받다 살다 사실 공부 하다 되다 집중 안되다 때 울다 힘들다 하다 혼자 사다 외롭다 힘들다 모르다 피하다 하다 음식 하다 병원 가보다 하다 도와주다,피곤함
제가 피곤하다 무기력 아침 일어 나도 자다 같다 하루 종일 졸리다 멍 생각 낳다 때 있다 전 직장 하루 종일 집중 무엇 하다 정신 해 다리 붓다 눈 피곤 하루 종일 눕다 생각 이러다 쉬다 날 집 있다 하루 종일 잠 자 만성 피로 종류 약 먹다 나아지다 병원 가다 과 가다 진찰 받다 하다 글 보시다 의사 선생님 계시다 답변 부탁드리다 힘들다,피곤함
안녕 현재 고등학교 학년 학생 총명 탕 복용 정도 되다 아침 한번 먹다 한 의원 가다 체질 검사 그러다 아니다 어머니 하다 오시다 방학 학교 보충 수업 하다 학교 수업 시간 오전 오후 피로 없다 머리 막히다 없다 같다 학교 점심 시간 친구 농구 하다 오후 수업 문제 집 오다 씻다 독서실 가다 엄청나다 피다 하다 정도 자도 해결 안되다 최소 시간 자다 하다 그리하다 집 가다 잠 오다 평균 취침 시간 기상 시간 정도 자다 저녁 식사 후 피곤 총명 탕 체질 맞다 걸다,피곤함
제가 학교 교 무실 보조 일하다 우 컴퓨터 앞 앉다 일하다 자 주 학교 층 층 해 서류 갖다 공문 드리다 운동 집 오다 피곤 늘다 걷다 수준 동네 돌아다니다 정도 제가 묻다 요즘 몸 상태 좋다 같다 하다 자도 새벽 일어나다 피곤 하다 지나다 지금 이 되다 일 다니다 자다 일어나다 반 일어나다 부모님 깨우다 일어나다 학교 피곤하다 업무 집중 엎드리다 자다 요즘 듣다 몸 힘 없다 머리 아프다 어깨 아프다 목 부분 아프다 넘다 음 말하다 머리 무겁다 목 뒷부분 아프다 같다 하다 조금 움직이다 땀 나다 앉다 몸 열 올라오다 얼굴 빨개지다 땀 낳다 때 있다 그러다 의사 선생님 도움 주세,피곤함
제가 피다 하다 다음날 자다 일어나다 때 골반 관절 걷다 힘들다 정도 아프다 좌우측 골반 관절 아프다 우측 아프다 좌측 아프다 아프다 때 의자 앉다 힘들다 정도 아프다 때 정형외과 가도 원인 모르다 어떻다 하다 없다 병원 가다 과 가다 하다 증상 경우 사람 있다 답변 부탁드리다,피곤함
제가 저의 측근 분 시다 자주 피다 하다 물먹다 솜 몸 무겁다 하루 종일 관절 힘 없다다 잠 주무시다 같다 전 낮잠 주무시다 지금 낮잠 잦다 그다 신다 알다 있다,피곤함
안녕 고 되다 학생 학 잠 자다 자다 피곤 보통 평일 날 자서 일어나다 시간 자다 쉬다 날 다음날 학교 안 갈다 때 늘다 보통 시간 정도 자다 시간 자다 때 시간 자다 때 똑같다 학기 서다 학교 수면 태도 없다 개선 개선 슬다 학교 하루 종일 있음 보통 미만 졸다 고치다 예전 반나절 자다 무엇 전 시간 자다 시간 자다 깨어나다 몸 찌뿌둥하다 피다 하다 까다 피로 남다 하다 하다 중학교 때다 자다 그러다 느끼다 고등학교 서다 학원 다니다 시험 공부 뭐하다 보다 고등학교 이후 그러다 같다 아다 그리다 제가 달 늘다 시간 수면 법 연습 하루 시간 자다 연습 하다 건강 이상 생기다 인터넷 보다 하루 시간 자다 적응 되다 이후 잠 시간 자도 피곤 하다 몸 습관 굳어지다 피곤 되다 그리하다 연습 구하다 아다 참고 제가 키 작다 성장 끝나다 요 허리 좋다 성장 판 문제 생기다 중 이후 키 크다 지금 크다 성장 끝 남 그리하다 성장 자다 되다 그러다 걱정 없다 성장 끝나다 작다 슬픔 잠 적다 자다 자다 면 피다 하다 잠 이상자 이하 잔 거랑 성장 끝나다 시간 수면 법 연습 습관화되다 이후 시간 자도 몸 피곤 어떻다 생 각하,피곤함
잠 자다 가다 잠 와요 수면 시간 다르다 피곤 해 일주일 반 시간 자다 나머지 반 시간 넘다 자 자다 날 조금 활동 지치다 하품 한번 해 밤 되다 온몸 간지럽다 동생 두드러기 일어나다 그렇다 구 순 포진 입술 옆 가다 크다 병 있다 하다 같다 이렇다 피로감 같다 어떻다 하다 나아지다,피곤함
안녕 하세 중학교 학년 여자 요새 시험 대비 인터넷 강의 하루 시간 하다 다하다 구 숙제 문제집 하루 시간쯤 지금 추석 연휴 하다 거구 다음주 월요일 늘다 시간 시간 정도 공부 인지 눈 피곤 해 참고 절다 시력 좌우 평소 이렇다 해 인터넷 강의 보다 인지 하얗다 종이 문제 집 구 보다 그러다 질문 눈 따갑다 걸다 조해 그러다 어떻다 하다 눈 해지다 따다 가다 울다 때 인공 누액 넣다 넣다 잠깐 여 과도 여러번 가다 안약 받다 넣다 며칠 지나다 따갑다 건조 소 눈 관리법 따갑다 건조 밤 되다 심하다 친절 신속 답변 기다리다 욕설 성의 줄 줄 쓰다 글 이상 글 비난 글 복사 시 오등 질문 답변 모두 신고 눈 걸다 조해 급하다 발 부탁 드리다 좋다 답변 기다리다 내공 있다,피곤함
선풍기 바람 직접 아니다 측면 쐬이다 눈 피곤 해지다 아프다 얼굴 대다 선풍기 켜다 그렇다 선 풍기 바람 눈 속 수분 시키다 추측 증세 신장 기능 약화 영향 있다 친절 자세 답 기다리다 안과 질환,피곤함
날 하루 종일 피곤 머릿속 생각 나다 멍 걸다 기억나다 없다 눈감다 잠 자다 그리다 몸 부어 다리 붓다 졸리다 느낌 눕다 싶다 머릿속 빌다 느낌 죽다 병원 가다 과 가다 진찰 받다 좋다 약 약 먹다 하다 약 먹다 나아지다 답변 부탁드리다 날 힘들다,피곤함
아침 일어나다 힘 밥맛 떨어지다 식사 불규칙 해 일주일 비 안개 끼다 그렇다 기분 우울 집 박히다 공부 있다 소모 운동 같다 건 한번 안하다 피곤하다 낮잠 시간 푸다 앉다 잠 생각 하다 되다 공부 그리하다 하다 하다 하다 공부 하다 종잇장 보이다 정도 집중 안되다 고추 각성 효과 하다 집중 하다 잠 쫓다 말리다 청양 고추 뜯다 먹다 짓 다하다 피곤 새벽 하다 잠 오고 추다 공증 이렇다 올리다 쫓다 방법 없다,피곤함
안녕 재수생 자다 아침 일어나다 때 피곤 느낌 있다 밥 먹다 컴퓨터 인 강 보다 공부 지나다 졸리다 집중 안되다 피곤 자다 일어나다 자다 가위 걸리다 낮잠 자다 하다 걸리다 요가 위 일어나다 온몸 피곤 무기력 주먹 쥐다 힘 날다 이러다 당황 어떻다 하다 하다 모르다 생활 달라지다 없다 이러다 제가 어제 동안 컴퓨터 인 강 보다 그러다 까다 원래 하루 종일 컴퓨터 이러다,피곤함
신랑 걱정 되다 질문 원래 잠 많다 사람 요 세 신랑 상태 이상 해지다 해군 일하다 잦다 회식 선 후임 술자리 많다 술 마니 먹다 월경 까다 정도 마시다 하다 그렇다 먹다 아니다 분위기 따르다 술 취하다 마시다 술 마시다 잠 정도 자다 피로 풀리다 하다 요 세다 그러다 순간 일도 힘들다 하다 인지 눕다 되다 코 골다 자다 잠 많다 사람 잠 자다 피곤 점 있다 요 세 잠 자다 피곤 해하다 요즘 얼굴색 어둡다 잠 자서 써클 알다 부모님 보다 얼굴 좋다 아프다 사람 얼굴색 검은빛 나다 걱정 하다 눈 주위 어둡다 요즘 천안 분위기 상 병원 가다 천안 형 좋다 고인 되다 스트레스 받다 하다 이번 달 술 먹다 조금 일하다 피곤 피곤 신경 아기 같다 위하다 노력 피곤하다 인지 잠자리 관계 눈 주위 어둡다 간이 좋다 하다 병원 갈다 시간 안되다 신랑 걱정 되다 알리다 주세,피곤함
현재 대학 재학 중인 학생 학교 근처 혼자 자취 하다 고등 학생 때 까다 괜찮다 대학생 되다 후 순간 깊다 잠 자다 아침 일어나다 피다 하다 그때 꿈 꾸지다 요즘 듣다 꿈 엄청나다 하룻 밤 지나다 개 정도 꿈 꾸다 같다 꾸다 시작 수업 있다 아침 쯤 일어나다 피곤하다 몸 가누다 정 고요 자다 일어나다 하다 잠 자다 꿈 꾸다 뒤 일어나다 피곤 반복 그리하다 결국 쯤 일어나다 점심 먹다 하다 그러다 낮 피곤하다 시간 정도 수업 듣다 잠 쏟아지다 낮잠 자다 하다 수업 도중 졸다 기본 지금 시험 기간 공부 어떻다 하다 하다 방법 없다 병원 가다 치료 가능,피곤함
영국 살다 유학생 수면제 먹다 잠 오다 영국 팔다 수면제 더 알 먹다 되다 잠 오다 무리 한번 먹다 이후 잠 오다 크다 크다 이 내려가다 돌아오다 생각 안하다 오후 피곤 해 하루 종일 연속 같다 어떻다 하다 컨디션 돌아오다 가요 알려주다 감사,피곤함
피곤 모르다 종합검사 받다 몸 이상 없다 입안 헐다 잠 자다 잠 오다 아들 고 아들 때 미안 하다 열한 시 자다 일어나다 아침 일어 밥 하다 온몸 천근 근 아들 새벽 자고저 일어나다 전 전 업주 하다 일 별 없다 잠 이렇다 참 식욕 왕성 먹다 가 허 전하다 군것질 하다 되다 먹다 잠 밀물 밀려오다 잘리다 고 애 쓰다 잠 오다 때 자다 맞다 까다 먹다 자다 살이 찧다 가다 두렵다 잠 제시간 자다 긴하다 시자 일어나다 자다 피곤 한지 가르치다,피곤함
저가 다이어트 약 먹다 인지 모르다 요즘 꿈 현실 구분 안대 꿈 매일 지도 달 다대 어가 같다 그리하다 피곤 잠들다 꿈 꾸다 모르다 꿈 꾸다 종류 꿈 꾸다 꿈 기억 납 니다 잠 자다 날 이러다 피곤 생활 무리 잇다 하다 어떡하다 하다 꿈 꾸다 편안 자다 잇다 알리다 주세 꿈 기억 남다 그러다 머리 속 잠 자다 모 정 도로 힘 들다 잠들다 꿈 안 하다 이러다 힘 들다 어떡 하다 하다 알리다 주세 잠 자다,피곤함
결혼 자녀 있다 가장 하다 달 전 성기 소변 냄새 심하다 몸 피곤 소변보다 때 있다 때 고환 밑 하다 아프다 때 있다 성기 하얗다 막 같다 하루 정 지나다 심하다 생 기구 냄새 심하다 포경 수술 안하다 연관 있다 모르다 아침 일어나다 눈꼽 끼다 몸 피곤 힘들다 일 안해 소변 색 탁하다 거품 날다 같다 순간적 고요 아프다 잠깐 동안 아프다 혼자 그렇다 알다 집사람 소변 냄새 심하다 문제 답변 바라다,피곤함
고 잠 오다 힘들다 졸다 잠들다 깨어나다 정도 깊다 잠들다 과목 시간대 졸리다 잠 자다 걷다 졸리다 밥 먹다 때 유일 깨 있다 수업 시간 잠들다 선생님 뒤 나가다 고 뒤 나가다 서서 자다 짝꿍 깨우다 죽다 자 애 죽다 알다 그리다 자다 피곤하다 몸 허약 한대 학년 되다 스다 심하다 같다 원래 수업 시간 자다 이정 도로 심하다 지금 교 시중 이상자 잠들다 때 밖 소리 들리다 일어나다 생각 드다 몸 움직이다 정신력 약하다 까다 아침 일어나다 힘들다 정도 깨우다 일어나다 시간 정 학교 아침 자구 자다 시간 합치다 깨 있다 시간 많다 그러다 까다 운동 해보다 생각 해보다 돼다,피곤함
전 이맘때 피곤 느끼다 시작 한약 영양제 비타민 제등 복용 좋아지다 그러다 얼마 전 피곤 느끼다 스다 잠 늘다 영양제 복용 크다 좋다 짐 느끼다 며칠 전 아침 몸 움직이다 정도 기력 없다 숨쉬다 느끼다 병원 가다 간 검사 빈혈 검사 갑상선 검사 받다 이상 없다 검사 결과 통보 받다 담배 하다 술 달 한번 병맥주 정도 마시다 정도 운동 달 전 헬스 운동 시작하다 대체 문제 무엇 모르다 대체 이렇다 기력 없다 까다,피곤함
잠 이상 챙기다 자다 자다 노력 이상 잠 자다 피곤 크다 크다 심하다 밥 챙기다 먹다 학생 신분 운동 그렇다 자주 만성 피로 의심 해보다 하다,피곤함
위 가족 한명 만성 피로 만성 위염 앓다 한명 두드러기 앓다 피곤 해 최근 시험 공부 시달리다 돌아다니다 피곤 해지다 시간 내서 잠 수도 없다 아침 일어나다 힘들다 피로 좋다 음식 차 행동 요령 알려주다 감사 추가 학원 영어 학원 태권도 학원 태권 학원 국기원 연습,피곤함
중반 계속 자도 자도 피다 하다 부모님 성장기 그러다 그러다 친구 춘곤증 고도 하다 성장 멎다 부모님 말씀 아니다 같다 자세 알다 의뢰 병원 가보다 되다 단순 체력 저하,피곤함
요즘 밥 조금 먹다 배 부르다 몸 피곤 같다 병 걸리다 까다 여 병원 가다 진찰 받다 하다 여,피곤함
안녕 재수 하다 학생 증상 적다 야행성 밤 되다 해지다 늦다 잠들다 반복 되다 올빼미 형 되다 그리하다 졸리다 밤 자다 있다 시간쯤 자다 뒤척이다 잠 듣다 반복 결국 아침 일어나다 수면 질 낮다 시간 침대 있다 낮 쯤 졸리다 시간쯤 자다 결국 밤 되다 잠 오다 전 약속 있다 자서 일어나다 다음날 시간 자다 반쯤 일어나다 있다 이렇다 전날 잠 적다 자도 밤 되다 쉽다 잠 드다 잠 올빼미 형 바뀌다 밤 잠들다 하다 쉽다 깨다 뒤척이다 자다 하다 피곤 좋다 신경 정신과 치료 받다 효과 없다 올해 듣다 운동 안하다 살 찌다 이러하다 체력 저하 원인 되다 지금 상태 정상 어찌하다 원래 돌아가다 있다,피곤함
지금 전 잠 자다 자다 밤 눕다 기본 시간쯤 보내다 요즘 눕다 잠들다 그다 낮 피곤하다 졸다 제가 잠들다 인터넷 나오다 하다 늘다 고등학생 몸 망가지다 같다 상담 받다 하다 정도,피곤함
요즘 피곤하다 죽다 어떻다 하다 하다,피곤함
안녕 부모님 피곤 해하다 제가 질문 돼다 부모님 교 사이 신지라 아침 나가다 쯤 들어오다 들어오다 일하다 그러다 쯤 작업 주무시다 경우 많다 그리다 코 고시 몸 차갑다 하다 아들 비하다 추위 타다 가적 있다 일 때 해 전 지금 속옷 차림 부모님 서다 추리닝 차림 시다 커피 정도 드시다 흡연 술 위 답변 달 한번 정도 등산 하다 시간 안되다 때 있다 일주일 정도 운동 음 그리다 도움 돼다 모르다 잠 깊다 주무시다 하세 아들 주위 큰소리 자다 부모님 서다 화장실 물 내리다 소리 냉장 고문 열다 소리 밤중 들리다 일반적 생활 소음 잠 깨다 일하다 불키다 주무시다 경우 많다 불 주무 들어가다 때 있다 덤 요즘 시력 저하 시다 화장품 뒤 있다 작다 글씨 보이시 지도 않다 컴퓨터 크다 하다 보다 피곤 해하다 아다 그리다 쯤 주무시다 쯤 일어나다 다 위 약하다 저번 먹다 저 식사 괜찮다 혼자 위 문제 있다 저번 위세척 받다 혈당 높다 알다 재생 저혈압 증세 있다,피곤함
신랑 나이 결혼 차 아기 없다 인공 수정 준비 그러다 중 신랑 정자 채취 때 백혈구 수치 높다 말씀하다 복용 후 일주일 하다 인공 수정 때 말씀 남편 불다 백혈구 수치 비뇨기과 치료 받다 보시 신랑 피로 느끼다 신랑 하다 일 특정 설비 검사 다니다 일 하다 그러다 운전 자주 다니다 그렇다 피로 쌓이다 같다 주말 늦잠 자다 오후 때 외출 돌아오다 눈 밑 쌓이다 본인 내가 무엇 하다 이렇다 피곤 그러다 말 하다 정도 평일 시간 없다 주말 병원 찾아가다 예정 병원 다녀오다 하다 가르키다 감사 좋다 음식 추천 감사,피곤함
안녕 되다 청년 노 고가 많다 제가 알다 병이 무엇 오다 따르다 치료법 알다 증상 머리 아프다 관자놀이 뒷목 아프다 하다 하다 찌 하다 하다 그러다 느낌 전신 눈 이 쉽다 피 해지다 자다 자다 피곤 사라지 기운 있다 중 학교 때 공부 하다 고등학교 들어오다 공부 새벽 시 공부 정도 스트레스 피로 쌓이다 생기다 같다 대이다 관계 우울 해지다 일 없다 발병 일자 현재 이어지다 독서실 책 읽다 눈 맛 가다 글자 읽히다 집 오다 날 피로 몰려오다 공부 따다 때려치우다 되다 지금 나아지다 까다 몸 사용 도와주다,피곤함
지난주 휴가 다녀오다 후 몸 이상 기운 느끼다 증상 알다 증상 이야기 하다 전 최근 간 삶 행태 말씀드리다 보이다 증상 원인 알다 있다 몰르다 적다 전 쌍둥이 이란성 가다 태어나다 저녁 시간 잠 설치다 업무 하다 되다 회사 업무 신규 사업 관련 토요일 일요일 나가다 일 하다 하다 주중 퇴근 집 오다 쌍둥이 지치다 와이프 조금 쉬다 있다 제가 가사 일 돕다 일주일 적다 많다 정도 이후 들어가다 날 쌍둥이 태어나다 늘다 아다 그러다 생활 계속 이번 여름휴가 다녀오다 이후 몸 좋다 시작 감기 몸살 저녁 많다 식은땀 더블 어다 목 뒤 근육 뭉치다 하다 하루 종일 무기력 피곤 손 발 저리다 현상 계속 종합 병원 다녀오다 되다 고민 좋다 의견 주세 감사,피곤함
안녕 직장인 피곤 눈 감기다 일상생활 힘들다 때 대부분 그러다 머리 자주 아프다 몸 지치다 이러다 중 학생 때 터 정도 지나다 같다 수면 검사 해보다 조그만하다 병원 가다 하다 그렇다 결과 나오다 그렇다 이유 모르다 코 골다 코 골 그렇다 하다 저번 수면 검사 때다 코 골다 나오다 하다 불안 증후군 하다 다리 아프다 정도 같다 운동 해보다 해보다 잠 오다 방법 해보다 소용 없다 잠 자다 일어나다 자다 같다 꿈 꾸다 없다 그러다 우울증 오다 같다 요즘 듣다 상태 심하다 걱정 되다 병원 가보다 하다 일반 병원 가다 하다 아니다 병원 안 있다 수면 클리닉 가다 하다 고민 되다 비용 알다 지식 검색 비용 구체적 얼마 정도 들다 알려주다 감사,피곤함
