sentences,category
직업 상 하루 종일 컴퓨터 하다 폰 대하다 부작용 오다 통증 같다 하루 종일 컴퓨터 키보드 만지다 직장 집 멀다 버스 시간 정도 폰 만지다 집 도착 잠깐 컴퓨터 게임 시간 하다 하루 일과 장기간 이러다 순간 주말 게임 하다 손가락 마디마디 아프다 하다 눕다 폰 애 영화 같다 보다 되다 알다 지나다 손가락 마디 아프다 손가락 관절염 컴퓨터 폰 이용 대하다 시간 줄이다 나아지다,관절염
왼손 검지 손가락 마디 붓다 오른손 엄지손가락 마디 붓다 검지 손가락 마디 붓다 중지 손가락 마도 붓다 마디 이어지다 부분 만지다 뼈 나오다 느껴지다 손가락 마디 붓다 약지 손가락 마디 붓다 검색 때다 류 마티스 관절염 증상 비슷하다 보이다 그러다 주먹 쥐다 손가락 쥐다 때 아프다 건들이다 그렇다 아프다 정형외과 갈다 맞다,관절염
안녕 청년 작년 월말 오른쪽 무릎 수술 하다 되다 우 경골 고평 부 골 연골 결손 주기적 병원 검사 받다 좋다 말 듣다 반대쪽 무릎 아프다 같다 찍다 되다 별생각 결과 반대쪽 무릎 수술 한쪽 같다 증상 하다 연골판 찢어지다 심하다 없다다 하다 퇴행성 관절염 오다 정상인 다르다 연골판 기형 하다 걷다 그러다 때 아프다 느끼다 쭈그리다 앉다 아프다 고 걷다 때 소리 나다 주위 수술 일상 생활 찾다 걸리다 하다 수술 안 약물 다르다 치료 하다 있다 방법 없다 어떠다 최대한 자기 연골 가지다 수술 좋다 인터넷 지식인 보다 수술 날짜 잡다 놓다 수술 싫다 취업 준비 하다 하다 이번 하다 되다 쉬다 하다 같다 느낌 들다 요즘 스트레스 말 아니다 도와주다 퇴행성 관절염 오다 그러다 약 복용,관절염
안녕 바쁘다 질문 드리다 죄 송 대구 주부 전 주말 농장 식 포도밭 무리 기다 없이다 안 자서 풀 뽑다 무리 하다 낳다 뒤 터 오른쪽 무 시끈거리다 쉬다 괜찮다 그러다 전 늘다 오른쪽 무 안쪽 욱신거리다 걸어가다 때 무 꾸부리다 아다 소리 나다 정도 정형 외과 물리치료 약 복용 의사 샘 진단 엑스레이 나타나다 없다 염 하다 작년 늘다 절염 하다 무겁다 들고나다 뒤 나다 돌아다니다 증세 나다 타다 올해 터 오른쪽 따갑다 걷다 때 찌르다 심하다 닿다 덜다 정형외과 상담 죽다 때 물리 치료 받다 약 먹다 아프다 때 치료 운동 최선책 알아보다 대구 수성 마디 병원 관절 내시경 상태 알다 있다 내시경 결과 연골 하 게 초승달 모양 보이다 초승달 안쪽 가위 자르다 선명 하얗다 흰자 익다 색깔 내시경 사진 보이다 하다 되다 하다 수술 날짜 잡다 하다 수술 최선책 알아보다 실밥 풀다 지 내원 생각 내시경 자리 저번 심하다 어찌하다 두다 찢어지다 오다 비 수술 요법 없다 괘 답변 부탁 고맙다,관절염
질문 있다 요청 엄마 허리 담 오다 같다 통증 말씀하다 늘다 지내다 허리 통증 다리 넘어오다 저리다 느끼다 병원 가다 보시다 허리 골절 움직이다 하다 허리 디스크 있다 일주일 물리치료 받다 차도 없다 찍다 하다 허리 골절 움직이다 이유 퇴행성 관절염 맞다 맞다 운동 하다 하다 듣다 알려주다 감사,관절염
주부 서서 일하다 되다 요즘 아침 일어나다 무릎 발목 열감 느껴지다 손 붓다 느낌 듣다 손 쥐다 펴보다 둔하다 느낌 들다 저녁 퇴근 양말 고무줄 자국 들어가다 다리 붓다 같다 생각 들다 전 건강 검진 하다 때 골다공증 있다 의료 보험 적용 미치다 정도 약 먹다 좋다 하다 약 먹다 소화 안되다 중단 발목 아프다 느낌 드다 퇴행성 관절염 류 마티스 관절염 초기 증세 딸 무릎 발목 열감 느끼다 보다 있다 어떻다 알다 하다 걱정,관절염
낮 쇼핑 하다 집 오다 쉬다 앉다 무릎 저리다 후 쯤 잠들다 넘다 무릎 아프다 깨다 처음 잠결 다리 토막 낳다 알다 움직이다 정도 아프다 정신 들다 통증 시간 끙끙거리다 같다 저다 젊다 이러다 관절염 그렇다 어떡하다 하다,관절염
아빠 전 머리 빠지다 시작 나다 눈썹 빠지다 속눈썹 까다 빠지다 병원 치료 받다 호전 없다 현재 치료 안받다 잇다 달 전 어깨 수술 병원 검사 받다 류 마티스 관절염 수치 가까이 늘다 탈모 류 마티스 수치 높다 거랑 연관 잇다,관절염
초반 어머니 젊다 시절 종아리 다리 연세 많다 지시다 정도 심하다 계단 내려가다 때 걷다 후 무릎 통증 종아리 저 증상 말씀하다 나이 면 찾아오다 관절염 어쩌다 없다 오 다리 진행 빠르다 하다 싶다 비 수술 방향 방법 알아보다 경락 물리 치료 걸리다 기간 비하다 효과 반면 비용 부담 크다 치료 중단 원래 돌아오다 듣다 생활 습관 대대적 바꾸다 하다 어머니 입장 쉽다 같다 게다 효과 검증 받다 방법 시설 많다 고르다 쉽다 유명 다리 교정 전문 정형외과 경우 여성 대상 한 미용 치료 목적 시술 이루어지다 경우 많다 치료 우선 이자 여성 어머니 경우 적합 같다 후 수소문 끝 경골 근 위 부절 골 술 일명 휘다 다리 교정 수술 있다 듣다 자세 정보 얻다 쉽다 지식인 전문적 조언 구하다 하다 경골 근 위 부절 골 술 여성 관절염 진행 막다 하다 경우 좋다 치료 방법 되다 있다 런지 현재 어머니 다리 다리 모으다 채로 양 무릎 뼈 사이 벌어지다 거리 가량 되다 걷다 종아리 굳다 되다 상황 경골 근 위 부절 골 술 받다 되다 효과 기대 하다 있다 위험 부담 부 작용 은 어떻다 되다 미용 아니다 치료 목적 하다 비용 정도 인지 보험 적용 가능 지 여부 알다 전문가 분 조언 기다리다,관절염
엄마 지금 양쪽 무릎 통증 호소 왼쪽 심하다 하다 걷다 계단 오르내리다 때 평상시 아프다 앉다 일어나다 때 무릎 펴다 그때 통증 오다 하다 그러다 무릎 구부리다 펴다 때 아프다 하다 관절염 자가 진단 같다 항목 살펴보다 크다 해당 사항 없다 같다 무엇 문제 단서 되다 있다 모르다 이렇다 통증 오다 전 한의원 무릎 뒤 그러다 오금 부 항 뜨다 검붉다 피 빼내다 하다 뒤 통증 생기다 맞다 관련 있다 정확 병원 진단 필요 통증 부위 뼈 근육 병명 무엇 참고 엄마 일다,관절염
높다 곳 떨어지다 왼쪽 무릎 크다 부상 당하다 병원 가보다 인대 파열 연골 손상 알다 지금 무릎 핀 박히다 연골 절반 정도 손상 상태 하다 병원 들어보다 인대 시간 지나다 완벽 늘다 제구실 하다 듣다 크다 걱정 하 않다 되다 하다 문제 연골 하다 재생 되다 지속적 관리 필요 격 운동 축구 농구 하다 권유 나이 들다 관절염 발생 확률 있다 하다 연골 재생 후 의학 발달 인공적 연골 대체 하다 있다 연골 손상 느낌 어떻다 느끼다 있다 나이 지속적 무릎 근육 강화 운동 하다 관절염 발생 막다 있다,관절염
어머니 퇴행성 관절염 무릎 좋다 병원 곳 가본 결과 인공 관절 수술 하다 하다 상황 젊다 기다리다 하다 어머니 걷다 정도 통증 불편 호소 질문 드리다 혈액 빼다 일 동안 거르다 무릎 이식 수술 있다 정확 수술 명이 무엇 검색 줄기 세포 이식 나오다 위의 수술 하다 수술 잘하다 병원 있다 알다 서울 지역,관절염
비오다 날 계단 넘어지다 다리 접지르다 복숭아 뼈 주위 아프다 발목 앞 땡기다 아프다 하루 이틀 아프다 심하다 일 터 조심 걷다 있다 정도 괜찮다 병원 가보다 그러다 인터넷 찾아보다 접지르다 때 두면 관절염 같다 생기다 있다 병원 가보다 하다 하다 지금 상태 좋아지다 걷다 때 한쪽 체중 쏠리다 조금 아프다 복숭아 삐다 붓다 같다 낫다 같다 상태 좋아지다 파스 붕대 집 치료 되다 건 가요 병원 가다 하다 붕대 감다 하다 발목 치료 한의원 가다 되다 정형외과 가다 되다 정형외과 가다 자다 뼈 다치다 같다 한 의원 가다 자다 치료 되다 생각,관절염
재작년 신체검사 받다 신체 등위 급 받다 사유 레그 피 병 비 구이 형성 증 사유 신체검사 의사 보다 왼쪽 다리 오른쪽 다리 골반 다리 이어지다 고관절 일부 으스러지다 하다 일상 생활 지장 없다 나중 관절염 오다 라 하다 치료 하다 없다다 하다 아다 치료 없다 생각 일상 생활 크다 지장 없다 운동 하다 오른쪽 다리 왼쪽 다리 예전 두껍다 왼쪽 날개 뼈 결리다 느낌 많다 걷다 때 걷다 친구 느다 다리 저냐 하다 심하다 아프다 오른쪽 골반 부분 가다 자세 나빠지다 같다 신체 검사관 말대 치료 불가능 가요,관절염
작년 여름 왼쪽 귀 옆 밑 부분 턱 부분 소리 나다 대수롭다 여기다 넘어가다 음식 먹다 한번 소리 크다 아프다 땡기다 느낌 나다 치과 스다 말하다 정도 소리 않다 게 조심 괜찮다 달인 그쯤 전체 이빨 교정 하다 윗 오른쪽 부분 음식물 걸리다 때 혀 갖다대다 왼쪽 턱 소리 나다 얼마 전 소리 심하다 땡기다 두통 같다 없다 요약 오른쪽 윗부분 혀 갖다대다 왼쪽 턱 소리 나다 땡기다 두통 없다 세다 소리 날 때다 아프다 턱관절 염 일상생활 치유 있다 선생님 말씀 정도 소리 않다 게 낫다 있다 빠르다 답변 부탁드리다,관절염
이번 달 건강 검진 받다 류 마티스 인자 양성 나오다 수치 나오다 빈혈증 있다 나오다 정상 범위 벗어나다 아다 밀다 아다 높다 나오다 좋다 콜레스테롤 다르다 정상적 나오다 갑상선 결절 보이다 종이 있다 나오다 전 계단 오르다 무릎 아프다 하이힐 신다 걷다 그렇다 생각 최근 심하다 무릎 아프다 같다 증상 있다 예 들다 운전 때 눕다 때 약간 열감 같다 있다 같다 일주일 정도 전 왼쪽 발가락 검지 말 듣다 위 휘어지다 이상 앉다 잡다 계속 정상적 내리다 하다 그때 안되다 아프다 휘어지다 그러다 발가락 이상 없다 증상 없다 찾아보다 류 마티스 인자 자체 몸 있다 좋다 같다 나중 관절염 걸리다 확률 높다 예방 차원 식단 운동 추천 하다 산책 헬스 같다 어떻다 같다 경우 신경성 과로 만성 스트레스 전 정도 두통 시달리다 직업적 말 하다 직업 목 아프다 힘들다 목 아프다 겨울 이비인후과 소염제 처방 받다 심 때 항산 주사 맞다 때 면역력 떨어지다 몸 좋다 신경 쓰다 일하다 몸 좋아지다 같다 문제 있다 류 마티스 인자 나오다 걱정 되다 그러다 작년 항산 주사 맞다 올해 운동 두통 좋아지다 류 마티스 관절염 초기 증상 보다 있다 검사 하다 검사 받다 하다 류 마티스 인자 몸 부분 이상 생기다 나타나다 알다 있다 검사 있다 하다 없다 류 마티스 인자 보유 없애다 있다 방법 없다 수치 낮추다 있다 방법 식단 운동 이상 스트레스 받다 안되다 같다 이러다 인자 있다 무섭다 슬프다 친절 답하다 감사,관절염
현재 전신 경화증 약 복용 간질성 폐렴 과 류 마티스 관절염 도 추가적 진단 받다 전쯤 손가락 끝 상처 아물다 구멍 파이다 레이 노드 증상 심하다 교감 신경 차단 술 도 받다 그때 당시 전신 마취 불가 수술 받다 팔만 부분 마취 하다 마취 하다 병 인하다 전신 마취 불가 건 가요 수술 당시 몸 상태 좋다 전신 마취 불가 건 가요 이번 만성 중이 염 인하다 고막 천공 수술 받다 하다 같다 개인 비인 후 과 진료 의뢰서 쓰다 전신 마취 하다 꺼 하다 이번 제가 다니다 병원 아니다 대학 병원 수술 받다 하다 같다 별문제 없다 생각 하기 제가 진료 받다 기존 수술 하다 대학 병원 가다 진료 기록 있다 안전 수술 받다 입원 하기 멀다 전신 마취 하다 하다 경우 수술 전 전신 마취 가능 별도 검사 진행 답변 부탁드리다,관절염
안녕 아들 씨름 선수 어리다 나이 팔 무리 주다 작년 팔다 뼈 휘다 무릎 뼈 제거 후 수술 하다 수술 후 팔 피다 재활 시작하다 좋아지다 앓다 팔다 꿈 지에 돌연변이 식 뼈 자라다 뼈 제거 수술 하다 후 재활 관절염 오다 지금 치료 치료 방법 아 재활 가능 병원 알리다 주세,관절염
제가 어제 스케이트 타다 모양 넘어지다 처음 골반 양쪽 무릎 아프다 지금 양쪽 아프다 왼쪽 다리 접히다 펴다 있다 오른쪽 그다 안되다 내림 길 내려가다 아프다 의자 자다 일어나다 때 엄청나다 통증 펴지다 눕다 일어 날리다 고하다 아프다 펴지다 무섭다 치다 늘다 무릎 관절염 이랑 증상 하다 지식인 다그다 질문 의사 불다 병원 파스 붙히다 괜찮다 느끼다 에다 붓다 같다 아다 그리다 무릎 눌르다 멍들다 아프다 부탁,관절염
아침 자다 일어나다 손가락 발가락 붓다 열 나다 만지다 통증 오다 어떠다 날 손목 발등 발목 통증 동반 때 있다 손목 무릎 뼈 같다 튀어나오다 며칠 지나다 가라앉다 뼈 튀어나오다 통증 심하다 병원 가면 손목 많다 쓰다 그렇다 하다 일 사무직 터 쓰다 일 물리치료 받으다 고하다 일 물리치료 약 먹다 통증 사라지다 이렇다 류 마티스 관절염 하다 사람 있다 나이 관절염 장기 좋다 문제 있다 증상 나타나다 고수 들다 알다 주세,관절염
제가 때 껌 씹다 당시 턱 관절염 진단 받다 치료 받다 현재 턱 연골 닳다 없다 반대편 근육 발달 듣다 치료 턱 차다 염증 빼다 넣다 치료 받다 그다 턱 관절염 아래 턱 나오다 윗니 아랫니 붙다 뜨다 면 끊다 먹다 힘 들다 자다 때 모르다 이 갈다 버릇 있다 병원 맞춤 제작 교정기 이빨 끼우다 끼다 자다 제가 웃다 때 콤플렉스 웃다 때 윗 입 들어가다 그늘 질다 얼굴 살이 없다 가다 아래턱 웃다 때 나오다 그리하다 보이다 하다 윗니 넣다 치아 교정 기본 윗 잇몸 이빨 앞 빼내다 어떻다 교정 하다 몰르다 그다 양악 가능 가요 제가 양악 권장 받다 하다 병원 게 그렇다 추천 저다 하다 싫다 치아 고르다 삐뚤다 부정 교합 웃다 신경 쓰이다 어떡하다 하다 교정 하다 괜찮다 교정 되다 하다 양악 하다 하다,관절염
저번 주 월요일 새벽 새벽 터 열 나다 시작 구토 증세 오후 까다 온몸 관절 근육통 느끼다 가정의 학과 가다 진료 받다 원인 무엇 몰르다 다음날 내과 가다 혈액 검사 하다 외과 가다 무릎 관절 양쪽 심하다 아프다 외과 갈다 마지막 지인 분 병원 가다 무릎 엑스레이 촬영 결과 몸살 관절염 오다 진단 받다 약 먹다 증상 나타나다 무릎 통증 약간 미열 위 터지다 꺼 같다 아프다 숨쉬다 힘들다 오늘 아프다 일주일 이러다 저번 주 월요일 아푸다 전날 일요일 생선 초밥 늘다 기생충 감염,관절염
평소 질염 생기다 편이 긴하다 외음부 전용 사용 그러다 약간 분비물 있다 짙다 갈색 피 묻어나다 생리 원래 생리 기간 정확 일정 예정일 정도 빠르다 하다 일쯤 끝나다 끝나다 이후 짙다 갈색 냉이 나오다 팬티 라이너 쓰다 안되다 정도 그러다 일전 휴지 선홍색 피 묻다 나오다 어제 산부인과 가다 자궁 두껍다 생리 준비 하다 일나다 생리 하다 의사 선생님 이상 자궁 혹 있다 있다 생리 유도약 먹다 낳다 후 초음파 검사 하다 결과 따르다 자궁 청소 하다 하다 그러다 병원 다녀오다 이후 선홍색 피 나다 분비물 나오다 팬티 라이너 깨끗하다 약 이틀 분 어제 저녁 한번 먹다 지금 안 먹다 약 먹다 생리 예정일 일주일 정도 남다 기다리다 정상적 생리 후 병원 갈다 좋다 자궁 청소 수술 어떻다 진행 궁금하다 지금 류 마티스 관절염 약 복용 부작용 부정 출혈 일어나다 류 마티스 관절염 약 반 정도 먹다 만약 생리 유도약 먹다 병원 가다 좋다 류 마티스 관절염 약 복용 괜찮다 지도 궁금하다 어떻다 하다 하다 모르다 문제 무엇 까다,관절염
전 폭음 하다 약 전 고관절 아프다 손가락 관절 바늘 찌르다 아프다 퇴행성 관절염 류 마티스 병명 어떻하다 좋아지다 치료 어떻다 하다 하다 가요,관절염
안녕 운동 좋아하다 여자 사람 최근 무릎 약간 통증 느끼다 병원 방문 엑스레이 찍다 때 양 무릎 붙이다 찍다 찍다 병원 직원 분 다리 이상 만들다 자세 찍다 하다 원장 엑스레이 사진 보다 무릎 뼈 다구 안쪽 하중 받다 생기다 퇴행성 관절염 걸리다 확률 높다 말하다 질문 엑스레이 촬영 시 찍다 각도 따르다 뼈 모습 달라지다 찍다 때 다리 모양 이상 거랑 무릎 양 옆 인대 통증 있다 병원 가다 퇴행성 관절염 걸리다 좋다 뼈 구라 말 듣다 믿음 가다 촬영 당시 다리 모양 무릎 발끝 양옆 붙이다 무릎 안쪽 휘다 하다 찍다,관절염
엄마 올해 칠순 시다 전 무릎 아프다 한의원 정형 외과 계속 다니다 집 앞 정형외과 수개월 물리치료 받다 주사 맞다 후 맞다 하다 퇴행성 관절염 단계 스다 수술 단계 그다 절뚝거리다 걷다 육안 무릎 종아리 왼쪽 붓다 크다 정형외과 모시다 가다 차병원 되다 무릎 관절 내시경 찢어지다 연골 꾀 매다 뼈 다듬다 수술 다하다 주사 물 빼다 주사 맞다 날 아파하다 담 날 부기 빠지다 걸음 걷다 질문 요 무릎 관절 내시경 엠 알 아이 찍다 그렇다 하다 맞다 대학 병원 가다 진료 받으다 하다 지난번 허리 굽다 아프다 차병원 엠 알 아이 찍다 신경 성형술 권유 받다 같다 엠 알 아이 보다 대학 병원 수술 필요없다 퇴행성 뼈 닳다 신경 성형술 같다 필요없다 운동 라 하다 있다 지난번 엠 알 아이 찍다 대학 병원 갈다 맞다 까다 하다 판단 안서 전문가 불다 도와주다,관절염
턱 벌리다 때 소리 나다 벌리다 때 모래 소리 웃기다 턱 아프다 턱 보다 아랫니 나오다 아랫입술 나오다 보이다 그렇다 아랫니 윗니 앞 나오다 잇달다 맞물다 잇다 치아 아랫니 전체 나오다 아랫입술 나오다 잇다 정도 음식 먹다 씹다 턱 정도 턱 소리나다 초 지금 글 보다 퇴행성 관절염 그러다 전 증상 모래 소리 나다 아프다 아다 그리다 턱 비대칭 심하다 의식 입술 다물다 잇다 이렇다 맞물리다 한쪽 비다 잇다 하다 되다 그리하다 나중 양악 수술 되다 지금 턱 소리나다 문제 생기다 턱관절 문제 잇달다 알다 잇다,관절염
정형외과 엑스레이 찍다 뼈 튀어나오다 통증 있다 부어오르다 관절염 약 먹다 아프다 손가락 굽히다 수술 하다 방법 없다 수술 후 입원 기간 손가락 수술 지방 도시 개인 병원 엄두 내다 정도 규모 병원 가다 하다 시간 아프다,관절염
약지 손가락 붓다 주먹 쥐다 때 쥐다 손가락 빨갛다 되다 아프다 관절 염인 가요,관절염
평발 장시간 걷다 발 아프다 발바닥 고등학생 때 체중 증가 인하다 발 무리 오다 발등뼈 아프다 이때 문 체중 감량 하다 그러다 요 사이 성인 되다 터 장시간 걷다 발목 인대 부분 아프다 시작 뒷부분 운동화 발목 전체 감 싸다 신다 덜하다 한동안 편하다 정도 슬리퍼 캔 화 스니커즈 물렁하다 가볍다 신발 신다 걷다 하다 시간 이내 통증 오다 문제 통증 있다 알다 오늘 통증 있다 발목 붓다 확인 하다 스니커즈 통증 무시 장시간 무리 걸음 질문 드리다 통증 오른쪽 발목 있다 예전 병원 진단 받다 평발 골반 틀어지다 왼발 오른발 차이 나다 꺼 하다 발목 통증 더불다 붓다 하다 발목 관절염 증상 있다 교정기 치료 포기 교 정신 발 신고 다니다 자신 가격 비 쌈 스트레칭 생활 습관 완화 있다 평발 교정 수술 받다 하다 궁금하다,관절염
안녕 강아지 생의 수컷 말 티 어리다 때 사다 뭉치다 가족 먹다 닭 뼈 먹다 적도 있다 쑥갓 먹다 혈변 하루 종일 본 적도 있다 우 사르다 알 먹다 적도 있다 제대 처음 키우다 강아지 여 모르다 사람 음식 주고 무엇 예쁘다 강아지 간식 주다 그러다 강아지 배 피멍 듣다 병원 가다 혈소판 감소증 병명 진단 받다 때 혈소판 수치 수혈 하다 약 먹이다 통원 치료 하다 혈소판 수치 정상 수치 오르다 건강 해지다 사람 음식 끊다 이 때 심장 약 먹이다 사실 심장 약이 사실 영양제 생각 주다 때 있다 떨어지다 먹이다 그리하다 그리하다 혈소판 감소증 재발 치료 받다 이후 심장 약 먹이다 한번 혈액 검사 하다 최근 다리 불편 보이다 병원 가다 관절염 하다 평소 침대 오르다 내리다 하다 그다 걱정 올 강아지 계단 사다 주사 맞다 관절염 치료제 영양 제도 먹이다 관절염 주사 맞다 오다 거품 토 하다 까다 맞다 지나다 주 주사 맞다 오늘 거품 토 하다 빨갛다 점 보이다 알다 피 오늘 병원 가다 혈액순환 되다 스다 혈색 좋다 몸 상태 좋다 하다 밥 먹다 코 건강 알다 이렇다 강아지 위하다 어떻다 제가 하다 있다 영 양제 추천 괜찮다 사료 추천 괜찮다 마사지 같다 권유 있다 하다 견 위하다 상식 알다 건강 편하다 살다 하다 길다 글 읽다 감사 드리다,관절염
류 마티스 관절염 검사 혈액 검사 하다 임신 인하다 검사 나오다 궁금하다 자세 알다 주세 이상 답변 사양,관절염
달 전 걷다 줄넘기 같다 운동 다음날 왼쪽 발목 욱신거리다 붓다 열 나다 진 않다 외관상 증상 없다 발목 포함 발 전체 무겁다 요즘 정도 심 해지다 어제 줄넘기 하다 오늘 하루 종일 발목 발 쓰다 있다 시리다 느낌 있다 걸 때다 걸음걸이 불편 정도 발목 돌리다 안 가다 차다 느낌 발목 관절염 아 대가 파열 내공 드리다 추가 흐리다 날 함 심하다 같다,관절염
외상 입다 부딪히다 없다 전 자전거 타다 오른쪽 무릎 심하다 갈다 지금 흉터 있다 완치 상태 당시 병원 이상 없다다 하다 요 근래 듣다 오른쪽 무릎 앉다 일어서다 때 하다 약간 통증 있다 체중 늘다 하다 나이 관절염 오다 아니다 다이어트 평상시 걷다 일 있다 참고 여자,관절염
무릎 절이다 잠 자다 정도 골반 절이다 정형 외과 엑스 찍다 이상 없다다 나오다 의원 침 맞다 그때 집 족 욕 하다 핫 팩 하다 의원 선생님 서다 퇴행성 관절염 시작 같다 혈관 좁다 그러다 같다 약 먹다 어떻다 하다 하다 답변 부탁드리다 제가 식당 한지 구 배달 하다 무겁다 들다 하다 도 필요 해,관절염
손목 아프다 정도 되다 양쪽 손목 아프다 엄지손 가다 아다 손목 새끼손 가다 아다 손목 뼈 튀어나오다 부분 있다 부근 아프다 약간 열도 나다 같다 누르다 아프다 심 때 가볍다 물건 계속 통증 있다 손목 돌리기 힘들다 참고 손가락 증상 없다 손 목만 이래 병원 쯤 가보다 말 닿다 근육 문제 힘줄 문제 인대 문제 다르다 말하다 치료 받다 호전 없다 참다 엑스레이 문제 없다 터널 증후군 같다 대학 병원 의심 하다 병원 류 마티스 관절염 어떻다 인터넷 검색 결과 증상 병원 제대 알아보다 오 코웃음 치다 크다 병원 유명 가요 추천 답 변 부탁 드립 니다 손목 힘들다,관절염
관절염 조사 퇴행성 관절염 관하다 자료 나오다 관절염 종류 많다,관절염
제가 우측 어깨 퇴행성 관절염 현재 나이 수많다 병원 가보다 똑같다 대답 나이 적다 수술 참다 인공 관절 술 받다 어리다 수명 한계 있다 관절염 진행 진행 같다 줄기 세포 치료 방법 보다 치료 방법 어깨 가능 가요 치료 원하다 시 보험 적용 알다,관절염
류 마티스 관절염 손가락 변형 오다 상태 생각 정도 되다 같다 궁금하다 손 운동 원상태 복구 관하다 질문 하다 자세 답변 부탁 드립 니다 손가락 손바닥 지압 되다 손 쥐다 피다 하다 운동 하다 되다 박 수치 기운 변형 모양 처음 되돌리다 있다 발가락 운동 하다 되다,관절염
남자 친구 발목 아프다 하다 병원 가다 퇴행성 관절염 하다 이제 결혼 약속 걱정 미치다 대 아프다 꺼 라 덜다 완치 아프다 평생 유 지하 걸다 수술 치료 있다,관절염
제가 수술 한지 일나다 반월 상 연골판 부분 제거 술 하다 사람 수술 하다 퇴행성 관절염 조기 오다 관리 어떻다 하다 퇴행성 관절염 예방 있다,관절염
정형외과 퇴행성 관절염 굽히다 지지 쪼그리다 앉다 높다 계단 내려오다 때 무릎 굽히다 무릎 꿇다 앉다 안되다 수술 하다,관절염
손목 관절염 니다 손바닥 콩알 뼈 주변 아프다 있다 아프다 타이핑 정도 통증 오다 시작 손등 전이 되다 무엇 들다 아프다 서울대 병원 정형외과 가보다 관절염 하면서 염 진통제 주다 심해 지면 수술 스다 치료 하다 있다 방법 찾다 이정 도면 온찜질 계속 낫다 약국 팔다 관절염 좋다 약 효과 있다 병원 갈다 종류 병원 가야 통증 학과 자 세한 안내 부탁 드리다 감사,관절염
류 마티스 관절염 이상 증상 검사 이상 없다다 진단 나오다 이렇다 경우 있다 하다 답 변 부탁 드리다,관절염
양쪽 가운데 손가락 아프다 붓다 자다 일어나다 류 마티스 관절염 맞다,관절염
저가 달 동안 줄넘기 개 동안 줄넘기 개 하다 그러다 무릎 열 나다 통증 걷다 때 있다 퇴행성 관절염,관절염
엄마 무릎 아프다 하다 찍다 결과 퇴행성 관절염 퇴행성 반월성 연골 파열 진단 나오다 수술 하다 약물 치료 해보다 통증 있다 연골 주사 맞다 하다 음식 어떻다 좋다 운동 하다 좋다,관절염
엄마 최근 퇴행성 관절염 판단 받다 과체중 집안 체형 상체 일반인 크다 하체 일반인 얇다 야채 과일 먹다 상체 사다 가슴 은 빠지다 하체 마르다 갈다 음식 약 상체 있다 하중 하다 하다 무게 가슴 나가다 넘어지다 넘어지다 다리 살이 안 찌다 답 없다 운동 하다 가슴 빠지다 부러워하다 분 있다 저주 적인 해결 엄마 가슴 축소 수술 생각 축소 하다 괜찮다,관절염
후반 남편 평소 발목 붓다 걷다 불편 해하다 회사 근처 병원 가다 엑스레이 찍다 증세 권유 찍다 퇴행성 관절염 하다 병원 젊다 이렇다 경우 드물다 치료 받다 하다 보험 문제 입원 하다 치료비 받다 있다 정확 진단 위하다 대학 병원 가다 진단 받다 치료 사다 곳 인천 서울 상관없다 전문의 추천 부탁드리다,관절염
전쯤 손가락 마디 자다 일어나다 한번 붓다 정형외과 찾아가다 의사 쌔다 혹시나 루 마티스 관절염 있다 피검사 해보다 하다 하다 아니다 나오다 그다 이후 그러다 현상 나다 타다 결혼 전 손가락 마디 돋다 다니다 빨갛다 부어오르다 일 지나다 가라앉다 턴 갈다 손가락 아니다 팔 관절 그러다 요 일전 발목 관절 허벅지 관절 오른손 관절 동시 아프다 절뚝거리다 정도 움직이다 아프다 인터넷 찾아보다 섬유근 통증 같다 하다 수면 장애 있다 해 피로 관절 붓다 아프다 같다 잠 시간 자다 피로 그렇다 편 이구 병 대학 병원 의사 선생님 상담 받다 하다 알리다 주세,관절염
고 남학생 최근 달 전 양손 검지 중지 마디 왼손 잡인 데 왼손 통증 빈도 많다 지금 양손 통증 빈도 가다 쑤시다 통증 있다 그러다 하루 정도 약 시간 통증 유지 정형 외과 가다 힘줄 붓다 하다 손 쓰다 그렇다 제가 타다 학생 비교 쓰다 쓰다 쓰다 말 약 처방 받다 복용 하다 요 크다 나아지다 느끼다 최근 손목 발목 하다 운동 하다 아프다 모르다 질문 드리다 증상 류 마티스 관절염 유사 조 조강 직 없다 류 마티스 관절염 조 조강 직 발병 후 얼마 뒤 나타나다,관절염
언니 얼마 전 계단 다리 한동안 한의원 물리 치료 하다 칠전 병원 찍다 십자 파열 퇴행성 염 연골 되다 하다 의사 쌔다 말 연골 사람 걸 가다 쓰다 이야기 하다 언니 말 하다 그리하다 사람 연골 공수 쓰다 그러다 사람 되다 인공 도 아니다 남 쓰다 말 이해 못하다 수술비 정도 들다 아다 도음 주세 부 드립 니다 생이,관절염
전 사고 양쪽 발 거골 골 발 뒷 부분 골절 수술 받다 그러다 퇴행성 관절염 가다 통증 심하다 발목 해지다 전 개인 정형 외가 진료 받다 이상 조치 있다 방법 없다 말씀하다 개선 있다 방법 진짜 없다 예 들다 인공 관절 연골 주사 방법 없다 하다 운동 능력 줄어들다 같다 통증 심하다 같다 답변 부탁드리다,관절염
