sentences,category
달 정도 증상 되다 소방 공무원 체력 시험 준비 로 좌전 굴 연습 하다 아프다 되다 계기 잠 엎드리다 잔적 있다 아침 일어나다 허리 상 태 윗몸 앞 굽히기 하다 후 아프다 오다 혼자 늘다 일어나다 없다 정도 아프다 한의원 가다 척추 병원 가보다 현재 물건 들다 때 점프 뛰다 때 계단 움직이다 때 아프다 허리 굽다 때 아빠 다리 하다 허리 힘 빼다 굽다 꼬리뼈 위 정도 윗부분 아프다 숨 내쉬다 굽다 때 아프다 어다 늫다 가야 하다 치료 받다 증상 아침 아프다 엑스레이 결과 뼈 이상 없다다 하다 체력 시험 준비 하다 걱정 많다 찍다 하,계속갈증
키 정도 마른 고 남학생 제가 하루 소변 이상 보다 같다 증상 중 때 터 화장실 다니다 시작 지금 하루 적다 이상 화장실 갈다 소변 누다 낳다 뒤 없다 소변량 보통 정도 나다 와요 색깔 노랗다 아프다 없다 비뇨기과 중 말다 고 말 기 때 가보다 가다 소변 검사 하다 하다 이상 없다다 하다 오줌 마렵다 생각 그러다 있다 하다 전 오줌 마렵다 생각 안해 수업 시간 집중 하다 배 신호 보내다 시작 하다 참고 비뇨기과 다르다 비뇨기과 가다 물 마시다 소변 누다 때 일정량 나오다 늘다 이러다 까다 물 아침 일어나다 마시다 학교 마시다 물 종이컵 컵 분량 물 마시다 갈증 나다 물 마시다 갈다 귀찮다 마시다 학교 끈 나기 전 물 종이컵 컵 분량 안되다 마시다 점심 저녁 시간 국물 정도 뜨다 먹다 다 밤 야자 끈 나다 집 가다 물 마시다 아침 밤 종이컵 컵 정도 밖 마다 집 도착 물 마시다 잠 자기 새벽 전 컵 정도 잠자다 전 정도 하루 동안 마시다 물 많다 그렇다 하다 화장실 자주 갈다 오줌 양 늘어나다 증상 없다 똑같다 참고 주말 학교 끈 낳다 뒤 집 있다 때 물 자주 마시다 오줌 참다 없다 오줌 간격 마렵다 같다 매 교시 마 화장실 갈다 화장실 가다 참으다 고 넘다 까다 시간 참으다 있다 오줌 참다 그러다 증상 없다 밤 자다 깨 화장실 갈다 경우 없다 드물다 증상 전 질다 환 비뇨기과 가다 이상 없다 물 적다 마시다 화장실 가다 도와주다 아 그리다 저다 증상 나타나다 전 하루 동안 학교 있다 때 화장실 간적 많다 초 중 때 라 오후 길다 해 방과 후 화장실 모르다 살다 요 요새 화장실 거리다 슬프다,계속갈증
키 정도 마른 고 남학생 제가 하루 소변 이상 보다 같다 증상 중 때 터 화장실 다니다 시작 지금 하루 적다 이상 화장실 갈다 소변 누다 낳다 뒤 없다 소변량 보통 정도 나다 와요 색깔 노랗다 아프다 없다 비뇨기과 중 말다 고 말 기 때 가보다 가다 소변 검사 하다 하다 이상 없다다 하다 오줌 마렵다 생각 그러다 있다 하다 전 오줌 마렵다 생각 안해 수업 시간 집중 하다 배 신호 보내다 시작 하다 참고 비뇨기과 다르다 비뇨기과 가다 물 마시다 소변 누다 때 일정량 나오다 늘다 이러다 까다 물 아침 일어나다 마시다 학교 마시다 물 종이컵 컵 분량 물 마시다 갈증 나다 물 마시다 갈다 귀찮다 마시다 학교 끈 나기 전 물 종이컵 컵 분량 안되다 마시다 점심 저녁 시간 국물 정도 뜨다 먹다 다 밤 야자 끈 나다 집 가다 물 마시다 아침 밤 종이컵 컵 정도 밖 마다 집 도착 물 마시다 잠 자기 새벽 전 컵 정도 잠자다 전 정도 하루 동안 마시다 물 많다 그렇다 하다 화장실 자주 갈다 오줌 양 늘어나다 증상 없다 똑같다 참고 주말 학교 끈 낳다 뒤 집 있다 때 물 자주 마시다 오줌 참다 없다 오줌 간격 마렵다 같다 매 교시 마 화장실 갈다 화장실 가다 참으다 고 넘다 까다 시간 참으다 있다 오줌 참다 그러다 증상 없다 밤 자다 깨 화장실 갈다 경우 없다 드물다 증상 전 질다 환 비뇨기과 가다 이상 없다 물 적다 마시다 화장실 가다 도와주다 아 그리다 저다 증상 나타나다 전 하루 동안 학교 있다 때 화장실 간적 많다 초 중 때 라 오후 길다 해 방과 후 화장실 모르다 살다 요 요새 화장실 거리다 슬프다,계속갈증
하다 고 다르다 제가 노래 관심 많다 노래 부르다 고 때 찾아오다 여름 감기 인하다 목 이상 해지다 같다 이렇다 질문 드리다 증상 이렇다 원래 목 이렇다 되다 전 평상시 제가 노래 하다 때 나다 하다 낳다 후 목 쉬다 적도 없었다 심 무리 가다 느끼다 적도 없다 그러다 감기 이후 터 지금 도 가성 예전 나오다 진성 가성 넘어가다 부분 자연 현재 힘 들다 가성 컨트롤 안되다 소리 약 해지다 제가 노래 전문적 배우다 적도 없다 이렇다 경우 처음 당황 최근 노래 하다 때 목 갈증 느끼다 목 소리 갈라지다 하다 악화 걸다 증상 알다 답변 부탁 드립 니다 목 원상 복구 회복 기간 사람 다르다 정도 걸리다 낫다 법 말씀하다 감사 개념 있다 답변 받다,계속갈증
어제 세차 하다 타이어 타이어 자동차 뒤 걸다 있다 하다 양손 들다 옮기다 허리 하다 같다 모르다 제가 허리 펴다 드다 화근 같다 양손 무겁다 듣다 화근 같다 단 한번 허리 대하다 문제 없다 오늘 이구 어제 쯤 다치다 눕다 아프다 자세 증상 요 서서 허리 펴다 증상 앉다 일어나다 하다 어렵다 앉다 순 있다 앉다 때다 고통 없다 허리 피다 조금 아프다 설 때 척추 기립 근 있다 안쪽 아프다 아다 평생 이렇다 살다 하다 걱정 되다 나이 드다 조심 살다 하다 조언 부탁드리다 호주 이 문제 인하다 한국 돌아가다 되다 하다 고민 해보다 정도 심각 상태 알다 없다 해결책 방법 알리다 감사,계속갈증
동안 허리 아프다 병원 다니다 허리 아프다 시작 중 학기 초반 전 뇌 수막염 의심 척수 뽑다 빼놓다 그렇다 크다 다치다 일 없다 요즘 허리통증 심하다 같다 질문 올리다 지금 농구 하다 허리통증 인하다 하다 컴퓨터 중 후반기 접다 듣다 하다 시작 전 컴퓨터 하다 앉다 일 없었다 컴퓨터 문제 생기다 생각 허리 숙이다 아프다 오른편 아래 부분 아프다 점프 때 농구 점프 하다 아프다 학교의 자 앉다 때 아프다 집 있다 의자 아프다 없다 인터넷 보다 발가락 발 저리다 현상 있다 때 척추 층만 증 하면서 얘기 나오다 허리 위 아프다 때 있다 의자 앉다 집 있다 의자 포함 몸 찌 부등 몸 굳다 이렇다 앉다 창가 붙다 앉다 팔다 배 개 옆 삐 앉다 반복 허리 주사 맞다 신경 주사 이제 병원 골반 틀어지다 고 교정 밖 없다 정형 외과 증상 없다다 하다 불편 정 도로 아프다 별 증상 없다다 저다 어떡 하다,계속갈증
안녕 허리 아프다 약 달 반 정도 고생 평소 운동 좋아하다 아침 수영 하다 저녁 시간 나다 헬스 하다 하다 하다 달 반 전쯤 헬스 하다 다음날 가다 허리 엉덩이 근육 땡기다 하다 아프다 같다 않다 주 정도 참다 낫다 느껴지다 그때 병원 다니다 달 이상 물리치료 약 먹다 치료 받다 허리 좋다 그렇다 엉덩이 다리 저리다 현상 있다 지금 해지다 허리 꼬리뼈 이 아프다 허리 숙이다 눕다 다리 들다 허리 김 현상 있다 오른쪽 다리 누다 들다 증상 있다 수영 하다 때 평영 하다 골반 아프다 자세 잘못되다 싶다 하다 헬스 운동 때 복근 운동 위하다 눕다 다리 올리다 내리다 동작 하다 그때 운동 인하다 근육통 생각 하다 허리 아프다 가보다 처음 걱정 되다 처음 병원 가다 엑스레이 찍다 때 허리 골반 별 이상 없다 같다 하다 물리 치료 받다 하다 되다 차 도가 없다 검사 받다 되다 알다,계속갈증
물 마시다 건강 좋다 소리 듣다 요즘 물 마시다 시작 물 마시다 되다 오줌 마렵다 소변 싸다 낳다 후 되다 소변 남다 소변 보다 배 힘 주다 소변 누다 오줌 나오다 정도 적도 없다 지질 않다 방광 문제,계속갈증
안녕 남자 요즘 당뇨 의심 지식 물어보다 요 근래 계속 오줌 노랗다 거품 나다 없다 지지 주변 물 요즘 듣다 먹다 눈 띄다 하다 옛날 닿다 좋아하다 먹다 하다 요즘 옛날 비하다 줄기 하다 알아보다 가족 하다 마 버지 외할아버지 당뇨 앓다 듣다 당뇨 걸리다 가능 성 높다 같다 의심 가다 이렇다 글 쓰다,계속갈증
어제 쯤 쯤 식사 전 지금 새벽 신 잠 안와 한번 약 타다 먹다 화장실 벌다 정도 갈다 같다 구토 증세 잇다 입안 일어나다 어지럽다 약 펜 디다 정 마르다 정 아다 카다 펜 에스 정 뉴 정 이뇨제 빼다 증상 오다 일하다 힘들다 복용 하루 한번 먹다 괜찮다,계속갈증
당뇨 증상 알다 피곤 목 마르다,계속갈증
의 남성 키 몸무게 정도 원래 정도 나가다 이유 이정 도로 빼다 참고 식사 하루 끼 점심 저녁 만 하다 소화 되다 스다 식사 죽 먹다 달 되다 과식 안하다 식사 중간 군것질 간식 같다 먹다 점심 저녁 식후 가볍다 최소 시간 가량 가볍다 걷기 하다 술 담배 끊다 지도 되다 혈압 정상 소변 거품 심하다 하다 마음 혈당계 아다 큐 구입 수치 재보 아침 공복 수치 정확 점심 식전 수치 가다 전 후반 하다 나오다 사이 나오다 때 있다 전날 저녁 신경 쓰다 먹다 초반 나오다 하다 최근 달 재 본 아침 공복 수치 이렇다 식 후 시간 수치 평상시 먹다 때 나오다 먹다 음식 따르다 후반 사다 짝 넘다 나오다 때 있다 최고 찍다 적도 있다 이때 후 재 보다 나오다 최근 달 재 본 점심 식후 시간 수치 최근 달 재 본 저녁 식후 시간 수치 후 평상시 제가 밥 먹다 때 죽다 단 호박죽 소고기 죽 번갈아가다 먹다 사 먹다 아니다 집 직접 요리 호박죽 혈당 나오다 식 튀다 같다 요즘 현미 소고 기죽다 먹다 반찬 오이 피망 양파 양배추 쌈 같다 소류 나물 두부 고등 어구 조림 동태 찌개 생선 고기 먹다 때 오리 고기 먹다 식후 아몬드 먹다 삼계탕 같다 먹다 때 혈당 수치 정도 나오다 높다 정도 나오다 예전 멋모르다 저녁 식사 쑥 떡 부침 먹다 때 저위 적 최고 수치인 나오다 후 재다 때 이상 수치 나오다 때 보다 식사 순대 배 채우다 때 식사 후 바나나 크다 하나 추가 먹다 때 식사 반찬 부침 종류 호박전 두부 전 메일 치기 먹다 때 나중 관심 있다 검색 혈당 좋다 음식 아이스크림 같다 당류 혈당 좋다 같다 집 누 사 서다 어쩌다 하루 개 먹다 혈당 영향 끼치다 아이스 크림 먹다 하다 시간 후 재 보다 식사 후 아이스크림 먹다 식후 시간 후 재 보다 정도 오늘 가족 생일 평소 먹다 아침 일어나다 먹다 평소 먹다 다르다 흰쌀밥 공기 미역국 그릇 오리 불고기 조금 녹두 전 반 조각 오징어 데치다 조금 호두 파이 조각 판 먹다 식후 시간 혈당 나오다 나오다 수치 보다 당뇨 까다 먹다 음식 따르다 공복 혈당 장애 내당 능 장애 기준 넘다 하다 정도 수치 약 먹다 하다 상태 식이 요법 운동 요법 가능 식이 요법 하다 중이 운동 심하다 식후 걷기 하다 디스크 심하다 운동 그렇다 조금 이상한 음식 먹다 혈당 튀다 정상인 음식 먹다 혈당 일정 유지 되다 제가 정상 같다 앞 관리 어떻다 하다 좋다 문의 드리다 병원 가다 당화 혈색소 검사 해보다 전 병원 종합 검진 하다 때 공복 혈당 조금 주의 하다 얘기 듣다 전쯤 소변 거품 나오다 소변 검사 하다 이상 없다 얘기 듣다 다음 달다 갈증 증상 없다,계속갈증
목 전 갈증 나다 침 넘기다 때 잠시 동안 아프다 감기 징조,계속갈증
신장 좋다 당뇨병 저혈당 인건 가다 무섭다 하다 질문 신장 기능 저하증 검색 손 발 다리 저리다 성장 통 아프다 속이 울렁거리다 피곤 기운 없다 두통 어지럽다 몸 가렵다 쉽다 멍 들다 피 잘나다 코 피 근육 떨리다 경련 일어나다 스트레스 받다 그러다 몸 이상 생기다 병원 가다 검사 받다 알다 잡생각 무섭다 아프다 일주일 정도 늘다 대수롭다 넘기다 크다 병 어떡하다 걱정 아다 그리다 갈증 있다 요 엊그제 물 나다 마시다 물 중독 걸리다 보다 오늘 참다 참다 마시다 소변 누다 먹다 약도 없다 최근 동안 빼다 다이어트 몸 망가지다 싶다 하다 어제 회 크다 생선 정도 먹다 포만감 없었다 먹다 살이 찌다 보다 우울하다 살이 빠지다 허기지다 현기증 심하다 앞 해지다 붙잡다 넘어지다 정도 이러다 까다 작년 현기증 검사 해보다 뇌 이상 없다 귀 이상 없다 빈혈 병원 내과 가야 혈액 검사 가요,계속갈증
정보 봐주다 일간 잠 자다 시험 공부 하다 그러다 중 소변 마렵다 갈증 심 해지다 학업 받다 하다 아니다 같다 지금 기준 학업 끝나다 정도 되다 심해 같다 때 소변 마렵다 깨다 아침 일어나다 가다 피곤하다 때 정도 나가다 지금 밥 먹다 인터넷 찾아보다 당뇨 초기 증상 같다 증상 정리 해보다 소변 마렵다 갈증 심하다 차갑다 물 찾다 되다 몸 쳐지다 임 지금 생활 불 규칙 당뇨병 초기 증상 맞다 어떻다 극복 지금 병원 갈다 상황 되다 병원 갈다,계속갈증
안녕 대학교 신입생 다름아니다 질다 모르다 오래전 물 조금 마시다 소변 마렵다 배 누르다 오줌 나오다 같다 그러다 소변 보다 안보 덜다 운동 조금 하다 갈증 나다 그러다 유독 제목 물 조금 마시다 소변 마렵다 되다 이후 되다 이후 말,계속갈증
목 근 달 간 상태 좋다 날 입 목 해지다 목 붇다 큰소리 말 하다 무리 오다 그러다 물 마시다 때 목 아프다 안다 물 넘어가다 느낌 이상 쉽다 갈증 생기다 병원 가도 항생제 소염제 밖 주 안다 그전 노래 부르다 좋아하다 불 늘다 요즘 하다 어렵다 성대 문제 문제 모르다 아다 그리다 목 소리 변하다 없다,계속갈증
일주일 소변 마렵다 갈증 심하다 입도 마르다 정도 요 근래 시험 사흘간 잠 자다 지금 바쁘다 평소 쯤 자서 일어 이러다 걸다 시험 받다 그러다 정도 심하다 면 하루 이상 갈다 같다 화장실 밤 소변 마렵다 깨다 하다 인터넷 찾아보다 요붕증 진 짜다 맞다 병원 가다 치료 방법 있다,계속갈증
토하다 속이 좋다 밤 잠 자다 머리 아프다 갈증 계속 죽다 같다 몸 문제,계속갈증
제가 일전 심하다 목감기 걸리다 물 마시다 있다 몸 받다 물똥 싸다 화장실 무 갑 니다 최근 감기 낫다 물 땡기다 자다 갈증 크다 컵 한잔 마시다 있다 소변보다 물 마시다 평상시 활동 때 땡기다 암 안하다 때 땡기다 당뇨 증상 보다 같다 전 식욕 없다 원래 먹다 좋아하다 식욕 없다 당뇨 맞다,계속갈증
증상 시작 넘다 같다 흘리다 속이 열도 많다 원인 해결 방안 묻다 쓰다 글 물 마시다 피부 건강 요로 모 좋다 듣다 본인 목 마르다 때 과하다 마시다 좋다 고도 듣다 물 마시다 피부 건강 좋다 아니다 생각 들다 몸 그렇다 소변 배출 알콜 분해 술 마시다 사람 있다 증상 심하다 물 마시다 좋다 까다 감사,계속갈증
물 먹다 편이 긴하다 한번 꼴 화장실 가요 문제,계속갈증
여학생 틀 전 물똥 하다 음식 먹다 그렇다 나오다 식욕 없다 물 운 먹다 먹다 갈증 해소 안되다 몸 의상 있다 장염,계속갈증
저번 피변 누다 내시경 대장 용 종 있다 때다 피변 나다 앗다 배 르 거리 설사 설사 대변 누다 먹다 배가 아프다 왼쪽 명치 가슴 밑 아프다 물 마시다 갈증 그리다 가마 히 있다 토하다 꺼 갓 음식 냄새 맡다 올라오다 같다 날 있다 손 심하다 떨다 키 몸무게,계속갈증
지나다 아무렇다 앗다 아침 갑작스럽다 설사 처음 배꼽 밑 통증 배꼽 배꼽 위 부분 통증 느껴지다 계속 설사 나오다 덩어리 섞이다 물 변 계속 나오다 현재 설사 지속적 되다 배꼽 주변 아래 부분 아프다 물 마시다 잇다 물 마시다 설사 나오다 요 식중독 증세 장염 의심 하다,계속갈증
평생 별일 없다 요즘 듣다 몸 이상 질문 올리다 다르다 요즘 잠 하루 반 이상 자다 같다 갈증 달다 있다 당뇨 검사 받다 식후 혈당 량 나오다 소변 검사 문자 없다다 하다 문제 까다,계속갈증
화장실 갈다 횟수 목 마름 물 마시다 되다 화장실 감 목 마름 물 마심 이렇다 상황 처음 비뇨기과 유 베리다 정 받다 먹다 소용 없다 동네 병원 크다 병원 가다 내과 루시 받다 복용 째이다 이약 먹다 배뇨 곤란 증상 오다 요의 느껴지다 화장실 가다 소변 나오다 기다리다 나오다 그러다 스트레스 받다 요의 느끼다 되다 같다 최근 병원 의사 선생님 물 줄이다 보라 하다 음식물 섭취 되다 제외 하루 컵 정도 마시다 머리 어지럽다 피곤 해지다 일상생활 집중 하다 없다 주 정도 후 물 마시다 데로 마시다 소변량 많다 해지다 지금 먹다 배뇨 곤란 오다 참고 먹다 하다 아니다 병원 가보다 배뇨 곤란 처음 겪다 일 스트레스 심하다 평상시 갈증 심하다 물 먹다 되다 먹다 어지럽다 그렇다 화장실 갈다 횟수 크다 물 일 일어나다 같다 하다 고민 지금 목마르다 물 마시다 배뇨 곤란 오다 소변보다 무섭다 지금 재수 괜찮다 내년 대학가 화장실 계속 다니다 되다 생각 도와주다 참고 병원 검사 받다 항목 혈압 방광염 다 정상 나오다,계속갈증
안녕 여고생 꿈 꾸다 깊다 잠 듣다 중학교 때 괜찮다 고등학교 졸업 잠 이루 못하다 되다 자다 가다 피곤 새벽 깨 있다 시간대 확인 자다 시간 간격 깨다 어쩌다 때 간격 짧다 깨다 잠 들다 하다 귀 소리 조용하 귀 크다 울리다 때 있다 신경 쓰이다 잠 자다 때 많다 고 순간 반복 되다 몸 약하다 아프다 편이 여 아프다 자다 통증 오다 자다 때 있다 학교 가면 피곤하다 해지다 하루하루 잠 전쟁 이러다 때 병원 가다 검사 해보다 물 마시다 편이 긴하다 새벽 갈증 생기다 때 많다 물 마시다 그러다,계속갈증
심각 노래방 진짜 크다 불르다 목 터지다 때 그다 다음날 갈증 심하다 가래 올라오다 목 이틀 정도 따갑다 목 소리 앵앵거리다 고요 계속 동안 쉬다 틈 물 마시다 지금 좋아지다 원래 목 소리 돌아오다 물 마시다 원래 목 소리 돌아오다 슬프다,계속갈증
날 목 아프다 감기 초기 증상 하다 아니다 같다 침 삼키다 때 목 아프다 심하다 음식 먹다 제가 담배 피다 아프다 피다 잇다 가래 늘다 누렇다 같다 열 나다 머리 아프다 밥맛 없다 심하다 병원 가보다 하다 같다 여 갈증 심하다,계속갈증
별 문제 없다 목 자다 일어나다 건조 해지다 아프다 입 닫다 있다 갈증 느껴지다 가 찌르다 느낌 들다 최근 양치질 하다 가다 들어가다 느낌 듣다 원 구역질 하다 되다 밥 먹다 음료 식수 마시다 지장 없다 의사소통 양호 이러다 전 흡연 음주 하다,계속갈증
일전 먹다 조금 배가 아프다 오다 설사 하다 오늘 심하다 같다 쯤 팝콘 먹다 아무것 먹다 설사 배 아프다 자다 일어나다 덥다 갈증 생기다 물 먹다 깨다 후 열 나다 같다 설사 지금 계속 배 아프다 그리하다 토 안해 증상 보다 때 장염 맞다 그렇다 어떻다 하다 하다,계속갈증
선생님 안녕 남성 어리다 때 터 사다 찌다 마르다 체형 예전 장도 약하다 설사 잘하다 편도 붓다 감기 지치다 체력 선생님 알다 계신 그러다 체질 지금 은하 루 끼니 모두 챙기다 운동 하다 술 담배 안하다 불편 없다 나름 진지 증상 입 입술 마르다 중학교 때 증상 있다 되다 여드름 선생님 상담 받다 때 마른 나무가지 표현 듣다 시키다 하다 작년 지금 넘다 물 이상 병 넣다 가다 마시다 시키다 성실 하다 그리하다 여드름 정도 좋아지다 그렇다 수분 공급 목 입술 마르다 증상 물 마시다 이렇다 반복 입이 마르다 구취 느껴지다 껌 달다 사람 피해 주다 보다 오전 밤 늦다 시간 갈증 느끼다 이러다 시키다 최소 달 이상 해보다 고맙다,계속갈증
저번 준가 최근 허리 숙이다 머리 감다 허리 충격 오다 느낌 들다 주저앉다 이후 정도 허리통증 계속 슬다 허리 구부리다 구부리다 허리 밑 통증 낫다 알다 어제 허리 숙이다 그러다 디스크 옆 눕다 때 왼쪽 골반 생리통 있다 앉다 저리다 느낌 있다 걸 때다 모르다,계속갈증
이틀 전 배가 아프다 아랫배 윗배 모르다 배가 쑤시다 아프다 한번 미치다 쑤시다 해지다 미치다 쑤시다 반복 미열 나다 설사 한번 하다 식욕 없다 배가 안 고프다 느낌 어제 저녁 아무것 먹다 맹장염 초기 증상 아니다 원인 그러다 맹장염 계속 지속적 배 아프다 한번 쑤시다 아프다 해지다 증상 남자,계속갈증
제가 이틀 전 새벽 떡볶이 먹다 잠들다 다음날 얹히다 같다 불구하다 친구 고기 먹다 춥다 어제 같다 날씨 돌아다니다 그러다 집 오다 체 끼 심하다 얹히다 걸다 알다 어지럽다 메스 꺼리다 토 계속 간격 새벽 하다 오늘 아침 괜찮다 지려 하다 아침 목 물먹다 토 나오다 증상 지금 두통 있다 열 몸살 감기 나다 물 마시다 메스 꺼리다 증상,계속갈증
제가 이틀 전 새벽 떡볶이 먹다 잠들다 다음날 얹히다 같다 불구하다 친구 고기 먹다 춥다 어제 같다 날씨 돌아다니다 그러다 집 오다 체 끼 심하다 얹히다 걸다 알다 어지럽다 메스 꺼리다 토 계속 간격 새벽 하다 오늘 아침 괜찮다 지려 하다 아침 목 물먹다 토 나오다 증상 지금 두통 있다 열 몸살 감기 나다 물 마시다 메스 꺼리다 증상,계속갈증
턴 진 모르다 전 숨쉬기 예전 같다 가다 불편 하다 올해 달 인가 쯤 달 기관지 해 발 작성 증상 기침 하다 있다 약국 파 기침약 정도 먹다 약 먹다 멈추다 내과 가다 찍다 결핵 의심 폐 징후 보이다 하다 후 기침 먹다 코 막히다 상태 앵앵거리다 소리 나다 무언가 먹다 때 숨 차다 말 하다 때 숨 차다 일주일 전쯤 목 가래 차다 시작 기침 시 객담 나오다 기침 하다 목도 따다 갑 고요 그다 원인 인진 모르다 기침 심하다 가 쇳소리 가래 걸리다 목 쉬다 목소리 걸리다 있다 기침 심하다 하다 내보내다 하다 이상 아무것 나오다 병원 가보 하다 말 증상 진단 가능 있다 추가 아침 일어나다 목 찢어지다 아프다 약 먹다 약효 떨어지다 목 마르다 갈증 나다,계속갈증
무겁다 짐 허리 하다 아프다 순간 별 보이다 그리하다 참으다 참고 알바 짐 듣다 집 오다 아프다 아니다 움직이다 때 아프다 온찜질 하다 냉 찜질 하다 알바 내일 하루 쉬다 하다 한의원 가야 아니다 어떠다 병원 과 가다,계속갈증
새벽 설사 하다 열 나다 두통 오다 병원 가다 세균성 장염 하다 죽다 먹다 약 먹다 두통 열 낫다 설사 계속 나오다 죽다 흰죽 먹다 되다 다르다 야채 죽이다 안되다,계속갈증
예전 신장 방광 좋다 전립 선염 발병 전립 선염 모르다 방광염 알다 동안 모르다 고통 속 지내다 사다 때 전립 선염 처음 알다 그때 약물 치료 술 그렇다 좋다 모르다 술 먹다 술 먹다 나오다 증상 한가지 물 먹다 물 먹다 엄청나다 다량 소변 나오다 소변 나오다 아프다 없다 문제 그다 안되다 사이 그만큼 양의 소변 나오다 한의원 가도 그다 잡히다 최근 달 비뇨기과 스다 약물 치료 병행 운동 답 없다 운동 하다 좌욕 자주 몸 좋다 살다 일하다 곳 앉다 하다 곳 배뇨 시간 두다 배뇨 하다 물 정 마시다 몸 좋다 날 아침 소변 보다 보다 보다 출근 전 한번 자다 전 배뇨 보다 살다 성기 끝 쓰리다 아프다 있다 하다 최근 듣다 비 오다 운동 좌욕 잠 자다 가다 오다 하다 시 밥 먹다 출근 일어나다 먹다 하다 조금 개인 시간 가지다 잠 자다 되다 그리하다 종합 비타민 먹다 괜찮다 그동안 술 절대 안 먹다 소변 양이 나오다 걸다 맑다 색 소변 이요 전 아랫배 일하다 때 시간 참다 있다 아프다 결국 오늘 일 터지다 어제 늦다 자다 바람 정도 자다 아침 소변 보다 그때 엄청나다 투명 소변 요 아랫배 소변 참다 방광염 온건 가요 성기 끝 아프다 지금 전립 선염 때 아프다 증상 없다 아랫배 방광 근육 뭉치다 같다 소변 나오다 흰색 아침 점심 굶다 점심때 되다 머리 어지럽다 그렇다 예전 약 부장 오다 입 마름 증 조금 있다 그렇다 갈증 나다 입 마르다 해 밥 안 먹다 어지럽다 소변 맑다 주의 당뇨 일수 있다 전립 선염 걸리다 보다 겁 긴하다 요즘 듣다 몸 좋아지다 마음 긍정적 잡다 오늘 이러다 인생 허무 전립 선염 고치다 힘들다 늘다 긍정적 맘 잡다 지금 심장 근거리 구 아랫배 아프다 땅기다 소변 간격 보다 방광염 당뇨 증세 있다 걱정 많다,계속갈증
전쯤 계속 가다 미끼 넘어지다 하다 있다 엄지발 가락 돌 찍히다 조금 파인 정도 정도 피 나다 소독 연고 바르다 밴드 붙이다 다니다 다치다 다음날 허리 하다 같다 파스 붙이다 정도 있다 괜찮다 걷다 때 아프다 거리다 걷다 다음 다치다 발 있다 다리 어떻다 아프다 표현 하다 모르다 땡기다 쑤시다 아프다 오다 앉다 때 증상 없다 엎드리다 앉다 일어서다 때 나다 걷다 때 통증 오다 이렇다 증상 된다 정도 처음 파상풍 검색 열 없다 그러다 증상 같다 허리 디스크 증상 같다 한데 지금 허리 통증 없다 눕다 다리 도로 올리다 정도 아니다 올리다 때 다리 기 길다 하다 심하다 운동 다음날 다리 땡기다 그러다 증상 괜찮다 하다 동안 되다 스다 병원 가보다 하다 정형외과 가다 하다 신경과 가다 하다 몰르다 병 있다 있다 어떻다 진료 과 가다 하다 알다 주세,계속갈증
방귀 나오다 갈증 나다 잠 오다 폭식 하다 원래 안 그리하다 소화 불량 아랫배 오른쪽 찌르다 통증 느끼다 생리 안 일 주다 원래 정도 불규칙,계속갈증
안녕 여학생 유학 이번 졸업 졸업반 학생 중순 대학교 원서 끝나다 이제 졸업 기다리다 학생 요즘 듣다 전 없다 증상 나타나다 괜하다 걱정 하다 되다 시민권 자가 병원 갈다 있다 상황도 지식인 물어보다 요즘 듣다 피로 잦다 히 전 공부 하다 하다 일 많다 않다 피곤하다 잠 들다 토요일 같다 경우 낮잠 자다 반나절 자 버리다 예 들다 낮잠 자다 밤 깨다 일 생기다 얼마 전 코피 나다 고 원래 밤 새서 공부 때 나지 코피 조금 피곤 나오다 수업 수업 끝나다 샤워 도중 세수 중 이렇다 요즘 코피 생기 드다 고요 양이 적다 하다 멈추다 평균 사이로 걸리 고요 작년 대학교 원서 준비 책상 하루 르 보내다 운동량 적다 상태 밥 먹다 책상 앉다 반복 보다 소화 불량 소화 하기 힘들다 적다 양 먹다 트림 하다 음식 먹다 도중 갈증 심하다 생기다 밥 먹다 낳다 후 기본 물 컵 잔 쉬다 마시다 같다 그러다 배 물이 차서 소화 힘들다 증상 되다 그러다 있다 생각 들다 코피 나다 피로 아니다 질병 초기 증상 하다 있다 궁금하다 여쭈다 감사,계속갈증
눈 원래 약 요즘 듣다 안압 높다 아프다 심하다 정도 피다 하다 팔다리 힘 파다 느낌 앉다 일어서다 걷다 이러다 무너지다 꺼 피곤하다 팔다리 힘 들어가다 입술 요즘 듣다 트다 갈증 느끼다 헌혈 가서한 동안 철분 수치 부족 못 하다 빈혈 있다 정도 하다 갑상선 문제 있다 이러다 있다 갑상 선 항진증 일수 있다,계속갈증
