sentences,category
동그라미 그린 부분 조그맣다 있다 사랑니 염증 모르다 손 만지다 잇몸 만지다,잇몸염증
금 이간 어금니 제때 치료 잇몸 뼈 녹다 잇몸 고름 나오다 때 되다 야 발치 하다 되다 발치 후 치과 레이 찍다 염증 심하다 상태 발치 하다 달 지나다 잇몸 뼈 차오르다 하다 게다 약간 욱신거리다 통증 수준 이 있다 치과 기본적 아래턱 좋다 잇몸 뼈 차기 전 임 시술 듣다 가도 되다 하다 부 작용 일어나다 시술 알다 걱정 되다 질문 발치 달 지나다 약간 욱신거리다 있다 정상적 이구 질문 불편 하다 잇몸 뼈 차기 달 기달리다 임 시술 하다 낫다 아니다 다음달 하다 괜찮다,잇몸염증
전 앞니 하다 한쪽 앞니 뿌리 염증 차다 들어가다 점막 부풀다 오르다 앞니 뒤쪽 입천장 부풀다 오르다 염증 같다 제가 치과 다니다 치아 치료 대하다 알다 염증 뿌리 차면 치아 발치 임 하다 최대한 치아 살리다 염증 뿌리 차다 은 발치 없다 최대 치아 살리다 가다 도와주다,잇몸염증
안녕 여고생 약 잇몸 앞 가다 걱정 질문 올려보다 잇몸 약하다 양치 때 피 나다 경우 대부분 과일 먹다 때 피 나다 질기다 씹다 힘들다 잇몸 관련 있다 모르다 염증 올라오다 피곤하다 올라오다 하얗다 염증 말구 어금니 부어오르다 색깔 기 보 잇몸 색 잇몸 부풀다 오르다 생기다 염증 아프다 따갑다 없다 지금 그렇다 염증 올라오다 피곤 때 올라오다 하얗다 염증 수시 올라오다 좋아하다 관리 안하다 충치 생기다 치과 가다 마지막 가다 때 사다 때 의사 선생님 입 벌다 보세 하다 잇몸 건드리다 아프다 피 나다 그러다 하다 말씀 관리 대 때 이빨 개 빠지다 젊다 나이 틀니 하다 되다 있다 하다 심각 하다 정도 극단적 말 생각 요즘 듣다 그러다 있다 느껴지다 아무것 먹다 때 가만있다 잇몸 피 나다 위 아래 어금니 아프다 때 있다 시리다 말다 건드리다 이빨 흔들리다 시간 지나다 괜찮다 그러다 때 불안 앞니 밑 중간 이빨 시리다 때 있다 하루 정 지나다 괜찮다 요즘 양치 때 잇몸 피나다 건 심하다 평소 일상 생활 나타나다 증상 심하다 걱정 되다 관리 하다 하다 같다 선천적 타고나다 약 잇몸 어쩌다 없다 틀니 하다 나두다 안되다 질환 암 잇몸 오다 얘기 티비 보다 보다 모르다 무섭다 치과 가보다 하다 걸다 어떻다 관리 하다 하다,잇몸염증
전 앞니 하다 한쪽 앞니 뿌리 염증 차다 들어가다 점막 부풀다 오르다 앞니 뒤쪽 입천장 부풀다 오르다 염증 같다 제가 치과 다니다 치아 치료 대하다 알다 염증 뿌리 차면 치아 발치 임 하다 최대한 치아 살리다 염증 뿌리 차다 은 발치 없다 최대 치아 살리다 가다 도와주다,잇몸염증
잇몸 피 나다 작년 겨울 가을 피 나기 시작하다 처음 닦다 때 나다 심하다 닦다 때 나다 제가 해외 살다 이번 여름 한국 나간 김 치과 가다 치과 스다 잇몸 치료 받다 의사 선생님 염증 비하다 피 낳다 혈우병 몸 좋다 같다 건강 검진 받다 고하다 기본 건강 검진 받다 위염 빼다 정상 나오다 평소 위염 있다 토 하다 방학 끝나다 해외 나다 늘다 달 되다 스다 잇몸 피 나다 시작 심하다 문제 토 하다 그러다 까다 병원 가보다 하다,잇몸염증
이빨 위아래 상하다 금 크라운 안하다 때 하다 이빨 아프다 그러다 되다 짠물 나다 오더 염증 먼지 하다 늘다 병원 가다 하다 그중 이빨 크라운 까보다 새 크라운 하다 아프다 똑같다 이 아프다 짠물 나다 이빨 벗어나다 말다 답 없다 크라운 고통 호소 밖 어다 하다 도와주다,잇몸염증
사랑니 발치 후 일 경과 잇몸 하얗다 색깔 저다 염증 하다 질문 따갑다 아프다 염증 하다 염증 낫다 방법 알다,잇몸염증
턱 벌리다 아프다 하다 신경 썩다 턱 질환 의심 학교 보건 실 검사 입 속 곳 정확 말하다 사랑니 뒷쪽 볼 따다 잇몸 염증 있다 히다 만지다 구멍 같다 있다 같다 입 벌리다 이쪽 늘어나다 아프다 사다 메 디다 액 여 차 차 어제 괜찮다 턱 벌리다 아프다 오라 사다 발르다 하다 입 안 염증 증세 비타민 사다 먹다 하다 추천 하다,잇몸염증
치 실 사용 왼쪽 사랑니 유독 냄새 심하다 양치질 후 손 잇몸 누르다 후 냄새 맡아보다 놀라다 편도 결석 냄새 유사 냄새 나다 곳 괜찮다 말 사랑니 올라오다 상태 이구 달 전 치과 방문 때 뽑다 올라오다 때 뽑다 하다 충치 있다 말 안하다 염증 있다 붓 지도 않다 치통 없다 이쪽 냄새 나다 실 하다 말,잇몸염증
사랑니 발치 후 일 경과 잇몸 하얗다 색깔 저다 염증 하다 질문 따갑다 아프다 염증 하다 염증 낫다 방법 알다,잇몸염증
턱 벌리다 아프다 하다 신경 썩다 턱 질환 의심 학교 보건 실 검사 입 속 곳 정확 말하다 사랑니 뒷쪽 볼 따다 잇몸 염증 있다 히다 만지다 구멍 같다 있다 같다 입 벌리다 이쪽 늘어나다 아프다 사다 메 디다 액 여 차 차 어제 괜찮다 턱 벌리다 아프다 오라 사다 발르다 하다 입 안 염증 증세 비타민 사다 먹다 하다 추천 하다,잇몸염증
오일 전 아래 어금니 매다 뒤 사랑니 뽑다 그다 입안 빼다 곳 앞 앞 이 보다 잇몸 하다 하얗다 나오다 입 벽 볼 하얗다 선 같다 길다 입술 생기다 염증 낫다 항생제 복용 머리 아프다 항생제 소염제 진통제 계속 복용 진통제 먹다 잠 쏟아지다 항생제 염 제도 오일 끊다 있다 복용 되다 마지막 사랑니 뽑다 하다 잇몸 안 있다 윗니 어금니 뒤쪽 매 복 아니다 뽑다 아래 매복 니들 통증 덜하다,잇몸염증
안쪽 어금니 안 사랑니 매복 끝 부분 튀어나오다 덮이다 잇몸 동그랗다 붓다 있다 때 아프다 손 건드리다 아프다 사랑니 빼다 학기 지금 힘들다 길다 정도 후 가능 같다 염증 맞다 맞다 사랑니 뽑다 전 심하다 유지 방법 있다 병원 가다 약 먹다 주사 맞다 되다 런지,잇몸염증
오른쪽 볼 안쪽 끝 있다 살이 이빨 덮다 가다 이빨 아프다 날 살이 이빨 위쪽 덮다 갈다 고하다 대나 크다 아프다 만지다 아프다 흡연 하다 문제,잇몸염증
학생 아래쪽 앞 흔들리다 만다 흔들리다 씬 거리 치석 많다 흔들리다 치석 흔들리다 까다 스케일링 하다 스케일링 아프다,잇몸염증
여자 치과 가다 잇몸 염증 치료 빠지다 자리 남 뿌리 제거 후 뼈 이식 하다 하다 임 부분 잇몸 치료 충치 있다 이 계산 넘다 그러다 진료 후 흔들리다 부분 틀니 하다 낫다 생각 하다 미용 윗잇몸 꺼지다 형 알다 틀니 잇몸 약간 올라오다 효과 하다 맞다 말 궁금하다 나이 대다 외관상 괜찮다 답변 부탁드리다,잇몸염증
안녕 앞니 임시 치아 착용 병원 가다 가다 데로 맞추다 위하다 본 뜨다 마취 후 임시 치아 뜯다 본 뜨다 임시 치아 붙이다 집 가다 치료 하다 하다 마취 후 아프다 없다 상황 마취 끝나다 후 저녁 지금 잇몸 붓다 통증 아다 직 심하다 마취 잘못하다 잇몸 감염 이러다,잇몸염증
전 오른쪽 아다 어금니 신경 치료 후 씌우다 후 달 전 동그랗다 눈 보이다 정도 고름 주머니 같다 생기다 치과 스다 잇몸 치료 받으다 후 괜찮다 안심 달 씬 씬 아프다 찾아가다 원장 샘 말 염증 뼈 녹다 최대한 살리다 진전 없다 경우 발치 없다 하다 그리하다 잇몸 치료 꼬챙이 같다 쑤시다 치석 염증 제거 하다 고통 덜하다 꺼 라 하다 지금 이틀 아프다 진통 소염제 없이다 참다 가말다 있음 침 고일 정도 욱신거리다 양치질 칫솔 모만 전체 아프다 약 국가 소독 용가 글 사다 하다 진전 ㅇ 없다 염증 제거 되다 스다 그렇다 아니다 일 있다 낳다 이틀 병원 가다 잇몸 치료 하다 무리 가다 상태 보시다 진전 있다 아니다 발치 하다 하다,잇몸염증
안녕 앞니 임시 치아 착용 병원 가다 가다 데로 맞추다 위하다 본 뜨다 마취 후 임시 치아 뜯다 본 뜨다 임시 치아 붙이다 집 가다 치료 하다 하다 마취 후 아프다 없다 상황 마취 끝나다 후 저녁 지금 잇몸 붓다 통증 아다 직 심하다 마취 잘못하다 잇몸 감염 이러다,잇몸염증
전 엿 먹다 치아 깨지다 보다 잇몸 썩다 부러지다 같다 그때 병원 가다 후 쯤 치아 부서지다 음식물 끼이다 아프다 병원 가다 당시 임신 임시 치아 색 떼우다 하다 후인 깨지다 빠지다 치아 썩다 잇몸 뿌리 보이다 하다 뿌리 잇몸 남다 치아 안쪽 심하다 충치 생기다 뽑다 하다 지금 임신 출산 출산 후 언제쯤 뽑다 좋다 오다 잇몸 아프다 잇몸 염증 치아 뿌리 녹다 없다,잇몸염증
신경 치료 후 금니 씌우다 어금니 아프다 정도 되다 거구 충치 시리다 하다 통증 아니다 있음 안 아프다 이빨 건드리다 씹다 하다 때 아프다 머리 때리다 뛰다 하다 때 이빨 흔들리다 거랑 느낌 울리다 느낌 아프다 치과 가다 잇몸 염증 같다 염증 치료 하다 약 주다 되다 가다 잇몸 피 나다 하다 현상 쬐다 끄다 아파지다 하다 질문 드리다 보시다 정확 보통 경우 있다 이러다 증상 의심 정 부탁 드리다 처방 약 먹다 인사 돌 먹다,잇몸염증
전 엿 먹다 치아 깨지다 보다 잇몸 썩다 부러지다 같다 그때 병원 가다 후 쯤 치아 부서지다 음식물 끼이다 아프다 병원 가다 당시 임신 임시 치아 색 떼우다 하다 후인 깨지다 빠지다 치아 썩다 잇몸 뿌리 보이다 하다 뿌리 잇몸 남다 치아 안쪽 심하다 충치 생기다 뽑다 하다 지금 임신 출산 출산 후 언제쯤 뽑다 좋다 오다 잇몸 아프다 잇몸 염증 치아 뿌리 녹다 없다,잇몸염증
이빨 갈색 점 분포 닦다 부분 많다 여 썩다 아니다 같다 아프다 없다 불편 점 없다 모르다 무엇 전 같다 일 치과 스다 싹 없애다 전역 잉여 살다 생기다 어리다 때 신 알다 생기다 식습관 문제 있다 놔두다 좋다 줄이다 방법 치과 말다 없다 기억 비 덜다 같다 커피 먹다 닦다 자다 이렇다,잇몸염증
아다 위 정보 여자 저번 충치 치료 시기 놓치다 나중 아프다 두다 씹다 아프다 잇몸 고름 피 누르다 나오다 저다 학년 밖 알다 늘다 어떻하다 치과 무섭다 생각 치료 대게 아프다 같다 치료 과정 설명 있다,잇몸염증
얼마 전 닭도리탕 먹다 먹다 실수 닭 뼈 어금니 강하다 깨물다 아프다 무시 먹다 다음 통증 오다 두다 턴 가다 통증 옆 옮기다 온건 진 모르다 잇몸 아프다 피곤하다 그렇다 하다 넘기다 어제 아침 되다 잇몸 붓다 입 닫다 때 윗 어금니 닿다 아프다 오늘 아침 아버지 드시다 잇몸 약 복용 출근 약발 받다 나아지다 가다 점심시간 가깝다 악화 잇몸 부어오르다 입 닫다 없다 정도 통증 심하다 혀 눌르다 안 치아 자라다 같다 느낌 들다 사랑니 하다 자라다 상태 같다 상태 발치 힘들다 정확 원인 사랑니 충치 무엇 모르다 상태 내일 치과 예약 잡다 회사 근무 시간 긷다 갈수 있다 이번 주 토요일 갈다 생각 사이 상태 호전 방법 조언 위 증상 사랑니 자라나다 생기다 증상 맞다 이번 병원 가다 충치 치료 병행 생각 아다 그리다 식사 시간 잇몸 통증 입 비정상 움직이다 음식 씹다 턱 선 방향 손가락 누르다 아프다 잇몸 통증 관계없다,잇몸염증
약 먹다 통증 말하다 없다 제거 잇몸 부분 부어오르다 입 다물다 치아 입도 다물다 어쩌다 모르다 부어오르다 내일 가라앉다,잇몸염증
왼쪽 제 소구치 아프다 사다 때 신경 치료 받다 마무리 안 짓다 지내다 여름 깨지다 뒤 뿌리 남기다 지내다 증상 없다 보이다 아프다 그리하다 사랑니 때 매 전신 사진 찍다 뿌리 남다 이렇다 경우 어찌하다 하다,잇몸염증
후반 여성 치주염 있다 잇몸 피 나다 치석 많다 구취 나다 받다 얼마 전 홈 쇼핑 치아 미 백제 사다 잇몸 지 않다 치아 바 르 되다 잇몸 닿다 없다 바르다 입술 잇몸 느낌 나다 굳다 느낌 조금 있다 사용하다 지 하루 정도 하다 정도 발르다 오늘 아침 양치 시리다 느낌 나다 치아 뿌리 보이다 아랫니 치아 뿌리 보이다 있다 오늘 보다 윗 이 시리다 뿌리 보이다 치주염 인건 가요 미 백제 바르다 낫다 원래 치과 무섭다 보다 되다 검색 풍치 치주염 원인 같다 잇몸 수술 같다 하다 하다 어떻하다 좋다 예 전 아랫니 쪽 잇몸 내려가다 동네 의사 샘 여쭈다 별 대수롭다 말씀 윗니 이렇다 되다 없다 잇몸 살다 하다 말 있다 잇몸 중요 전 되다 흑 직장 맘 시간 내기 어렵다 동네 치과 다니다 안되다 무섭다 안해 진행 더디다 하다 방법 없다 상담 부탁 드리다,잇몸염증
안녕 전 남성 다르다 아니다 평소 괜찮다 지금 충치 먹다 어금니 있다 어금니 잇몸 피곤 잠 자다 그러다 잇몸 어금니 뒷쪽 잇몸 붓다 올르다 출혈 생기다 피 맛 나다 그러다 잠 자다 일어나다 붓다 가다 잇몸 부어오르다 어금니 아프다 이러다 까다,잇몸염증
거슬리다 아프다 잇몸 통증 있다 정확 말하다 잇몸 내부 박히다 치아 아프다 하다 그러다 같다 제가 충치 심하다 원래 치아 있다 깨지다 겉 조금 남다 없다 상태 그다 문제 어제 늘다 잇몸 속 통증 있다 잇몸 듣기 치조골 손상 가면 못하다 하다 아프다 잇몸 아프다 보다 치조골 문제 생기다 같다 질다 문 원래 치조골 손상 되다 통증 심하다 오다 통증 잇몸 횡 통증 오다 옆 있다 치아 쪽 잇몸 누르다 아픔 치조골 손상 인하다 돼다 방법 없다 지라 가다 이렇다 발 하다 하다 발치 신경 치료 안하다 되다 빠르다 답변 부탁드리다,잇몸염증
잇몸 뿌리 드다 낫다 하다 제가 양치 정도 평균 늘다 떄 문 같다 그렇다 하다 치과 치료 하다 잇몸 쑤시다 피 낫 이빨 뿌리 보이다 쑤시다 후 때우다 하다 하얀색 떄 우 치료 받다 후 시리다 같다 지금 치료 받다 달 지나다 같다 나아지다 같다 가다 심하다 같다 앞 하다 하다 알리다 양치 시리다 귤 같다 시리다,잇몸염증
왼쪽 제 소구치 아프다 사다 때 신경 치료 받다 마무리 안 짓다 지내다 여름 깨지다 뒤 뿌리 남기다 지내다 증상 없다 보이다 아프다 그리하다 사랑니 때 매 전신 사진 찍다 뿌리 남다 이렇다 경우 어찌하다 하다,잇몸염증
어금니 뒤 잇몸 부어오르다 이틀 되다 부어오르다 염증 엿 늘다 주위 검다 되다 피고름 나오다 같다 어금니 부어오르다 사이 파이다 듣다 늘다 무섭다 죽다 외다 이러다,잇몸염증
말 완료 앞니 양옆 치아 없다 하다 수요일 목요일 그리하다 임 완료 주 토 요일 임 한쪽 치아 앞니 맞닿다 부분 끝 진하다 변하다 이상 하다 주말 그러다 낫다 이러다 시간 보내다 붉다 부분 올라오다 시간 지나다 수록 병원 가다 물어보다 내부 염증 같다 외부 염증 같다 칫솔질 때 잇몸 부분 닿다 하다 계속 고하다 알다 하다 오다 그렇다 일주일 지나다 낫다 꺼 하다 일주일 후 붉어지다 같다 병원 가다 그러다 이번 병원 하다 없다 외부 염증 같다 시간 지나다 낫다 꺼 말하다 약 던지다 먹다 처방 없다 시간 경과 기다리다 그렇다 달 지나다 그러다 여전 현재 정도 보일다 저다 붉어지다 커지다 잇몸 윗부분 덮다 붉어지다 히 아프다 있다 콕 쑤시다 정도 임 부분 신경 없다다 하다 아프다 싶다 저다 염증 생기다 지금 발생 달 지나다 까다 낫다 까다 병원 가도 하다 없다 선생님 이러다 모르다 같다 의사 선생님 만약 이러다 임 곳 눌리다 그러다 수도 잇다 앞 붙다 부분 사이 틈 만들다 하 데 틈 만들다 그러다 싫다 임 앞니 양 옆쪽 이빨 윗 부분 잇몸 진하다 되다 이러다 어떻다 하다 하다 까다,잇몸염증
잇몸 질환 심하다 치석 제거 링 못하다 미루다 미루다 치과 가보다 링 후 잇몸 수술 이빨 뿌리 상하다 상태 이빨 빠지다 잇몸 수술 질다 문 잇몸 양 치하 소리 주워듣다 위쪽 윗니 전부 빨갛다 색 잇몸 잇몸 맛사지 빨갛다 잇몸 살 양치질 하다 이빨 뿌리 썩다 하다 있다 세다 하다 헹구다 녹다 이빨 뿌리 양치 때 잇 몸살 양치 이빨 좋다 나쁘다 짓 지금 고치다 하다 고치다 질다 문 링 받다 고름 주머니 있다 아물다 같다 치과 가다 치료 받다 하다 약 떨어지다 예약 날짜 기다리다 질다 문 링 받다 밥 먹지 앞 윗니 앞 아랫니 모래 알갱이 흙 같다 가루 같다 들이다 있다 느껴지다 칫솔질 빼다 보다 링 양치 때 모래 알갱이 같다 있다 같다 안 좋다 괜찮다 예 질다 문 죄 송 요,잇몸염증
잇몸 질환 심하다 치석 제거 링 못하다 미루다 미루다 치과 가보다 링 후 잇몸 수술 이빨 뿌리 상하다 상태 이빨 빠지다 잇몸 수술 질다 문 잇몸 양 치하 소리 주워듣다 위쪽 윗니 전부 빨갛다 색 잇몸 잇몸 맛사지 빨갛다 잇몸 살 양치질 하다 이빨 뿌리 썩다 하다 있다 세다 하다 헹구다 녹다 이빨 뿌리 양치 때 잇 몸살 양치 이빨 좋다 나쁘다 짓 지금 고치다 하다 고치다 질다 문 링 받다 고름 주머니 있다 아물다 같다 치과 가다 치료 받다 하다 약 떨어지다 예약 날짜 기다리다 질다 문 링 받다 밥 먹지 앞 윗니 앞 아랫니 모래 알갱이 흙 같다 가루 같다 들이다 있다 느껴지다 칫솔질 빼다 보다 링 양치 때 모래 알갱이 같다 있다 같다 안 좋다 괜찮다 예 질다 문 죄 송 요,잇몸염증
처음 종 생기다 오래되다 군대 가기 전 군대 스다 있다 기억 정도 되다 같다 처음 단순 염증 알다 방치 통증 없다 별다르다 문제 없다 까먹다 얼마 전 치과 가다 검사 받다 종 하다 종 방치 옆 퍼지다 커지다 하다 전 다행 불행 퍼지다 같다 하다 이상 종이 두개 나오다 눈 보이다 혀 만지다 느껴지다 눈 구분 가다 혀 느껴지다 치과 종 소리 듣다 치료 방법 이빨 밑 부분 구멍 뚫다 잇몸 있다 물 빼내다 약물 넣다 하다 잇몸 기본적 좋다 그렇다 치과 치료 때 통증 느끼다 종 치료 통증 심하다 병원 치료 방법 쓰다 가격 들어보다 종 하나 쌓다 비싸다 하다 제가 종 들다 하다 글 검색 보험 적용 같다 병원 가격대 보통 가요 병원 간지 오래되다 기억 날다 잇몸 넣다 약물 가격 비싸다 하다 맞다 좋다 하루 되다 답변 부탁드리다,잇몸염증
어제 저녁 이르다 닦다 오른쪽 어금니 뒷쪽 사랑니 발치 잇몸 부분 이 붓다 느낌 받다 대수롭다 생각 잠 듣다 자 일어나다 머리 하다 몸 춥다 감기 증상 보이다 침 삼키다 때 편도선 붓다 아프다 잇몸 어제 비 붓다 식 욱신거리다 입안 전체 느낌 지금 증상 호전 병원 가리다 하다 잇몸 붓다 신경성 감기 오다 까다 아니다 편도선 붓다 잇몸 붓다 까다 치과 가다 이비인후과 가다,잇몸염증
어금니 맨 안쪽 왼쪽 잇몸 붓다 아프다 오늘 보다 피 나다 아프다 오른쪽 비교 왼쪽 어금니 삐 뚫어지다 안쪽 잇몸 파고들다 같다 아프다 밥 며칠 먹다 치과 가기 무섭다 어쩌다 치과 가보다 되다,잇몸염증
사진 위치 정도 가지다 주기적 패이다 상처 생기다 생기다 전 며칠 상처 날 부위 잇몸 뺨 아쁘다 여 다음날 저렇다 사진 빨간색 부분 파이다 부분 저렇다 패이다 냅두다 사라지다 그러다 양치질 잘못하다,잇몸염증
왼쪽 제일 안쪽 잇몸 붓다 빨갛다 되다 침 삼키다 정 도로 아프다 잇몸 옆 이빨 가라앉다 정도 붓다 턱 움직이다 때 잇몸 닿다 아프다 말 어다 점심 오렌지 먹다 버스 잠 자다 자다 일어나다 잇몸 붓다 느끼다 아프다 않다 대수롭다 집 가다 저녁 먹다 전 아프다 오다 시작 저녁 먹다 후 본격적 아프다 잠 자다 전 아프다 일어나다 괜찮다 하다 오늘 아푸다 잇몸 붓다 침 삼키다 때 목도 아프다 전 여름 충치 치료 엑스레이 찍다 사랑니 옆 눕다 찍히다 의사 선생님 끝 나오다 있다 어쩌다 나오다 고하다 조금 이상 병원 가라다 하다 사랑니 나다 걸 가요 사랑니 이렇다 아프다 무아 아프다 학교 가야 하다 아프다 가다 여 알다 아푸다,잇몸염증
사랑니 발치 후 사흘 지나다 눕다 반 매복 상태 나다 사랑니 라 뽑다 정도 걸리다 수술 후 잇몸 꿰메다 어제 저녁 입안 들이다 보다 사랑니 있다 부위 봉합 되다 구멍 정도 벌어지다 안쪽 하얗다 뼈 같다 보이다 발치 하다 위 부분 자르다 주 금요일 병원 찾다 실밥 풀다 하다 때 노다 괜찮다 벌어지다 구멍 사이 감염 의하다 염증 피해 있다 걱정,잇몸염증
썩다 옆 염증 나다 원래 흰색 짜다 하다 이러다 저다 썩다 치료 이러다,잇몸염증
썩다 옆 염증 나다 원래 흰색 짜다 하다 이러다 저다 썩다 치료 이러다,잇몸염증
다르다 치아 건강 아래 앞니 덧니 있다 사이 칫솔질 힘들다 그렇다 신경 쓰다 플라그 제거 칫솔질 주의 있다 하다 한계 있다 보다 덧니 잇몸 피 나다 붓다 염증 그리하다 가라앉다 괜찮다 하다 일전 붓다 피 나다 치석 거하다 싶다 살펴보다 잇몸 산 치아 맞물리다 부분 옆 옮기다 지네 이렇다 처음 걱정 가다 글 자주 두다 너덜거리다 돋다 오다 외국 치과 치료 힘들다 상황 치료 받다 되다 저다 알다 시간 지나다 너덜거리다 잇몸 붙다,잇몸염증
저번 하악 사랑니 완전 수평 매복 가다 듣다 잇몸 부분 부어오르다 서울대 치과 병원 가다 촬영 하다 발치 하다 예약 약 처방 받다 복용 이후 염증 가라앉다 한동안 괜찮다 현재 말 같다 부분 염증 생기다 잇몸 부어오르다 동네 치과 약 처방 받다 복용 발치 수술 까다 달 여 정도 남다 약 염증 가라앉히다 크다 문제 없다 턱뼈 옆 어금니 뿌리 녹다 던지다 수 없다 피해 생기다 보다 두렵다 신경관 가깝다 대학 병원 뽑다 하다 대학 병원 예약 밀리다 당장 뽑다 어렵다 이대 방치 괜찮다 걱정,잇몸염증
칫솔질 때 부위 왼쪽 상악 어금니 부위 조금 통증 있다 겉면 제일 뒤 부분 안쪽 뒤 부분 부분 사이 통증 있다 곳 모두 처음 벌다 솔질 되다 때 아프다 이상 솔질 아프다 한군데 칫솔질 하다 염증 있다 인가 칫솔질 하다 칫솔질 잇몸 자극 되다 일다 아침저녁 잇 치약 사용 잇 치약 사용 아침 저녁 아프다 아다 그리다 임신 잇몸 약하다 상태 답변 기다리다 감사,잇몸염증
사랑니 빼다 하다 하다 교정 필요 상태,잇몸염증
사랑니 앞 어금니 바깥 부분 잇몸 부 고 사랑니 나오다 붓다 잇몸 덮이다 알다 보여 일 동안 붓다 그러다,잇몸염증
저번 주 화요일 오른쪽 위 사랑니 뽑다 지금 화요일 일 마취 후 뽑다 피 가량 뒤 멈추다 저번 주 금요일 감기 걸리다 감기 앓다 평소 아니다 하루 반 갑 정도 담배 피다 지나다 일주일 동안 술 담배 입 스다 원래 이번 계기 담배 줄이다 끊다 하다 감기 걸리다 면역력 떨어지다 담배 술 면역력 떨어뜨리다 사랑니 발치 후 감염 확률 높이다 듣다 감기 걸리다 상태 음주 흡연 하다 위험,잇몸염증
날 자다 일어나다 윗니 앞니 잇몸 부어오르다 양치 다치다 가하다 기억 나다 여 가다 하다 눌르다 누렇다 고름 같다 나오다 치아 흔들리다 하다 여 붓다 후 어금니 아프다 하다 증상 무엇 까다 겁 치과 가다 사진 첨부,잇몸염증
안녕 사진 어금니 옆쪽 나다 시작 약국 염증 약과 항생제 사다 먹다 차도 없다 걱정 되다 스다 글 올리다 볼 불다 같다 사진 잇몸 상 태도 이상 같다 그리다 이다 고름 같다 없다 처음 저렇다 시작하다 머다 낫다 바쁘다 병 알리다 감사,잇몸염증
사진 원래 왼쪽 사랑니 형태 한쪽 끊어지다 나무 과일 잇몸 매달리다 병원 가다 자르다 하다 아 뜯다 되다 느다,잇몸염증
안녕 월 잇몸 들뜨다 고생 치아 어리다 때 약수 물 먹다 되다 불소 인하다 거멓다 색 변하다 강도 약해 상태 평소 지내다 그리하다 작년 쯤 관리 생각 받다 그때 잇몸 좋다 그때 들뜨다 잇몸 나다 지질 않다 피곤 붓다 이제 부분 이물질 끼다 시작 치과 가보다 약도 필요없다 쉬다 하다 하다 가다 글제 잇 잇몸 좋다 치약 쓰다 보다 하다 몸 보하다 한약 먹다 시작 하다 일 스트레스 받다 주말 쉬다 없다 일 낫질 않다 음식 먹다 없다 어떻다 치료 하다 하다 고민 구강 내과 가다 진료 받다 좋다 제가 쯤 전복 내장 먹다 식중독 비슷하다 증상 고생 그때 독성분 남다 증상 되다 발 속 치료 방법 알리다 주세,잇몸염증
저번 주 화요일 오른쪽 위 사랑니 뽑다 지금 화요일 일 마취 후 뽑다 피 가량 뒤 멈추다 저번 주 금요일 감기 걸리다 감기 앓다 평소 아니다 하루 반 갑 정도 담배 피다 지나다 일주일 동안 술 담배 입 스다 원래 이번 계기 담배 줄이다 끊다 하다 감기 걸리다 면역력 떨어지다 담배 술 면역력 떨어뜨리다 사랑니 발치 후 감염 확률 높이다 듣다 감기 걸리다 상태 음주 흡연 하다 위험,잇몸염증
말경 치과 방문 치은염 심하다 판정 받다 스케일링 받다 이후 양치 하루 거르다 하다 달 되다 스다 잇몸 출혈 나다 입안 전체 빨갛다 그다 치석 달 사이 끼다 없다 대 학생 매달다 스케일링 비용 부담 되다 다음달 입대 예정 잇다 되다 잇몸 전체적 잇몸 치아 상태 심각 치은염 어떠하다 치료 받다 하다 치료 받다 하다 비용 정도 선 궁 입대 예정 있다 군 생활 지장 없다,잇몸염증
치근 단 수술 하다 지나다 잇몸 열고 속 해치다 잇몸 사이 괜찮다 부기 빠지다 기대 술 맥주 한잔 마시다 붓다 수술 전 원인 염증 있다 때 증상 똑같다 병원 확인 지금 외국 장기 나오다 치과 보험 없다 어렵다 상황 가능성 알다 좋다 감사,잇몸염증
전 부산 사다 여자 구 전 편도 결석 있다 그리다 가래 끼다 날 기침 하다 가래 밖 튀어나오다 냄새 맡다 와우 똥 냄새 쩔다 글다 혀 서다 태 가다 끼다 같다 혀 하 애 애 들보 혀 분홍색 글다 이빨 누렇다 충치 없다 같다 잇몸 염증 옛날 완전 심하다 지금 없다 이빨 닦다 때 잇몸 아프다 엄마 입 냄새 낳다 거짓말 알다 애 애기 말 없다 나한 테입 냄새 낳다 친하다 친구 말 하다 글 구 때 심하다 보다 심 있다 가족 입 냄새 안 낳다 카다 친구 장난 하면서 바람 늘다 냄새나다 잇다 냄새나다 이러다 맞다 이러다 글다 저번 오빠 똥 냄새 낳다 재가 하루 양치 밖 나가다 때 아니다 근 디 밖 나가다 때다 입냄새 혀 완전 닦다 양치 하다 입도 넘다 헹구다 입 냄새 나다 침 삼키다 때 냄새 함 그러다 느껴지다 이빨 누렇다 스트레스 그리다 혀 앞니 대다 상태 바람 불다 입 냄새 심하다 느껴지다 어떡하다 좋다,잇몸염증
