sentences,category
제가 고혈압 모르다 살다 징병 검사 날 최고 최저 나오다 용지 수축기 이완기 나오다 같다 혈압 재다 점심 먹다 징병 검사 해 주시 의사 선생님 병원 가다 하다 고혈압 모르다 심각 몰다 평소 지내다 그러다 중 어제 밤 길거리 돌아다니다 중 코피 나다 편의점 주인 젊다 때 코피 모세혈관 문제 혈압 높다 하다 그날 동대문 성신 여대 걷다 피곤 하다 친구 받아들이다 자기 맥박 압력 맥박 압력 비교 제가 세기 배 세다 같다 등 증상 있다 눕다 일어나다 겨자 먹다 코 쉐다 하다 다리 팔 쉽다 저리다 화가 코피 난적 있다 최근 움직이다 심장 크다 뛰다 오다 몸 맥박 느껴지다 어깨 팔목 말다 팔 고혈압 증상 보이다 적다 병원 가야 제가 보기 심각 검사도 하다 같다 비용 나오다,고혈압
가족력 당뇨 심장 질환 없다 고혈압 있다 체중 키다 로 정도 과체중 길다 한데 운동 체 지방량 정도 적다 들어보다 팔뚝 굵다 혈압 높다 나오다 덜다 모르다 흡연 한지 정도 슬다 하루 개비 이하 피다 정도 사실 전 고혈압 검사 시간 해보 ㅇ 아다 때 정상 나오다 높다 수치 길다 하다 지금 그때 키다 로 정도 빠지다 혈압 낮다 알다 이번 병원 재다 정도 나오다 정도 쉬다 재다 나오다 정상 수치 되다 한 재다 까다 나오다 제가 사다 실 혈압 기만 보다 이상 심장 뛰다 하다 관련 있다 사실 긴장 하다 숨 깊다 들 마시다 하다 이렇다 하다 정상 조깅 운동 취미 일정 도로 운동 하다 고혈압 충격 긴하다,고혈압
전 가슴 두근거리다 그러다 스트레스 받다 불안 고혈압 소리 없다 살인 자라다 읽다 고혈압 증상 저다 만이 불안 몸무게,고혈압
날 머리 아프다 눈 아프다 통증 탓 잠 자다 하다 병원 갈다 꺼리다 그렇다 ㅍ 며칠 지내다 안면 마비 오시다 결국 병원 가다 병원 곳 다니다 하다 의사 정확 진단 내리다 하다 그러다 고혈압 진단 받다 약 처방 받다 정기적 내원 알다 건 아버지 약 드시다 후 삶 재미 없다 입맛 떨어지다 전 드시다 식사량 반절 정도 드다 왼쪽 눈 오른쪽 눈 다르다 쳐지다 다리 하다 제가 부모님 떨어지다 지내다 어머니 말씀 아버지 말씀 해지다 기억력 감퇴 느끼다 아버지 명석 고혈압 진단 받다 전 늘다 아버지 약 드시다 이러하다 부정적 요인 생기다 맞다 추천 부분 있다 분 경험 답변 부탁드리다 관심 부탁 감사,고혈압
딸아이 건강 검진 표 사진 초등학교 학년 여 아구 체구 또래 아이 작다 혈압 면 정상 생각 종합 소견 고혈압 질환 심 정밀 검사 요망 이렇다 나오다 고혈압 이야기 아니다 어떠다 부분 질환 의심,고혈압
저의 아버지 고혈압 당뇨 있다 라면 먹다 크다 영향 주다 집 먹다 하니 달 한번 정도 먹다,고혈압
초반 대학생 기계 혈압 재 보다 왼팔 재 었다 때 나오다 뒤 오르다 팔로 재 보다 나오다 혈압 재다 때 심 잠 뛰다 저다 느끼다 정도 긴장 상태 혈압 재다 여 아빠 때 고혈압 약 드시다 엄마 최근 고혈압 약 먹다 현재 과체중 여 체중 감소 위하다 밥 적다 먹다 걷기 운동 분 하다 짜다 음식 원래 먹다 혈압 높다 나오다 달 전 혈압 재다 때 나오다 참고 친구 키 체중 짜다 음식 먹다 혈압 정상 혈압 높다 이유 모르다 고등 학생 때 하다 정상 대학생 되다 혈압 높다,고혈압
달 전 의사 재다 때다 재보 고혈압 맞다 몸무게 늘다 그러다,고혈압
고 학생 건강 검진 혈압 기계 측정 처음 째다 주의 째다 고혈압 나다 거들다 요 한번 재고 쉬다 간격 슬다 마지막 뒤 간호사 재다 늘다 정상 늘다 재다 고혈압 나오다 맘 걸리다 일시적 긴장 라면 그러다 잇다 혈압 높다 일상 예방 잇다 행동 가요,고혈압
어머니 당뇨 고혈압 당뇨 최근 듣다 걸리다 고혈압 되다 최근 당뇨 걸리다 고 약 드시다 결국 인슐린 주사 맞다 하다 당뇨 좋다 음식 먹다 안되다 음식 알다 당뇨 혈당 낮 어찌하다 하다,고혈압
안녕 혈압 높다 병원 가다 검사 받다 하다 진단 받다 약 복용 하다 집 가족력 있다 혈압 있다 진단 받다 한가지 걸리다 있다 요즘 병원 진단 내역 같다 공유 되다 스다 환자 정보 알다 있다 고하다 고민 있다 제가 공무원 시험 준비 임용 후 국립 병원 같다 곳 신체검사 표 같다 발급 받다 하다 지금 검사 후 고혈압 판정 받다 그때 신체검사 표 받다 검진 받다 때 고혈압 환자 기록 있다 진단 결과 정상 나오다 고혈압 판정 환자 기록 검사표 기록 되다 되다 혈압 임용 되다 걱정 지식인 정확 답변 기다리다 미래 달리다 문제 라 걱정 되다 함 병원 가다 검사 받다 기록 남다 나중 문제 되다 정확 답변 부탁 드리다,고혈압
아빠 전 고혈압 약 드시다 최근 피검사 해보다 의사 샘 혈압 정상 약 먹다 하다 끊다 요 며칠 팔 다리 저리다 밤 잠 오시다 수면제 드시다 오늘 아침 코피 나다 병원 가시 얼마 전 피검사 괜찮다 있다 괜찮다,고혈압
어제 즈음 목욕탕 혈압 측정기 혈압 재다 혈압 수 치가 설명서 적히다 최고 수준 고혈압 범위 기준치 달하다 그리하다 그날 아침 시경 음복 백세주 도수 짜다 술 잔 정도 마시다 하다 그다 혈압 측정 영향 끼치다 영향 끼 뜨다 끼치다 정도 위험 수준 고혈압 당장 병원 가다 좋다 지금 아버지 떨어지다 살다 제가 병원 데려가다 도 없다 상황 병원 가시다 고혈압 좋다 음식 있다 듣다 솔잎 칡 좋다 하다 즙 내서 먹다 도움 되다 빠르다 정확 전문적 답변 부탁 드리다,고혈압
어머니 고지혈증 고혈압 골다공증 있다 우유 치즈 아이스크림 요즘 드시다 걱정 되다 스다 그러다 골다공증 우유 치즈 좋다 같다 고지혈증 고혈압 좋다 무엇 드시다 되다 약 먹다 크다 상관 없다 어떻다,고혈압
제가 고혈압 증상 인 뇌졸증 있다 신검 받다 때 학교 건강 검진 받다 때 의사 선생님 고혈압 조심 하다 모르다 본격적 고혈압 같다 경우 병원 가다 고혈압 진단 받다 경우 어떻다 치료 알리다,고혈압
안녕 현재 남자 고혈압 약 복용 중이 당 수치 당뇨 아니다 초기 당뇨 정도 시야 해지다 때 있다 매일 아니다 피곤 그러다 같다 고혈압 관계 있다,고혈압
제가 신검 받다 늘다 본태성 고혈압 급 거들다 요 정 도구 비만 요즘 겨울 방학 고혈압 치료 하다 하다 가요,고혈압
사다 여자 작년 혈압 높다 나오다 시작 달 전 늘다 최고 최저 맥박 정도 나오다 혈압 높다 같다 고혈압 검사 원인 무엇 알다 있다 기립성 저혈압 있다 같다 그다 빈혈 심하다 빈혈 쓰러지다 같다 해 저혈압 고혈압 동시 있다 있다,고혈압
아빠 흡연자 당뇨병 고혈압 을 지니다 잇다 저다 건강 검진 고혈압 측정 되다 뜨겁다 물 나오다 되다 어지럽다 고혈압 관계 잇다 크다 위험 없다,고혈압
안녕 고 어리다 때 고혈압 끼 있다 중 때 단계 고혈압 기계 뜨다 그때 숫자 개념 없다 놀라다 하다 병원 간호사 누나 놀라다 재다 계속 단계 고혈압 뜨다 그러다 작년 고 때 병원 건강 검진 하다 혈압 재다 그때 병원 말 안하다 건 친구 친구 혈압 높다 나오다 순간 인지 혈압 늘다 항 심장 미치다 뛰다 혈압 재기 직전 말 꿈 사관학교 진학 입학 규정 보다 수축기 이상 이완기 이상 불합격 어제 엄마 일하다 병원 검진 가다 가다 보다 나오다 계시다 간호 사분 의사 선생님 여름 그렇다 공부 스트레스 받다 다이 이러다 알다 고혈압 걸 애 조금 특별 아빠 할아버지 모두 고혈압 당뇨 앓다 남 먹다 차이 없다 유전적 요인 생각 맞다 어떻다 하다 혈압 낮추다 살 빼다 하다 일다 작년 책상 앞 보다 찌다 침 가을 피검사 진단 하다,고혈압
고혈압 정밀 검진 받다 검사 받다 무섭다,고혈압
일전 학교 학년 단체 건강 검진 갔다오다 수축 기압 학교 혈압 보라 덜다 제가 건강 검진 하다 때 혈압 정도 재다 말하다 안되다 재고 간호사 보다 하다 재고 뜨다 재다 하다 혈압 재 스다 그렇다 생각 도해 보다 병원 가다 하다 고혈압 어쩌다 겁 나다 엄마 아빠 할머니 가족 고혈압 없다 만약 고혈압 같다 하다 어떻다 하다 나아지다 자세 답변 부탁드리다,고혈압
혈압 수치 당 수치 알다 약 당장 먹다 하다 때 본인 바쁘다 시간 안되다 가족 가다 고혈압 당뇨 약 타다 오다 있다 혈압 지금 플러스 마이너스 정도 나오다 누에 먹다 식이 요법 무리 있다 보다 조언 하다 약 먹다 하다 혈압 수치,고혈압
고혈압 환자 순간 저혈압 되다 기립성 저혈압 저혈압 환자 외부 충격 분노 긴장 의하다 고혈압 되다 있다 그렇다 이유 치료법 약물 치료 경우 성분 약 을 알리다,고혈압
여성 오늘 직장 건강 검진 나오다 맥박 이상 간호사 일하다 평소 혈압 불안정 보통 수축기 이완기 나오다 혈압계 측정 때 심 때 정도 나오다 경우 있다 평소 제가 측정 동료 측정 때 맥박 횟수 초반 건강 검진 하다 최근 동안 웃돌다 심계 항진 심하다 작년 대학 병원 내과 시간 모니터링 하다 최고 최저 측정 교수님 이완기 고혈압 진단 하다 하다 아모 디 핀 복용 며칠 보름 정도 하다 약 복용 인지 전 없다 두통 증상 오다 중단 상태 심계 항진 심하다 신경성 같다 하다 렉 사 프로 처방 복용 하다 졸리다 감이 심하다 일하다 지장 생기다 혈압 약 중단 상태 걱정 건 혈압 약 복용 호전 같다 심계 항진 심하다 혈압 관련 하다 우려 정시 심계 항진 나타나다 경우 드물다 혈압 측정 하다 하다 때 나타나다 단순 빈맥 심계 항진 극도 심장 내과 가다 하다 순환기 내과 가다 하다 정상 심장 초음파 검사 시행 없다 짧다 생각 길다 심장 문제 없다 같다 걱정 되다 집안 가족력 고혈압 뇌경색 뇌출혈 모두 있다 걱정 되다 어떻다 하다 하다 미혼 상태 걱정 많다 도움 부탁 드리다 별은 여자 키 일다 동생 성별 기재,고혈압
엄마 고혈압 높다 언니 혈압 올르다 하다 가라앉다 엄마 혈압 높다 때 얼음물 드시다 안되다 그리다 하다 좋다 점 가르치다,고혈압
전 건강 검진 받다 고혈압 나오다 전 군대 비만 때 고혈압 나오다 빼다 전 비만 때 고혈압 나오다 빼다 정상 몸무게 일 때 정상 혈압 요번 몸 관리 하다 운동 하다 식이 요법 잘하다 술 마시다 혈압 측정 측정 나오다 이러다 긴장 그러다 까다 예전 있다 대 목 자세 좋다 간 치료 받다 정상 혈압 되다 있다 이해 되다 선생님 제가 고혈압 가능성 알리다 감사 예상 따지다 검진 전날 전 길다 와인 잔 마시다 긴장성 아니다 평소 그리하다 육류 즐기다 그러다 있다 때 근육 량 많다 몸무게 가볍다 때 납득 어렵다 답변 부탁드리다 감사,고혈압
병원 가다 통증 뒷목 머리 위 아프다 놀다 쉼 호흡 하다 두통약 먹다 안정 찾다 후 터 우리하다 통증 지속 고혈압 단순 두통 두통약 처방전 받다 계속 복용 상태,고혈압
전 고혈압 진단 받다 미 사다 탄 계속 복용 지금 혈압 정상 수치 그러다 전 혈액 검사 사다 고지혈증 나오다 정 정도 복용 정상 나오다 중단 일 후 검사 높다 나오다 복용 정도 반복 올해 전 복용 일전 검사 하다 다음 나오다 의사 선생님 고혈압 계속 고지혈증 약 복용 고하다 혈관 해지다 하다 고지혈증 약 복용 하다 참고 매이다 정도 가벼운 등산 하다 요즈음 힘 없다 좋다 검사 골 레 스테롤 트리 이드 검사 골 레 스테롤 트리 이드,고혈압
아버지 고혈압 잇다 오늘 회사 눈 하다 보이다 쓰러지다 꺼 같다 하다 코 하다 당장 내일 회사 병원 갈수 없다 이번 주 주말 출근 시 증상 피곤하다 그러다 까다 아버지 피다 하다 하다 걱정 몸 구서 구석 아프다 하다 걱정,고혈압
현재 남자 어머니 제가 사다 심근 경색 풍 쓰러지다 수술 받다 고혈압 잇다 가족력 하다 사다 때 고혈압 생기다 시작 뒷목 우측 다리 저리다 때 잇다 두통 심하다 까다 괜찮다 괜찮다 한순간 두통 오다 처음 심하다 참으다 한데 두통 지속 한순간 강 두통 오다 때 눈 감다 되다 심하다 두통 오다 일주일 두통 오다 같다 그러다 심하다 뒷목 스트레스 받다 그렇다 구역질 하다 괜하다 구역질 하다 명치 우측 좌측 갈비뼈 욱씬거리다 수면 내시경 해 늘다 위염 하다 그러다 시간 지나다 관리 낫다 괜찮다 하다 올해 혈압 약 먹다 되다 혈압 약도 먹다 지금 먹다 잇다 통 뒷목 뜨겁다 하다 뜨겁다 느낌 어머니 병력 잇다 지금 제가 젊다 뇌졸중 일수 있다 젊다 나이 뇌졸중 오다 잇다,고혈압
아빠 고혈압 약 드시다 되다 같다 달 정도전 머리 아프다 어지럽다 뒷 느낌 있다 그러다 증상 후 머리 차가워지다 병원 말 없다다 도와주다,고혈압
동생 태어나다 전치 태반 어머니 하혈 하다 제왕절개 하다 주 나오다 몸무게 오늘 신생아 폐동맥 고혈압 이래 찾아보다 무섭다 병 애기 어떻다 되다 장애 생기다 그러다,고혈압
안녕 약 질문 드리다 요점 말씀드리다 어머니 백내장 초기 증상 시다 귀국 약 사다 드리다 하다 약이 백내장 좋다 덜다 현재 어머니 고혈압 약 복용 중이 시다 약과 병행 복용 되다 답변 부탁 드리다 감사,고혈압
헌혈 나이 차다 하다 헌혈 때 혈압 재다 덜다 제가 혈압 재다 병원 문 들어서다 긴장 몸 떨리다 자신 떨리다 감당 힘들다 긴장 혈압 미치다 고혈압 나오다 제가 동안 병원 입원 있다 병원 입원 하루 쯤 혈압 재다 입 원 날 떨리다 고혈압 나오다 그다음 적응 정상 혈압 되돌아오다 트라 우마 없애다 있다 방법 없다,고혈압
질문 있다 이렇다 글 올리다 자연 분만 주 오후 딸 태어나다 아다 포가 점수 건강 그러다 당일 오후 시경 호흡 곤란 증세 오다 인근 대학 병원 이송 하다 정신 없다 당황 의사 선생님 말하다 아기 폐동맥 고혈압 좋다 하다 치료 상태 좋다 폐동맥 고혈압 병 신생아 폐동맥 고혈압 증상 나타나다 가요 폐동맥 고혈압 생기다 무섭다 병 알다 치료 예후 어떻다 많다 도움 부탁 드리다,고혈압
주부 하다 달 전 본태성 고혈압 판정 받다 그전 종합 병원 입원 이것저것 검사 받다 이차 고혈압 하다 씨티 찍다 심장 초음파 하다 별 걸 다하다 제가 고혈압 모르다 몸 컨디션 좋다 갈다 이렇다 되다 약 받다 일쯤 복용 온몸 빨갛다 달아오르다 얼굴 홍조 붓다 생기다 응급실 가다 알다 지반 고하다 링 맞다 괜찮다 약 끊다 같다 지역 심 뇌혈관 센타 있다 크다 대학 병원 외래 소견 들다 찾아가다 일주일간 혈압 적다 오다 보라 하다 약 정하다 필요 사실 평소 때 혈압 완전 정상 범위 수준 자다 깨다 손발 차다 식은땀 나다 입이 타다 힘 빠지다 안절부절못하다 그리하다 미치다 사람 그다 혈압 올라가다 현상 집 혈압계 있다 재보 이러다 불르다 타고 응급실 가다 그리하다 느다 사라지다 눕다 보다 정상 이래 게다 제가 성격 민 감하다 이렇다 대하다 신경 쇠약 노이로제 같다 오다 같다 스트레스 받다 하루 온종일 고혈압 혈압 재다 중심 생활 하루 일과 패턴 망가지다 같다 하다 달 동안 식이 요법 먹다 거조 절 빼다 하다 신경 쓰다 밥맛 없다 미치다 의사 선생님 약 먹다 먹다 데 중간 걸치다 남편 제가 자다 때 코 심하다 골다 코 골다 숨 멈추다 혈압 올라가다 깨다 약 안 먹다 살다 혈압 올 ㅈ 응급실 갈다 무섭다 죽다 이러다 까다,고혈압
남자 평소 헬스 하다 지방 많다 아버지 혈압 재다 기계 있다 재다 정상 이번 필리핀 여행 다녀오다 멀미 심하다 이후 컨디션 계속 귀국 후 혈압 재보 이완기 혈압 하다 어지럽다 조금 숨차다 걷다 하다 머리 아프다 시작 일시적 증상 일 지키다 보다 매한가지 몸 열 나다 필리핀 멀미 심하다 하다 특이 어떠하다 일 없다 가족 전체 건강 아버지 전 약간 고혈압 있다 아침 걷기 운동 혈압 약 현재 혈압 약 안 드시다 정상 수치 담배 안 술 달 한번 먹다 말다 걱정,고혈압
남성 군대 신검 받다 떄 혈압 높다 나오다 최근 병원 가다 검사 받다 고혈압 진단 나오다 최고 가다 여 의사 선생님 서다 약 먹다 운동 식이 요법 하자 하다 혈압 높다 그렇다 발기 안되다 하다 전쯤 여자 친구 관계 가다 질다 하다 발기 죽다 다음날 비뇨기과 가다 심인성 발기 부전 그러다 여 후 여자 친구 관계 가다 길다 옛날 발기 안되다 강 직도 약해 같다 아침 깨다 때 발기 안되다 오래되다 같다 새벽 깨다 발기 되다 한데 트다 요새 걱정 많다 나이 또래 애 관계 하다 하루 정도 하다 성욕 없다다 하다 하다 그렇다 고혈압 발기 부전 연관 있다 치료 방법 부탁드리다,고혈압
안녕 엄마 고혈압 있다 요즘 어지럼증 호소 손발 붓다 팔다리 쥐 낳다 위 적히다 정보 엄마 기준 작성 몸무게 정확 고혈압 좋다 지압법 있다 고혈압 좋다 음식 인터넷 많다 정보 있다 올리다 되다 고혈압 인하다 긴급 상황 처하다 경우 어떻다 대처 하다,고혈압
초반 남성 히 비만 아니다 정상 체중 유지 운동 하다 군 면접 신체검사 실시 때 혈압 수축기 혈압 정 도로 고혈압 수치 나오다 이유 신경성 호흡 장애 있다 관련 있다 있다 음주 흡연 하다,고혈압
안녕 청년 현재 부모님 전부 고혈압 시고 약 드시다 달 병무청 가다 혈압 재 보다 결과 긴장 하다 탓 나오다 급 나오다 검 나오다 다음주 검 시간 혈압 재다 결과 평균 병원 약 복 용하 치다 줄다 다음 결국 안 먹다 병원 다녀오다 주다 먹다 병원 다음주 일나다 가구 전 죽다 약 먹다 싫다 먹다 혈압 터지다 약 먹다 부모님 먹다 추천 다이어트 하다 생각 실패 그러다 다음주 검 약 먹다 싫다 병무청 가다 약 먹다 물어보다 그러다 먹다 하다 검 뜨다 군대 갈다 있다 최대한 가다 현재 유지 고혈압 단게 하다 되다 이렇다 경우 어떻다 되다 알다 있다 가르치다 약 먹다 하다 개인적 약 먹다 생활 싫어하다 시간 혈압 검사 하다 때 고기 술 조금 마시다 혈압 올라가다,고혈압
가족력 의하다 고혈압 있다 최근 신검 때 고 고혈압 엿 통과 양악 수술 전쯤 하다 입원 고혈압 엿 슬다 운동 한지 오래되다 정도 쉬다 시작 지두 달이 되다 눕다 기대다 앉다 드다 팔 위로 들다 중량 운동 하다 때 뒷통수 땡기다 들다 있다 최근 들다 걱정 하다 이러다 어떻다 대처 하다 질문 드리다 운동 살다 반 낙 가 청천 벽력 같다 담배 안 피다 술 마시다 주 한번 반년 넘다 그전 마다,고혈압
저의 어머님 고혈압 약 시계 시다 어머님 쇠비름 효능 듣다 쇠비름 관절 등에 좋다 찿다 지인 소개 쇠비름 따다 즙 내려놓다 즙 내려놓다 어머님 드리다 전 쇠비름 대하다 검색 고혈압 약 드시다 섭취 ㅇ 않되다 말 보다 답변 듯다 문의 드리다 좋다 약도 사람 따르다 독 되다 있다 생각 문의 드리다 정확 답변 부탁 드리다,고혈압
제가 때 선 청 선 심장 질환 병원 수술 받다 병명 동맥 관개 존중 심실 결손증 기억 현장 직 있다 때 혈압 전 사무직 있다 작년 올해 직 장내 부서 이동 하다 전 건강 검진 실시 나오다 건강 검진 위하다 하루 전 이후 검진 시간 먹다 늘다 물 잔 정도 운동 움직임 없다 키 몸무게 허리 둘레 일다 작년 몸무게 별 차이 없다 하다 주위 묻다 고혈압 전 단계 하다 몸 상태 관리 하다 하다 같다 요즘 저녁 학원 공부 하다 기상 저녁 귀가 쯤 잠 커피 하루 잔 녹차 잔 정도 마시다 물 정도 마시다 가능 기름지다 음식 피하다 중이 길다 하다 술 담배 하다 현재 상황 몸 상태 이렇다 요 운동 정도 선 하다 하다 음식 어떻다 피하다 먹다 하다 현 상황 주말 말다 운동 하다 시간 없다 음식 몸 좋다 음식 부탁 드리다 한번 심장 검사 하다 요즘 때리다 피 가다 풀리다 검사 종합 검사 받다 받다 별 차이 없다 자녀 두다 가장 몸 관리 하다 하다 같다 요즘 고민 많다 아끼다 없다 조언 충고 부탁 드리다 감사,고혈압
남성 지금 고혈압 정도 약 먹다 최근 혈압 조절 계속 나오다 정밀 고혈압 합병증 검사 단백뇨 신장 기능 전해질 정상 나오다 중성 지방 수치 나오다 약 미 카 테 르 플러스 베 디 핀 에스 정 중성 지방 낮추다 노 피 디다 캅셀 바꾸다 질문 드리다 직업 연구원 게 속 앉다 생활 습관 낮추다 약 효과 늘어나다 다니다 주치의 수치 심근 경색 오다 있다 하다 사실 체중 늘다 영향 일가 알코올 성 지방 간염 정도 간 경화 오다 있다 답변 해 주 시기 부탁드리다,고혈압
출생 연도 성별 남 키 몸무게 과거 병력 고혈압 전립선 흡연 여부 흡연 다음주 여부 일주일 정도 마시다 가족력 뇌 질환 정신병 현재 복용 약 정보 레 텐션 고혈압 하루 날 디 전립 선 마 밀 파다 이지 시럽 변비약 모 빅 캡슐 알레르기 보유 여부 안녕 아버지 최근 듣다 무기력 지시다 아프다 곳 많다 하다 걱정 되다 도움 부탁 드리다 아버지 연세 생 이시 고요 아버지 현재 복용 중이 신 약 아래 같다 레 텐션 고혈압 칼슘 채널 차단제 하루 날 디 전립 선 마 밀 파다 이지 시럽 변비약 모 빅 캡슐 허리 디스크 현재 모 빅 캡슐 소염제 현재 복용 중단 하다 레 텐션 개인 병원 하루 날 디 대학 병원 마 밀과 지인 통하다 모 빅 캡슐 개인 병원 통하다 곳 복용 증상 전 아버지 어지럽다 말씀 하다 어지럽다 제가 집 들르다 때 문턱 잡다 정도 계실 정도 어지럽다 때 있다 최근 어지럽다 일어나다 걷다 줄어들다 말씀 레 텐션 하루 반 알 하루 날 디 줄 시다 줄 시다 되다 계기 각각 정도 전 대소변 막히다 응급실 관장 하다 있다 소변 소변 줄 꼽다 안 약물 투여 빼다 었다 대변 직접 관장 하다 후로 현재 예전 원활 대소변 하다 소변 보시다 대변 정도 마다 조금 하다 문제 대하다 스트레스 상당 때 병원 전립선 약 주다 이시 하다 줄이다 아스피린 예전 드시다 끊다 되다 아버지 말씀 아스피린 복용 끊다 시점 어지럽다 증 있다 같다 하다 모르다 아스피린 복용 나아지다 같다 하다 말씀 하다 최근 간 체중 감량 되다 소식 하다 기력 없다 무기력 보이 시기 까다 하다 원인 찾다 하다 가다 처음 시작하다 마음 하나하나 진단 해보다 우선 아버지 둔하다 느리다 친절 상담 병원 위주 찾다 친구 가정의 학과 우선 방문 말 듣다 곳 가다 증상 파악 진료 필요 과로 배정 하다 하다 우선 가정의 학과 가다 맞다 자세 들어주다 대답 병원 추천 좋다 아버지 설득 병원 모시다 갈다 쉽다 가다 한번 갈다 때 자세 진료 받다 고혈압 약이 전립선 약이 덜다 부작용 따르다 있다 하다 경우 약 초점 맞추다 과 진단 해보다 되다 약 복용 생기다 있다 부작용 있다 있다 진단 보다 하다 초점 맞추다 개선 하다 아버지 늘다 고혈압 약 주다 개인 내과 가다 전립선 약도 드시다 설명 말씀 드리다 병원 믿다 아버지 설명 있다 걱정 되다 치료 하다 글 부탁 드리다,고혈압
어머니 일전 고혈압 판정 받다 약 드시다 시작 제가 질문 하다 고혈압 환자 커피 마시다 되다 관하다 부모님 하루 커피 잔 정도 드시다 커피 고혈압 환자 좋다 얘기 있다 드시다 안되다 얘기 있다 질문 드리다 프림 설탕 들다 블랙 커피 괜찮다 아니다 드시다 좋다 아버지 당뇨 전 당뇨 약 복용 당뇨 환자 경우 답변 부탁드리다 고혈압 환자 당뇨 환자 블랙 커피 괜찮다 답 변 부탁드리다,고혈압
중국 아들 아버지 술 드시다 들다 오늘 점심 먹다 중국 술 다섯 잔 병 나누다 마시다 쯤 마시다 고기 냉면 먹다 후 쯤 있다 아버지 쓰리다 시다 조금 발작 증세 식 땀 흘리다 넘다 손 조금 저 르 시다 후 일어나다 괜찮다 하다 병원 가다 자다 제가 중국말 원활 잘하다 아니다 묻다 자 세한 설명 하다 감사 원래 고혈압 혈압 정도 되다 이 있다 살집 근육 조금 있다 크다 체형 음식 짜다 드시다 반찬 비하다 밥 드시다 밥 양도 드시다 쓰러지다 낳다 후 조금 정신 차리다 식은땀 비오다 흘리다 추위 타다 누 답변 주다 감사 후 집 오다 윗 옷 벗다 약간 붉다 피부 하얗다 두드러기 같다 보이다 내공 드리다 답변 하다,고혈압
나이 초반 일주일 정도 무산소 운동 하다 슬림 건강 해보 수준 집 혈압 측정기 있다 재미 삼다 재 보다 달 전 정도 혈압 높다 나오다 정도 나오다 오늘 아침 머리 아프다 하다 재 보다 최고 높다 체중 나가다 아니다 나이 많다 치솟다 두렵다 일간 후 반대 나오다 감기 그렇다 오늘 이렇다 무조건 병원 정상 정인 고혈압 몸 병 혈압 올라가다 당장 병원 가다 주말 회사 행사 있다 참여 하다 같다 병원 갈다 시간 내다 나오다 하다 당장 병원 가야 하니 참여 하다 간만 하다 행사 참여 싫다 꾀부리다 생각 여지 있다 병원 갈다 시간 없다 정도 나오다 하루 이틀 크다 문제 있다 싶다 하다 질문 올리다 아다 그리다 아버지 전 고혈압 있다 약 드시다 야채 걷기 운동 혈압 정상적 돌아오다 약 드다 집 약하다 혈압 약 있다 먹다 상태 수치 나오다 디오 반,고혈압
위 추가 정보 제가 남자 친구 남자 친구 친척 주먹 머리 맞다 머릿속 소리 나다 하다 후 구토 어지럼증 호소 내이다 검사 갈다 걱정 남자 친구 고혈압 있다 남자 친구 아버지 고혈압 돌아가다 고혈압 위험 증상 어떻다 되다 만약 소리 혈관 터지다 소리 어떻다 되다 최악 경우 어떻다 되다,고혈압
주전 하다 고혈압 두통 변비 가스 복부 팽창 어깨 결리다 다이어트 하다 다이어트 전 나가다 돼지 주 정도 저탄 수화물 다이어트 감소 주 정도 집 웨이트 주말 등산 빠지다 식단 하루 닭 가슴살 파프리카 토마토 개 바나나 단백질 보충제 섭취 탄수화물 단백질 지방 저지방 우유 칼로리 칼로리 정도 섭취 최소 타다 수화 물량 섭취 보다 정보 질문 세가지 드리다 기존 나가다 당시 종합 비타민 섭취 당시 소변 색깔 연두색 빛 감돌다 노 소변 배출 현재 전 정상적 연 노란빛 소변 배출 종합 비타민 복용 그러다 소변 정상적 건강 소변 달 가량 종합 비타민 복용 식후 복용 후 소변 배출 색깔 연두빛 감돌다 정상 소변 바뀌다 탄수화물 관련 있다 아니다 신장 상태 좋다 집안 신장 좋다 하다 어다 버지 선 신장 투석 돌아가다 고모 신장 투석 중이 신다 몸 좋다 원래 마그네슘 복용 위 말씀드리다 혈압 높다 지금 모르다 달 전 하다 나오다 위험 상태 변비 가스 팽창 심하다 마그네슘 복용 복용 일주일 포 풍설 사 무한 방귀 분사 끊다 트다 정도 되다 웃기다 끊다 변비 가스 팽창 시작 비데 관장 하루 변 보다 하다 배변 량 적다 관장 안하다 변비 가스 배출 안 두통 유발 하다 두통 어깨 결리다 좋아지다 대장 내시경 대장암 일 가능성 크다 마지막 제가 검진 받다 하다 대전 살다 답변 닫다 선생님 진찰 받다 여 트다 혈액 소변 대장 수면 하다 비용 들다,고혈압
고혈압 약 복용 중인 직장인 약 복용 지 정도 되다 복용 혈압 정상 유지 한 전 현기증 구토 느껴지다 오늘 하루 종일 어지럽다 눕다 하다 구토 하다 의료 시설 이용 불편 외국 근무 걱정 많다 고혈압 약 한국 타다 오다 먹다 문제,고혈압
집 당뇨병 고혈압 유전 예방 고 건강 검진 계속 정상 나오다 있다 지금 예방 방법 있다 까다,고혈압
