sentences,category
제목 내용 며칠 전서 왼쪽 관자 놀이 검지 손가락 마디 정도 윗부분 바늘 쑤시다 아프다 오다 통증 부위 강하다 누르다 괜찮다 후 바늘 후비다 팔다 아프다 단순 조금 아프다 정도 순간적 아프다 소리 지르다 정도 아프다 시간 아프다 시간 아프다 같다 머리 가 문제 있다,두통
이 중턱 배 지방 흡입 돌아오다 돌아오다 터 정수리 부분 두통 심하다 특정 부위 정수리 찌르다 늘다 여 검색 증상 찾다 힘들다 오다 이렇다 까다 병원 물어보다 밥 먹다 약 먹다 보라 덜다 약 먹다 그러다,두통
두통 찾아오다 이제 달 가량 되어가다 참고 찍다 아무것 없다 축농증 있다 두통약 달다 살다 찍다 보다 하다 두통 예전 찾다 오다 하다 찍다 축농증 때 매 머리 아프다 있다 하다 약 먹다 나아지다 반응 없다 하루 눈 뜨다 시작 머리 약간 아프다 시작 오후 되다 상당 두통 이후 나아지다 머리 흔들다 씬 거리 정도 문제 있다 까다,두통
제가 오늘 아침 머리 아프다 심하다 띵하다 타이 레 놀다 정 섭취 하다 약 먹다 수면 취하다 증상 같다 막 띵하다 지속적 병원 가보다 되다 내일 일요일 병원 문 열다 빠르다 답변 부탁드리다 머리 미치다,두통
제가 치루 수술 당일 퇴원 여 그날 저녁 머리 아프다 고 여 눕다 있음 괜찮다 일어 있다 두통 이 오 여 병원 물 마시다 눕다 이 두통 언제쯤 낫다 조언 부탁 드리다,두통
자주 눈 눌르다 놓다 앞 보이다 날라다니다 하얗다 물체 같다 처음 작다 보이다 커지다 사람 얼굴 던지다 제가 인식 그러다 그다 정도 유지 하얗다 사라지다 머리 아프다 자다 일어 괜찮다 그러다 까다,두통
정수리 부분 부딪치다 뒤 약 간 정수리 부분 미세 지속적 아프다 평소 느끼다 단순 스트레스 두통 느낌 다르다 멍 듣다 띵하다 느낌 두통 부딪치다 약 시간 뒤 코피 조금 고 당일 아프다 뒤 구토 역류 증상 음 머리 지속적 미세 띵하다 몸 잠 자다 기운 없다 병원 가다 엑스레이 찍다 골절 문제 없다 정수리 오른쪽 부분 약간 반점 같다 흔적 찍히다 의사 무엇 모르다 하심 피 뭉치다 까다 하다 함 만지다 만지다 있다 시다 만지다 골 만지다 덩어리 같다 없다 어리다 때 다치다 있다 느다 질문 없다다 하다 어리다 때 벽 머리 부딪치다 야구 배트 실수 맞다 정도 없다 이상 증세 후 없었다 문제 엑스레이 찍히다 반점 같다 하다 자국 무엇 까다 뇌종양 엑스레이 포착 있다 그렇다 뇌종양 있다 걱정 문의 드다 현재 약 복용 중이 일 후 방문 하다 문제시 찍다 보다 찍다 하다,두통
금요일 머리 아프다 속이 좋다 손 따다 보다 하다 매실차 마시다 영 나아 지질 두통 심하다 속 메스 끄다 움 사라지다 이제 다리 아프다 콧물 날다 감기,두통
두통 어지럼증 일주일간 계속 중반 사회 복무 요원 혈압 고도 비만 근대 크다 아프다 곳 생활 저번 주 토요일 일주일간 크다 머리 두통 어지럼증 뒤 중간 머리 무겁다 아니다 털 슬다 느낌 들다 목 어지럼 증 스트레스 미치다 뇌졸증 뇌경색 혈관 관련 있다 병들다 처 보다 두통 동반 두통 어지럼증 계속 병 무엇 있다,두통
열나다 느낌 들다 두통 있다 머리 뜨겁다 느껴지다 두통 있다 듣다 앞머리 관자놀이 띠 부분 아프다 아프다 당황 같다 증상 요 증상 오전 나타나다 오후 나다 타다 두통약 안되다,두통
사다 여자 하다 달 전 무엇 먹다 소화 안되다 속이 미식거리다 속이 전체적 쓰리다 따끔거리다 요 머리 아프다 어지럽다 있다 손발 저리다 증상 달 전 늘다 가다,두통
안녕 남자 며칠 전 자다 침대 헤드 올리다 폰 떨어지다 이마 심하다 찧다 아프다 잠 그리하다 잠결 찧다 대수롭다 여기다 뒤 혹 생기다 두통 심하다 타이 레 놀 달다 살다 나다 정도 심하다 부딪히다 잘못 불안 두통 있다 머리 아프다 병원 가다 검사 받다 하다 갈다 병원 가야 정형외과 아 크다 병원 가다 받다 하다 검사 비용 얼마 정도 들다 걱정,두통
여 자다 일주일 전 두통 심하다 진통제 먹다 진통제 먹다 효과 없다 틀 전 명치 갑 아프다 설사 하다 속 거려 근육통 있다 두통 심하다 안구 통증 심 병원 가보다 하다,두통
계속 왼쪽 머리 아프다 어제 숨 드다 쉬다 아프다 한방 침 맞다 신경 쓰다 말르다 쓰다 아프다,두통
주전 시간차 구토 하다 머리 아프다 하다 소아 청소년 남자 찍다 별 이상 없다다 하다 편두통 약 구토 약 짓다 약 먹다 괜찮다 지금 현재 똑같다 증상 일어 저번 짓다 오다 약이 있다 복용 이번 며칠 나도 머리 중앙 뒤통수 사이 가다 누 때리다 계속 일 아프다 음식 먹다 때 속이 좋다 먹다 이렇다 때 어떻다 하다 병원 가다 찍다 가다 하다,두통
오후 쿠다 쿠다 가다 초밥 음식 먹다 밤 쯤 친구 아버님 술 마시다 노래방 노래 불르다 뒤 머리 아프다 처음 숙취 하다 지나다 아프다 질문 드다 시간 지나다 하다 괜찮다 술 맥주 종이컵 잔 마시다 노래방 정도 있다 증상 구체적 어다 머리 울리다 아침 정도 머리 깨지다 정도 고통 따르다 병원 가보다 밤 심하다 잠 깨다 정 도로 아프다 평소 지병 같다 없다 혈압 정도 높다 무엇 문제,두통
하체 운동 중량 정 도로 레그 프레스 하다 정 자세 아니다 머리 앞 세우다 새우 같다 자세 하다 다리 집중 힘 쓰다 있다 느낌 그렇다 하다 문제 이렇다 하다 안전 바 걸다 순간 뒷골 붓다 트다 시작하다 머리 아프다 쉬다 하체 운동 마무리 일 그저께 있다 일 어제 오늘 중량 치다 낮다 무게 힘 주다 괜찮다 중량 치다 힘 주다 머리 깨지다 아프다 그러다,두통
토요일 두통 심하다 어제 두통 눈 아픔 구토 하다 구토 후 속 울렁거리다 좋아지다 두통 눌다 아픔 그다 근육통 허리 골반 어깨 팔 다리 오늘 아침 일어나다 두통 눌다 아픔 병원 가다 하다,두통
안녕 여대생 입다 중학교 편두통 심하다 편이 여 눈물 나오다 정도 아프다 때 잇다 약 안 막다 참다 참 앗다 참으다 정도 여 그리하다 타이 놀다 먹 늘다 지금 듣다 전 병원 가사 두개 늘다 별다르다 없다다 약 받다 늘다 아프다 때 갓다 괜찮다 거지 생각 들다 후 아프다 약 늘다 괜찮다 없다 얼마 전 통증 수가 늘다 낫다 얼마 전 밤 동영상 보다 눈 흐리다 눈 쌔다 감다 늘다 흐리다 눈감다 잣 책 보다 요즘 시 아가 흐리다 돌아오다 하다 하다 이상 잇다 쓰러지다 병원 갈다 사람 보다 이상 없다다 생각 병원 가다 사진 찍다 돈 돈대 아깝다 통증 뒷통수 눈 아프다,두통
두통 심하다 가라앉다 며칠 계속 아프다 스트레스 심하다 받다 뒷골 땡기다 하다 스트레스 받다 일 해결 되돌다 계속 있다 첨 뒷목 하다 느낌 있다 다르다 곳 아니다 머리 걱정 그다 원 하다 검사 받다 별거 아니다 치다 같다 찾아보다 긴장성 두통 같다 하다 하다 느낌 있다 긴장성 두통 증상 맞다 뇌혈관 문제 있다 그러다 긴장성 두통 증상,두통
코 수술 하다 의사 코 속 딱지 생기다 말르다 고하다 코 세척 하다 어제 하다 때 코 찡하다 두통 심하다 수술 잘못 걸다,두통
헬스 운동 하다 턱걸이 하다 중 갑 자기 뒷 목 아프다 뒷 머리쪽 기분 나쁘다 두통 오다 통증 사 지다 운동 하다 아프다 방 금도 흥분 일 있다 뒷머리 두통 오다 괜찮다 뇌 출혈 아니다,두통
머리 흔들리다 아프다 머리 오른쪽 왼쪽 아니다 손 만지다 아프다 바늘 찌르다 같다 멍 느낌 하다 처음 겪다 일 걱정 되다 뇌 문제 생기다 아니다 머리 충격 없다,두통
날 머리 죽다 아프다 동네 병원 가다 독감 약 주고 말다 약 먹다 일주일 정도 낫다 하다 이후 미세 통증 목 뒤 뇌 근육 조이다 떨리다 느낌 듣다 심 외관 보이다 정도 머리 떨리다 평소 머리 근육 둑 거리 소리 들리다 머리쪽 맥박 뛰다 소리 들리다 이러다 두전 증,두통
피어싱 염증 왼쪽 연골 뚫다 아프다 빨갛다 하다 보라색 같다 그다 왼쪽 귀밑 림프절 아프다 왼쪽 머리 두통 있다 귀 거리 심 때 온몸 열감 있다 살 튀다 없다 참으다 있다 다그다 크다 문제 생기다 흰가루 마 데카 솔 가루 약도 먹다 연고 바르다 그러다,두통
이번 이마 보톡스 맞다 시술 당일 동이 지속 지금 넘다 아프다 참으다 하다 참다,두통
일 주인 전 오른쪽 뒷 목 위 있다 뒷머리 통증 있다 머리카락 밑에서 위 스치다 하다 칼 베이다 통증 말다 별다르다 증상 일상 생활 가능 그러다 전 술 먹다 두통 있다 다음 날 병원 가다 대상 포진 증상 수포 올르다 진통제 처방 심하다 통증 두통 다음날 통증 학과 방문 서도 대상 포진 있다 대상 포진 약 처방 받다 먹다 증상 나다 지질 않다 심 해지다 오늘 방문 수포 올라오다 신경통 진단 받다 약 처방 받다 지금 진통 멈추다 오른쪽 뒷 머리 시작 통증 오른쪽 머리 전체 진행 편도 심 통증 있다 삼키다 힘들다 처방 되다 약 통증 가라앉다 좋다 심하다 병 아니다 하다 질문 드리다,두통
복강경 자궁 적출 수술 후 수혈 받다 수혈 오한 식은땀 두통 있다 퇴원 후 두통 심하다 정 도로 아프다 수혈 수혈 치료 방법 있다,두통
두피 혈관 씬 씬 아프다 참으다 통증 주무르다 낫다 하다 최근 듣다 그렇다 늘다 뇌졸증 그렇다 되다 걱정 어떠다 병원 가보다 하다 대처 방법 원인 같다 알다 고맙다,두통
주 전 잠 자다 자다 하다 시간 간격 깨다 잠 자다 자다 같다 피다 하다 그러다 설 시댁 무리 일하다 때 자다 그리하다 어깨 목 뒤 두통 안면 아프다 증상 낫다 일주일 넘다 계속 단순 두통 좋다 신랑 병원 가보 종류 병원 가다 좋다 답변 부탁드리다,두통
안녕 고 여 학생 최근 듣다 심 스트레스 가다 생기다 일상생활 속 생각 때 배가 아프다 머리 아프다 배 아프다 화장실 가다 똥 나오다 스트레스 복통 두통 빠르다 답변 부탁 드리다,두통
평소 운동량 적다 요즘 걷기 운동 하다 한참 걷다 집 돌아오다 겉옷 벗다 때 쯤 머리 쥐어짜다 아프다 움직이다 심하다 울리다 눕다 보다 지구 그러다 까다 평소 혈압 낮다 관련 있다 운동 후 증상 있다,두통
올해 살인 학생 요즘 두통 있다 최근 턱관절 좋아지다 턱 관자 놀이 통증 있다 턱관절 인하다 두통 오다 있다 뒷목 인지 뒷 머리 두통 있다 만약 뇌종양 두통 때 아침 아프다 평소 두통 심하다 두통 목 조금 위 뒷 머리 뼈 튀어나오다 동그랗다 양쪽 있다 한데 오른쪽 크다 같다 느낌 있다 누르다 아프다 두통 오다 때 있다 심하다 두통 같다 관자 놀이 통증 뒷머리 통증 오다 어떻다 두통,두통
이번 가슴 통증 호흡 곤란 피검사 받다 류 마티스 수치 정상 범위 높다 나오다 평소 손목 무릎 어깨 아프다 긴하다 애기 낳다 줄 알다 대학 병원 가보다 하다 증상 가슴 통증 두통 어지럼증 호흡 곤란 불면 우울감,두통
사다 여자 현상 있다 넘다 아무렇다 앞 보이다 머리 깨지다 아프다 오다 토하다 같다 주 기가 정해지다 아니다 찾아오다 같다 이렇다 현상 찾아오다 두렵다 병 병원 다니다 이렇다 하다 답 얻다 그러다 까다 고치다,두통
초반 여성 그다 사이 살이 찌다 현재 요즘 자주 매일 머리 뒷쪽 정수리 위 무겁다 멍 심 때 두통 계속 귀 멍 머리 전체적 혈압 상승 느낌 들다 집 있다 때 사무실 업무 보다 때 그렇다 평소 일 인하다 스트레스 많다 두통 머리 무겁다 생활 때 불편 느끼다 정도 그러다 살이 찌다 그러다 있다 뇌 관련 질환 있다 있다 아버지 뇌경색 있다 저다 뇌혈관 질환 걱정 여성 뇌경색 뇌출혈 있다 듣다 단순 운동 다이어트 해소 되다 정도 증상만 같다 병원 진료 받다 낫다 고민,두통
일주일 전 장난치다 목 정도 졸리다 그날 이후 목 붓다 침 삼키다 힘들다 열 나다 두통 뒤통수 심하다 걷다 정도 이비인후과 가다 주사 맞다 약도 처방 받다 처방 받다 약 다 먹다 하루 정 지나다 아프다 원상태 되다 괴롭다 감기 이렇다 그때 가다 병원 목 상태 보다 목 붓다 원래 목 아프다 머리 아프다 하다 병원 가보다 하다,두통
오늘 복통 오다 낳다 뒤 설사 하다 뒤 갑작스럽다 코피 생기다 왼쪽 코 피 나다 여 두통 오른쪽 관자 아프다 편두통 참고 코피 나다,두통
일전 뒷목 그러다 어제 뒷목 지압 주무르다 마사지 하다 풀리다 가다 두통 생기다 뒷목 중간 정수리 아래쪽 작다 혹 망울 같다 느껴지다 누르다 아프다 왼쪽 있다 두통 왼쪽 느껴다 고요 정수리 왼쪽 귀 두통 오다 앞쪽 괜찮다 바늘 찌르다 두통 오다 왼쪽 눈 피로감 느껴지다 같다 병원 가보다 만어 떨다 증상,두통
목 옆 아프다 두통 목 옆 오다 아프다 목 옆 보다 혹 없다 증상,두통
비염 있다 본래 위장 계통 약하다 체하다 평소 불면증 때 매 고생 하다 원인 일지 아 취업 시험 스트레스 일지 모르다 어리다 때 두통 달다 살다 군대 머리 일과 끝나다 머리 아프다 눕다 기억 요즘 두통 심하다 일주일 절반 이상은 두통 달다 살다 두통약 달다 살다 펜 먹다 이제 약 듣다 수험생 두통 방해 되다 버티다 심하다 마음먹다 만큼 공부 하질 우울 잠자다 때 두통 때 매 괴롭다 한번 두통 시작 하루 끝나다 때 아프다 정수리 왼쪽 귀 사이 쑤시다 아프다 정수리 뒷목 아프다 때 있다 두통 악순환 취업 하다 두통 잡다 하다 방법 없다,두통
두통 잦다 시험 코앞 요즘 두통 잦다 약 안 먹다 참다 하다 일주일 한번 약 먹다 하다 정도 아프다 먹다 이러다 병원 가보다 하다 매스껍다 그렇다 이것저것 병원 가야 하다 해당 일주일 한번 두통약 좋다,두통
요즘 스트레스 받다 자다 일어 낳다 때 어지럽다 증상 두통 오다 호흡 곤란 구역질 있다 집 치료법 없다 해결책,두통
고 남동생 스트레스 받다 두통 심하다 밥 먹다 구토 하다 초등학생 때 그리하다 최근 심하다 슬다 달 새 토하다 공황 장애 아니다 걱정 부모님 두통약 먹이다,두통
두통 일 동안 없다 두통 있다 부위 바뀌다 왼쪽 누다 뒤 아프다 가다 왼쪽 관자 놀이 아프다 오늘 오른쪽 이마 아프다 병원 가보다 하다 일,두통
옛날 핸드폰 컴퓨터 쓰다 때 약간 두통 있다 최근 핸드폰 하루 정도 쓰다 수업 시간 보다 필기 하다 때 머리 어지럽다 그러다,두통
입꼬리 보톡스 윗입술 필러 맞다 정도 몸 열 나다 오른쪽 머리 두통 심하다 일시적 이러다 있다 부작용 전조 증상,두통
뒷목 두통 어지럽다 증 정도 지속 달 전 음주량 줄어들다 다음날 두통 어지럼증 있다 숙취 알다 점 점 기간 늘어나다 지금 동안 금주 아프다 혈압 정도 왔다갔다하다 어떠다 질병 알리다,두통
토 오전 머리 아프다 타이 레 놀 먹다 그리하다 아프다 일요일 날 일반 병원 다녀오다 처방 주신 약이 동화록 소 니다 정 모 티 리 움 엠 정 이렇다 일치 처방 틀 먹다 먹다 머리 아프다 열 나다 같다 열 없다 정도 뛰다 하다 때 머리 아프다,두통
낮잠 자다 일어나다 겪다 본적 없다 엄청나다 두통 느끼다 머리 속 지끈거리다 욱씬거리다 아무것 정도 아프다 아프다 진통제 먹다 두통 이다 속도 머쓱거리다 잠 자다 일어나다 두통 낫다 지진 않다 병원 가보다 좋다,두통
안녕 전 두통 있다 몸 좋다 넘다 음식 먹다 배도 아프다 속 메스껍다 원래 없다 두통 갑작스럽다 생기다 당황 일상생활 지장 있다 정도 한 전 두통 심하다 오늘 낮 두통 없다 저녁 되다 나타나다 전 터 목 하다 하다 트다 턱 끝 목 부분 아프다 오늘 그리하다 손 발 하다 앞 보이다 거동 마비 일어나다 하다 두통 머리 무겁다 느낌 누르다 느낌 오른쪽 관자 놀이 부분 양쪽 관자 놀이 머리카락 끝나다 목 부분 머리 아프다 코 안 코피 나다 같다 기분 들다 코피 나다 머리 해지다 느낌 들다 일시적 괜찮다 두통 생기다 약 두통 처음 있다 일 이유 모르다 해외 라 치료 받다 힘들다 제가 하다 있다 일 있다 두통약 먹다 내성 생기다 하다 걱정 되다,두통
정도 눈 하다 사물 보이다 현상 정도 지속 돌아오다 두통 있다 안과 다니다 망막 델다 특별 이상 없다 오늘 하다 빛 심하다 번지다 보이다 현상 정도 지속 늘다 원인 무엇 까다 요 도와주다 무섭다,두통
아프다 부위 증상 목 눈 어지럽다 어지럽다 알다 없다 후두부 두통 안구 통증 집중력 감퇴 증상 어떻다 시작 아침 자다 일어나다 때 우측 목 뒤편 삐 통증 출근 후 일하다 중 어지럼증 느낌 퇴근 후 집 덜다 가슴 심장 박동 어지럽다 쓰러지다 같다 느낌 느끼다 후 근처 병원 응급실 가다 긴장성 두통 하다 휴식 취하다 말 듣다 회사 병가 내다 증상 심하다 짐 목 전문 병원 가다 촬영 경추 디스크 기라 진단 받다 수술 필요 정도 아니다 일반인 가지다 수준 말 듣다 증상 심하다 짐 가슴 어지 음 수면 놀다 깨다 일 많다 짐 대학 병원 곳 입원 머리 심장 눈 코 귀 자율 신경 검사 언급 경추 디스크 확인 병명 없다 마지막 정신 건강 의학 가다 공황 장애 진단 세로토닌 계열 처방 받다 현재 달 복용 중이 심리적 문제 좋아지다 약 용량 줄이다 가다 중임 현재 대학 병원 곳 핵심 되다 진료 필요 판단 검사 받다 목 근육 뭉치다 증상 심하다 느끼다 그리하다 회사 휴직 상태 한방 병원 입원 경추 대하다 디스크 기 치료 있다 주 알다 도수 치료 받다 찾아오다 목 뒷골 당 김 안구 통증 어지럼증 두통 인하다 일상생활 불가 검사 치료 받다 하다 몰르다 이렇다 글 남기다 재활 학과 마취 통증 학과 카이로 랙 진행하다 하다 현재 증상 생기다 되다 가다 증상 생기다 때 힘 들다,두통
일주일 전 안구 무겁다 빠지다 하다 양쪽 눈썹 뼈 심하다 통증 있다 두통 알다 뒷목 주무르다 머리 멍 해지 고 어지럽다 동반 오후 저녁 넘어가다 시간 심하다 빛 비치다 전구 눈부심 어지럽다 눈 무겁다 질다,두통
심장 뛰다 느낌 머리 맥박 뛰다 울리다 느낌 머리 아프다 맥박 뛰다 거리다 일상생활 힘들다 어떻다 하다 되다,두통
평소 편두통 같다 두통 일주일 한번 이상 있다 며칠 전 음식 먹다 구토 하다 구 토 후 음식 냄새 맡다 속이 안 좋아지다 어떠다 증상 걱정 되다 어떻다 하다 없다,두통
제가 어지럽다 머리 아프다 빈혈 스트레스 이러다 있다 숨 들이쉬다 물 같다 마시다 때 머리 깨지다 아프다 그러다 까다,두통
안녕 전 두통 심하다 신경과 갈다 뇌 초음파 왼쪽 혈류 속도 빠르다 하다 약 먹다 아다 아프다 긴하다 뇌출혈 뇌경색 뇌졸중 질병 발병 확률 높다 뇌혈관 기형 엠 알 아이 로만 확인 건강 친구 뇌출혈 의식 불명 뇌혈관 기형 하다 예전 혈류 빠르다 고하다 기억나다 걱정 엠 알 아이 찍다 되다 하다,두통
어제 밤 두통 심하다 새벽 타이 레 놀 복용 자다 오늘 일어 보다 심하다 오한 열 나다 타이 레 놀다 알 복용 낫다 지금 구토 하다 병원 가다 하다 다이어트 하다 항생제 복용,두통
식 머리 아프다 심 때 심하다 두통약 먹다 아프다 때 있다 머리 아프다 때 어떻다 하다 좋다,두통
이마 넘다 되다 평소 두통 있다 두통약 먹다 늘다 지금 두통약 먹다 때 일시 적 없다 이마 앞쪽 두통 있다 그러다 코 목 가래 같다 걸리다 이러다 때 병원 이비인후과 인지 내과 신경외과 정형외과 가야 통 이마 통증 있다 옆 뒤쪽 괜찮다,두통
일쯤 같다 이러다 증상 나타나다 괜찮다 심하다 괜찮다 반복 되다 이러다 까다,두통
몸살 두통 생기다 어떻다 하다 낫다 통 생기다 이유 월요 밤 새벽 지인 얘기 새벽 늦다 잠 자다 화요일 아침 되다 스다 일어 하루 종일 일 하다 밤 정도 집 도착 잠 취하다 그러다 화요일 전날 잠 잔 상태 몸 약해 상태 하루 종일 춥다 버티다 보내다 기온차 심하다 발목 시리다 전체적 몸 하루 종일 춥다 느끼다 하루 보내다 집 오다 이러다 감기 걸리다 물 샤워 하다 자다 꿀물 먹다 어제 수요일 시경 일어나다 머리 심하다 아프다 시작 몸 정상 아니다 인지 있다 그리하다 하루 종일 일 하다 되다 스다 집 들어오다 물 씻다 일어나다 오늘 오전 쉬다 일어나다 증상 머리 흔들다 때 뇌 아프다 느낌 목 가래 심하다 감기 목 계속 가래 끼다 느낌 나다 어떻다 하다 두통 사라지다 몸 정상 컨디션 돌아오다 있다 하다 되다 많다 몸 컨디션 좋다 도움 청하다 하다 체 하다,두통
평소 사정 후 환 약간 불쾌감 있다 사정 하다 정액 발사 흐르다 이후 가다 온몸 신경 해지다 두통 몸살 어지럼증 있다 그리다 아랫배 살다 가스 차다 아프다 화장실 가도 변 가스 나오다 전립 선염 암 같다 아니다 어제 하루 종일 무기력 힘들다 비뇨기과 가다 하다 몸살 내과 가다 하다 모르다,두통
시험 오늘 공부 두통 어지럼증 몸 무겁다 느낌 들다 몸 슬다 오 슬다 춥다 하다 정도 자다 자다 서도 상태 나아지다 지 않다 스트레스 원인 기 시기 이상 자다 나아지다 심해 느낌 드다 열 없다 속 울렁거리다 어떻다 하다 괜찮다,두통
제가 어제 아침 늘다 물놀이 하다 잠수 하다 어젯밤 에어컨 튿다 자다 쯤 깨다 그때 춥다 몸 떨리다 에어컨 끄다 두껍다 이불 얇다 이불 겹 덥다 자다 쯤 깨다 그때 덥다 머리 띵하다 아프다 이불 치우다 잠 듣다 간격 슬다 머리 아프다 지금 약 먹다 잠 자다 아프다 띵하다 사라지다,두통
집중 하다 눈앞 해지다 머리 아파지다 휴식 하다 쉬다 때 머리 아프다 공부 시작 머리 아파지다 눈앞 초점 잡히다 문제 체력 관리,두통
오늘 두통 있다 일 되다 날 머리 속 이 지끈거리다 그러다 하다 고치다 방법,두통
초등학교 학년 일주일 두통 있다 위치 다르다 하다 위치 아프다 어지럽다 엄마 편두통 있다 유전 크다 병,두통
남성 달 전 이틀 거르다 하루 정도 두통 생기다 병원 가다 생각 들다 목 어깨 부위 아프다 국소 통증 중심점 곳 머리 퍼지다 방사 통 가깝다 정수리 왼쪽 부분 시작 지속 시간 반나절 가량 동네 차병원 가다 되다 차병원 이상 가다 하다 갈다 어떻다 진료 과 선택 가야,두통
올해 남성 약 일주일 전쯤 오른쪽 관자 놀이 거리다 통 있다 평소 두통 음주 후 있다 빼다 없었다 전날 술 먹다 후라 그러다 하다 이렇다 아픔 처음 통증 치료 하다 병원 두통 치료 다기 가다 엑스레이 찍다 아프다 부분 주사 방 맞다 약 처방 받다 후 나오다 그리하다 나아지다 별거 하다 있다 헌데 연휴 지내다 마지막 날 전 처음 아프다 통증 오다 오른쪽 관자 놀이 하다 후두부 크다 부위 통증 오다 감기 증상 나타나다 기침 때 힘들다 뇌 종양 가능성 있다 님 경추 두통 도수 치료 하다 하다 병원 가다 하다 아프다 당황 답변 기다리다,두통
머리 아프다 눈 뜨다 어지럽다 계단 올라가다 머리 맥박 뛰다 눈알 아프다 어지럽다 두통 심하다 빈혈 검사 하다 빈혈 심하다 하다 그렇다 모르다,두통
일주일 두통 심하다 머리 어지럽다 돌기 하다 있다 쓰러지다 같다 괜찮다 일하다 방해 정도 심하다 돋다 낳다 반복 두통약 종합 감기약 지내다 버티다 이틀 전 목 이물감 가래 느끼다 기고 입냄새 나다 같다 검색 비다 후 과 가야 생각 오늘 진료 받다 가다 코 깨끗하다 하다 나다 먹다 똑같다 증상 이러다 과 가다 정확 진단 받다 있다,두통
어머니 이틀 전 귀 파다 나신 후 머리 한쪽 화끈거리다 욱신거리다 아프다 죽다 병원 가다 하다 약도 안 드시다 원래 약 병원 같다 싫어하다 지라 증상 이유 알 싶다 방치 해지다 지두 지나다 별 호전 없다 보다 악화 악 되다 병원 가보다 하다 하다 어머니 설득 있다 참 조언 부탁드리다,두통
최근 듣다 머리 차다 하다 두통 있다 아침 일어나다 괜찮다 아침 공부 시작 때 머리 아프다 다르다 쑤시다 머리 아프다 몸살기 몸 좋다 아까 아침 처음 똥 싸인 펜 뚜껑 만큼 크기 흩다 어다 나오다 어깨 쑤시다 어께 일자 목 같다 병 아까 타이 레 놀 먹다 시간 후 정도 괜찮다 두통 있다 얼굴 빨갛다 귀 빨다 개요 병원 가야 병,두통
전 약하다 두통 왼쪽 팔다리 힘 빠지다 고 팔 물건 들다 걷다 대학 신경과 뇌 찍다 늘다 두통 팔다리 힘 빠지다 느낌 들다 느낌 와요 달 전 근전도 검사 도해 크다 문제없다,두통
생리 어제 시작하다 어제 밤 머리 한쪽 오른쪽 아프다 오늘 생활 지장 가다 정도 아프다 이지 큐 알 먹다 좀 되다 뒤 아프다 오른쪽 마 위 관자 놀이 아프다 밥 맛 없다 생리통 아니다 증상,두통
초반 여성 일 두통 잇다 머리 속 느낌 느낌 구토감 어지럽다 속 울렁거리다 발도 저리다 미열 얼구다 거려 원래 위염 잇다 약 먹다 잇다 중이 엿 구 자다 두통 느껴지다 깨다 해 위염 증상 병원 가다 하다 평소 목 오른쪽 어깨 긴장 상태 쑤시다 운동 하다 오르다 허벅지 근육 찢다 며칠 운동 쉬다 잇다 중이 관련 직업 밀가루 류 먹다,두통
안녕 평범 직장인 전 두통 오다 처음 잠 자다 그렇다 하다 주말 잠 자다 똑같다 일 말다 하다 다가오다 두통 관자놀이 양쪽 부분 제외 이 마 부분 정수리 부분 뒷통수 부분 목 윗부분 다양 나타나다 심하다 아프다 신경 쓰이다 정도 통증 아프다 시작 정도 아프다 심하다 아프다 때 두통약 먹다 하다 문제 궁금하다,두통
전 아침 저녁 두통 있다 두통약 먹다 때 시간 정도 통증 완화 눈썹 양쪽 끝 두통 시작 되다 고개 들다 숙이다 때 옆 머리 맥박 뛰다 느낌 들다 움직이다 되다 뒤통수 띵하다 심 통증 느끼다 요,두통
앉다 일어나다 왼쪽 머리 두통 심하다 오다 일어나다 정도 앞 보이다 서서 진정 되다 때 기다리다 심하다 다리 힘 풀리다 주저앉다 되다 이러다 까다,두통
목 뒤 귀밑 통증 약 정도 있다 처음 심하다 통 오다 진통 약 효과 떨어지다 시간 동안 움 직이다 정도 통증 있다 문의 드리다 도와주다 요약 목뒤 귀밑 통증 두통 주 지속,두통
이주 전 터 두통 시달리다 열 날다 같다 콧물 같다 감기 증상 없다 주 계속 두통 시달리다 뇌 찌르다 아프다 눈 앞 시리다 느낌 눈 아프다 독감 걸리다 때 어지럽다 독감 병원 가다 독감 검사 하다 독감 약 일 받다 복용 머리 아프다 뒷머리 두통 시작 머리 옆쪽 타다 통증 타 고 오르다 느낌 일상 생활 힘들다 지금 매일 두통약 챙기다 먹다 없다 하다 하다 뒷목 뒷통수 연결 부분 아프다 부분 누르다 아프다 멍 들다 크다 증상 걱정 병원 가다 검사 받다 그러다 에다 지금 집안 상황 좋다 부모님 부담 드리다 가다 지식인 물어보다 답변 기다리다,두통
두통 있다 일자 목과 거북목 진단 받다 뒷머리 뒷목 어깨 목 결리다 있다 옆머리 위쪽 관자 놀이 눈두덩 통증 있다 경추 두통 요즘 흉통 있다 그다 갈비뼈 명치 들어가다 부분 통증 있다 심장 정밀 검사 해보다 문 없다 하다 통 관련 있다 까다 학생 휴대폰 컴퓨터 보다 이어폰 사용 두통 영향 주다 있다 다리 중심 잡히다 느낌 들다 크다 병 있다 목안 아프다 느낌 들다 이렇다 드다 도 두통 관련 있다 있다,두통
