sentences,category
일 전 배 거리다 대변 보다 밝다 황색 묽다 설사 변 보다 변 보다 때 가스 심하다 나오다 나중 변 색깔 같다 거품 같다 나오다 이렇다 변 보다 항문 주위 심하다 따갑다 정도 지나다 정도 진정 되다 오늘 같다 변 보다 휴지 선홍색 피 뭍 어다 나오다 달 동안 일 쉬다 앞 앉다 시간 많다 물 마시다 치핵 하다 크다 병 걱정 되다 불안 답변 부탁 드리다,묽은 변
안녕 위의 감기약 처방 받다 지난주 목요일 감기 증상 시작 일주일 넘다 감기 증상 처음 목 아프다 가래 끼다 콧물 엄청나다 미열 있다 잦다 기침 설사 동반 지금 병원 가다 약 지어먹다 낳다 후 코 감기다 괜찮다 목감기 까다 남다 아프다 담배 끊다 목 가래 끼다 잦다 기침 있다 열 체온계 없다 재보 못하다 모르다 이마 손 가지다 대다 열 있다 게다 설사 까다 낫다 설사 원래 배가 아프다 증상 나오다 설사 같다 경우 평소 배 아프다 화장실 가다 하다 때 변 보다 변 뭉치다 나오다 설사 나오다 문제 있다 건 가여 목 감기다 까다 있다 변 뭉치다 나오다 묽다 변 나오다 몸 이상 증세 있다 싶다,묽은 변
안녕 하세 우선 증상 말씀 드리다 피로감 심하다 아침 일어나다 힘 들다 일어나다 순간 하루 종일 눈 무겁다 무기력 하다 근육 뭉치다 심하다 목 어깨 등 허리 허벅지 앞쪽 종아리 근 뭉치다 심하다 알 배기다 같다 허리통증 결 심하다 피곤하다 심하다 날 굽히다 피다 하다 힘들다 몸살 담 걸리다 걸레질 조금 하다 이틀 정도 몸살 나다 볼링 족구 같다 운동 알 생기다 몸살 낳다 몸 붓다 최근 듣다 심하다 얼굴 손 발 관절 전체적 붓다 소화 되다 배 가스 차다 묽다 변 보다 알다 지가 있다 집 먼지 있다 과거 없다 병원 가다 척추 전문 병원 약간 디스크 있다 하다 정형외과 류 마티스 내과 근막 통 증후군 하다 통증 클리닉 스포츠 학과 근육 완제 물리 치료 카이로 척추 골반 틀어지다 하다 한 의원 가정의 학과 운동 하다 스트레스 받다 잠 자라다 하다 들다 달 다니다 통증 클리닉 빼다 전 되다 없다 종합 검진 이상 없다 최근 받으다 갑상선 간 기능 콜레스테롤 검사 정상 모발 검사 결과 마그네슘 아연 부족 비타민 오다 마그네슘 처방 받다 먹다 별 개선 없다 약국 각각 함량 높다 에스 파이트 골드 마그네슘 이름 을 구입 복용 있다 추가 오메가 도 복용 마음 글 긷다 발 원인 알다 없다 도와주다 본인 상태 광고 글 사양,묽은 변
많다 궁금증 해결 이렇다 글 남기다 몸 문제 있다 그러다 기침 잦다 가래 끄다 코피 날다 얼마 전 많다 양 코피 흘리다 하다 체하다 일주일 계속 고생 입 넘기다 변 묽다 변이 나오다 발 열 심하다 잠 자다 얼음 찜질 하다 잠 자다 날 있다 현재 생활 말씀드리다 출장 잦다 보통 타지 생활 몸 하다 힘들다 일 하다 힘들다 숙소 들어가다 잠 자다 집 아니다 불편 그렇다 피로 풀리다 같다 밥 먹다 속이 부룩 탄산음료 마시다 겨울 아이스크림 먹다 소화 시키다 몸 이상 느끼다 병원 가다 스트레스 하다 스트레스 현상 나타나다 되다 참고 되다 하다 술 안하다 담배 피다 오래되다 정도,묽은 변
출생 생후 일차 남아 출산 자연 분만 건강 하다 금 토 일 입원 후 일요일 오전 퇴원 병원 분유 먹이다 젖 간식 수준 월욜 변 보다 물 젖 같다 아니다 성인 변 정도 나누다 여 이후 화 수 목 까다 변 보다 상황 현재 집 산후 조리 분유 수유 하다 모유 수유 길다 시간 시간 짧다 자다 깨다 젖 찾다 제가 모유 고집 혹시나 분유 혼합 먹다 되다 저렇다 변 보다 괜찮다,묽은 변
고 남학생 일전 항문 저다 튀어나오다 고요 약간 안쪽 있다 거울 비추다 보이다 벌리다 보이다 정도 정도 깊이 깊다 하다 조금 안쪽 있다 외치 핵 튀어나오다 크기 지름 정도 만지다 때 크다 대충 지름 정도 보시다 되다 같다 제가 변 보다 달 변 보다 가정 때 묽다 변 묽다 변이 더 변 보다 처음 굵다 변 뒤 묽다 고요 설사 아니다 오후 보다 변 변 마렵다 변이 하다 마음 드다 변 아침 보다 변 변 마렵다 배 아프다 변 아침 배 아프다 아침 먹다 학교 가구 아침 변기 앉다 배 아프다 변이 배 있다 느낌 나다 나오다 나오다 같다 오고 아침 정도 앉다 줄다 오더 생활 중 정도 때 그리하다 아다 저다 항문 나오다 치핵 커지다 심각 전 병원 가보다 되다 건 가요 치핵 맞다 음식 섭취 약 복용 완치 있다 방법 알리다,묽은 변
어제 신의 밥상 보다 희귀 질병 나다 오더 이렇다 병 있었다 하다 순 가다 영상 나가다 증상 보다 겹치다 많다 우선 어리다 때 고등학생 때 입안 허옇다 허다 입 병 하다 그다 발병 지금 정도 발병 치루 고 때 항문 주위 종기 같다 생기다 아프다 병원 가다 항문 농양 하다 자리 수술 받다 생살 째다 고름 짜다 미치다 아다 슬다 마취 하다 수술 끝나다 의사 말 듣다 항문 농양 치루 발전 확률 높다 하다 그리하다 치루 걸리 길 안 걸리 길 하다 역시나 걸리다 대학교 학년 겨울 방학 때 수술 하다 재발 같다 느낌 드다 고요 배변 식습관 야채 같다 섬유질 듣다 음식 먹다 모르다 배 변이 주기적 변 보다 낳다 뒤 쾌변 보다 멀다 느낌 들다 변 자주 보다 혈변 지금 본적 없다 뜬금없다 설사 복통 없다 기름지다 음식 먹다 폭식 하다 경우 이내 배 신호 오다 변 보다 변 묽다 병 보고 한번 속 쓰리다 트림 속 쓰리다 느낌 나다 고요 어머니 한번 발 맛사지 하다 자석 봉 소장 대장 부위 발 혈 문지르다 스다 저다 느끼다 짐 젊다 노 하면서 머다 하다 쪽 부위 하다 느낌 나다 하다 이러하다 증상 비추다 보다 때 맞다 평생 소화기 질환 살기 싫다 병원 가기 두렵다 의사 선생님 소견 답변 부탁드리다 병원 가다 정밀 검사 받다 이러다 말 적지 말다 싶다,묽은 변
안녕 하세 조금 부끄럽다 이야기 이지만 변 보다 항문 약간 출혈 있다 흐르다 휴지 시뻘겋다 묻다 나오다 정도 휴지 그다 의 묻다 나오다 변 보다 낳다 후 맑다 묽다 피 방울 정도 떨어지다 하다 전 즈음 항문 찢어지다 아니다 정도 힘들다 변 보다 그때 휴지 피 선명 묻다 나오다 후 보다 속옷 묻다 낳다 날 한번 후 양이 줄다 한데 크다 이상 있다 달 전 위 내시경 하다 약간 위염 있다 치료 기능성 위장 장애 스트레스 강도 따르다 오고가다 그러다 평소 건강 먹다 정도 시간 반 운동 하다 완전 물 고래 라 하루 물 정도 마시다 외국 생활 하다 몸 조금 이상 걱정 되다 보험 문제 병원 가기 어렵다 상황 죽을병 나이,묽은 변
아이 관하다 질문 드리다 되다 아기 신생아 때 변 묽다 걱정 괜찮다 하다 변 묽다 변 기저귀 보다 변기통 떨다 어다 지지 않다 엉덩이 묻다 물 씻다 안되다 과일 주다 아니다 그렇다 물 먹다 먹다 그렇다 먹다 어떻다 하다 좋다 변이 흡수 안되다 아이 마르다 씹다 먹다 어리다 씹다 씹다 하다 입 모양 씹다 흉내 내다 어떠다 경우 이렇다 어떻다 하다 좋다 변 보다 있다,묽은 변
안녕하다 걱정 되다 스다 글 올리다 제가 지금 고 올라오다 학생 위 알레르기 ㅇ 쓰다 놓다 알레르기 없다 죄 송 항문 밑 까다 나다 기 보 단 살이 튀어나오다 표현 하다 모르다 자극 받다 빨갛다 부어오르다 느낌 안 있다 무언가 의하다 튀어나오다 같다 사실 글 쓰다 전 분 질문 답변 보다 제가 태생 장 좋다 변 비기 달다 살다 해 관장 정도 하다 비데 티비 보다 난 이후 쓰다 이렇다 말 하다 조금 뭐하다 제가 항문 관리 그렇다 청결 하다 아니다 남 귀찮다 하다 싫어하다 성격 한번 닦다 하다 생각 끄적이다 묻다 손 씻다 나오다 우선 지금 증상 크다 관련 있다 아다 증상 약 이틀 전 시작 처음 느낌 이상 가 항문 주변 끼다 기 분 처음 그렇다 아프다 않다 내버리다 제가 하루 종일 앉다 그렇다 어제 밤 변 보다 아프다 고요 위 말씀드리다 변비 기가 있다 대부분 변 보다 시간 조금 걸리다 피 떨어지다 찢어지다 하다 점 느껴지다 고요 아이 참 말 하 기 그렇다 남자 보시 길 시 음낭 불알 가운데 위아래 주름 있다 그다 항문 이어지다 같다 만지다 보다 주름 부분 만지다 찢어지다 초기 그렇다 느껴지다 모르다 다리 오므리다 때 아프다 기 보 단 신경 쓰이다 늘다 수준 집 오다 편하다 다리 벌리다 악 하다 심각 건 가요 이틀 심하다 아다 사실 피 떨어지다 그렇다 변 보다 닦다 피 아다 주 묻다 있다 고 요 아 주 묽다 붉은색 보이다 묻다 변 색 다르다 눈치채다 치질 하다 떠오르다 지금 글 뒤지다 올리다 치질 아니다 하다 그리다 만약 치질 병원 가다 치료 있다 방법 제시 감사 고 공부 중요 그렇다 건강 무시 없다 좋다 답변 부탁드리다,묽은 변
안녕 ㅅ 여학생 며칠 전 검다 변 보다 없다 빈혈 생기다 바람 병원 가다 빈혈 검사 하다 결과 수치 정도 나오다 오늘 결국 내시경 하다 헤다 터다 박 터 균 의하다 십이지장 궤양 생기다 하다 여태 위염 위염 약 먹다 위염 십이지장 궤양 관련 있다 검다 변 보다 혈변 내시경 선 출혈 찾다 검다 변 보다 어제 정상적 변 보다 출혈 멎다 까다 아니다 아다 예 출혈 알다 까다 그리다 십이지장 궤양 재발 의사 분 답변 부탁드리다,묽은 변
얼마 전 변 보다 때 항문 피 나오다 통증 없다 피 나오다 지도 인식 전쯤 같다 증상 있다 항 외과 가다 대장 내시경 하다 마취 상태 아래쪽 대장 보다 그러다 문제 없다다 하다 묽다 피 생리 때 묽다 젤 나오다 생리 날짜 아니다 이번 달 생리 하다 항문 찢어지다 피 나오다 걸다 가요 아 대장 염증 있다 문제 있다,묽은 변
그러다 대변 묽다 대변 을 보다 때 피 나오다 여태 변비 걸리다 한번 없다 하루 규칙적 대변 보다 반 주일 그쯤 전 묽다 대변 보다 대변 보다 계속 방구 소리 나다 가스 나오다 방구 같다 이상 피 나오다 그렇다 많다 변 기물 선홍색 물들다 정도 뒷 처리 시 피 떡 붉다 피 보다 한동안 정상적 대변 보다 그저께 어제 붉다 피 피 떡 보다 피 양 저번 적다 배가 싸다 르 르 하다 아프다 느낌 있다 묽다 대변 대변 보다 없다 치질 일 가능성 있다 항문 아프다 만지다 도 없다 스트레스 그러다 있다 적다 양이면 무시 되다,묽은 변
제가 오늘 아침 배 아프다 화장실 가다 하얗다 설사 나오다 쌀뜨물 같다 색 그러다 갈색 설사 나오다 똥 쌓다 배 아프다 달 전 쯤 화장실 가다 소변 보다 항문 가다 나오다 하얀색 설사 나오다 하얗다 설사 나오다 배가 아프다 나다 죽다 하다 정 도로 기절 하다 하다 미치다 아프다 그러다 갈색 묽다 설사 나오다 한참 그렇다 아프다 속 있다 변 비우다 괜찮다 병원 가다 처방 하다 그때 대장 어쩌다 저쩌다 라 하다 생각나다 지금 까먹다 갑자 증상 보이다 무섭다 그러다 걸다,묽은 변
약 전 왼쪽 옆구리 갈비뼈 골반 뼈 사이 오목 부분 통증 하루 정도 오다 신장 촬영 검사 혈뇨 발견 이상 없다 위 궤양 발견 주간 치료 소화 지나다 안되다 맵쌀 보리쌀 검정콩 수수 조 찹쌀 검정 쌀 현미 골르다 섞다 먹다 소식 위주 금주 금연 전 담배 끈 하다 과일 철 먹다 그러다 지금 소화 안되다 방귀 나오다 묽다 변 나오다 옆구리 통증 심하다 하루 약 정도 아프다 아프다 오른쪽 옆구리 같다 부위 통증 오다 어떻다 하다 통증 사라지다 소화 제시간 되다 변 정상적 나오다 알리다 고맙다,묽은 변
달 전 묽다 선홍색 혈변 일주일 동안 슬다 달 주기 혈변 나오다 통증 없다 변비 없다 이러다 걸다,묽은 변
아기 일 영아 전 금요일 설사 시작하다 다음 날인 토요일 오전 차례 설사 하다 병원 처방 받다 유산균 정장제 먹다 토요일 오후 터 설사 모유 수유 수유 하다 로 규칙적 먹다 설사 심하다 하다 그렇다 후 일간 변 보다 후 정상 변 보다 매이다 변 보다 생각 변 보다 일 지나다 일주일 후 금요일 되다 때 지나다 주 심하다 설사 한차례 하다 후 지나다 주 같다 패턴 변 보다 일 보다 변 보다 날 일 그렇다 일주일 지나다 후 오늘 금요일 심하다 설사 하다 아이 모유 먹다 변 묽다 구분 설사 변 물 많다 뭉치다 없다 묽다 페이스트 형태 양 많다 설사 아이 놀다 열 없다 전 째다 이후 구토 동반 젖 먹다 소변 횟수 조금 줄기 횟수 보고 색 진하다 주 같다 패턴 설사 변비 가다 반복 제가 먹다 음식 문제 아기 장 기능적 문제 있다 걱정 되다 연휴 라 응급실 가다 하다 이렇다 상담 글 남기다 빠르다 답변 부탁드리다,묽은 변
얼마 전 대학 병원 내시경 하다 오늘 가다 의심 진 여럿 있다 증상 말씀드리다 병 증상 적히다 혈변 달 전 삼일 경험 후 현재 소식 없다 복통 일주일 전쯤 한번 경험 변 보다 복통 사라지다 후 현재 소식 없다 설사 묽다 변 설사 모르다 자주 변 하루 한번 꼴 봄 봄 체중 늘다 늘다 진 않다 만나다 친구 살찌다 소리 듣다 피로 잠 많다 짐 전쯤 하다 자진 않다 전 시간 기본 잠 자다 자다 있다 기회 마련 쉽다 잠 식욕 예전 군대 면제 평생 하루하루 약 복용 하다 악화 때 복용 육류 기름지다 음식 인스턴트 식품 좋다 손 대지 말르다 걸다 조절 먹다 술 안 좋다 비타민 병 좋다 모르다 뉴스 보다 사실 희귀 난치 질환 스테로 이드 면역 억제제 병 환자 복용 하다 심 분 하다 위 있다 증상 심 괜찮다,묽은 변
여아 모유 부족 분유 혼합 먹이다 설사 있다 즘 코 감기 장염 오다 주 정도 약 먹다 그리하다 호전 없다 설사 분유 먹이다 하다 먹이다 처음 좋아지다 설사 계속 분유 먹 먹이다 정도 먹다 심하다 가려워하다 얼굴 아토피 빨갛다 올라오다 콩 분유 먹이다 토하다 내고 이유식 양 늘리다 보라 하다 양 늘리다 무리 되다 이제 쌀미음 먹다 두드러기 나다 아무것 먹다 있다 없다 먹이다 심하다 눈 코 비비다 울다 끊다 모유 먹이다 일주일 지나다 설사 그치다 묽다 변이 긴하다 하루 정도 변 보다 문제 배 아프다 하다 밤 모유 먹다 가려워하다 눈 부어오르다 귀 빨갛다 좁쌀 같다 올라오다 커지다 작아지다 하구 눈 비비다 보채다 울다 이러다 벌 되어가다 알다 지검 하다 변 검사 하다 특이 사항 없다다 하다 애기 알다 증상 보이다 이제 무엇 먹이다 유 먹다 배 아다 하다 낮 밤 심하다 보채다 잠 자다 울다 다니다 병원 장염 하다 이제 유당 불내 증 하다 분유 알다 같다 하다 언제쯤 애기 좋아지다 되다 모르다 하다 하다 하다,묽은 변
며칠 전 오른쪽 허리 갈비뼈 밑 부분 기분 나쁘다 쑤시다 병원 소변 검사 하다 맹장 수치 낮 나타나다 있다 하다 달 전 아랫배 붓다 나오다 들어가다 하다 애 낳다 통증 골반 아프다 다음날 생리 하다 생리통 하다 후로 변 보다 느낌 듣다 기회 생기다 배 부르다 누르다 따다 꼬다 하다 지금 옆구리 아프다 응급실 가야 하다 겁 나다,묽은 변
이틀 전 헬스장 운동 하다 마지막 운동 무게 수 높이다 운동 하다 그러다 머리 아프다 아프다 쉽다 말하다 뒷골 땡기다 표현 마니 쓰다 그러다 운동 끈 나다 시간 지나다 머리 뒷쪽 계속 아프다 자다 전 고생 하다 아침 변 보다 일 보다 힘 주다 머리 뒷쪽 운동 때 아프다 지인 얘기 하다 고혈압 물어보다 혈압 재다 나오다 이정 수치 정상 알다 평소 그러다 이틀 전 터 무리 힘 쓰다 머리 뒷쪽 통증 자다 전 갈다 같다 모르다 컨디션 좋다 몸 기분 드다 이렇다 모르다 병 어떻다 관리 하다 하다 알다,묽은 변
오늘 일 되다 아가 모유 먹 고요 여이다 매이다 변 보다 요즘 보다 오늘 일 되다 날 변 보다 생각 안하다 방구 뀌다 냄새 무지 벌쓰다 변비 일리 없다 모유 먹다 아가 하루 변 하다 아가 병원 가보다 하다 문제 있다 변 보다 하다 어떻다 하다 하다 아가 하다 걱정 되다 일 사촌 오빠 결혼식 다녀오다 수편 패턴 변 변화 생기다 원래 아가 가요 결혼식 다녀오다 이후 병원 빼다 처음 외출 피다 하다 잠 자다 밤중 수유 안하다 이상자 원래 시간 한번 범 유하다 아가 보다 변 보다 걱정 답 변 부탁 드립 니다,묽은 변
오늘 아버지 화장실 변 보시다 물 내리다 하다 변기 선 홍 빛 짙다 붉은색 의 피 차다 하다 계속 설사 증상 대량 혈변 차례 이상 보시다 하다 다섯 벌다 변기 안 피로 차다 보이다 정도 설사 혈변 하다 설사 때 나다 거품 같다 없다 설사 다량 피 섞이다 쏟아지다 나오다 하다 냄새 변 냄새 라 기 피비린내 짙다 낳다 하다 항문 복부 통증 없다 약간 갈증 느끼다 별다르다 아프다 곳 통증 없다 설사 있다 때 나다 증상 뱃속 구 구 거리 소리 나다 화장실 볼일 보시다 묽다 설사 대량 혈변 나오다 하다 증상 알다 이전 같다 증상 한번 없다 하다 요새 체중 늘어나다 살 빠지다 환약 녹두알 정도 그제 어제 드시다 밖 없다 하다 약 부작용 계속 설사 동반 대량 혈변 보시다 증상 어떻다 병원 가보다 하다 아버지 하루 정 경과 지켜보다 다음 가시다 하다 답 변 부탁 드리다,묽은 변
제가 전쯤 위액 올라오다 소화 안되다 트림 나오다 트림 목 기포 차다 느낌 하다 하다 먹다 정도 지나다 위액 올라오다 소화 안 기분 들다 그리하다 무 트다 심하다 먹다 트림 나오다 목 기포 차다 제가 의도적 하다 이상 집 근처 있다 개인 병원 아니다 대학 병원 작다 약간 중간 병원 정도 하다 하다 무 트다 개인 병원 크다 곳 가다 내시경 찍다 당시 역류 식도염 약 주다 한 달 먹다 나아지다 증상 없다 제가 식습관 조절 이렇다 살다 하다 년 달 고사 병 전 제가 설사 하다 처음 완전 묽다 물 같다 설사 하다 요즘 응어리지다 형태 없다 변 보다 때 있다 가늘다 길다 변 보다 때 있다 그렇다 하루 정도 설사 하다 내과 가다 처음 장염 같다 하다 약 먹다 그다음 가다 제가 식습관 조절 되다 스다 설사 하다 고하다 인터넷 찾아보다 역류 성식 염과 낳다 고하다 걱정 되다 제가 병 얘기 의사 선생님 늘다 웃다 설사 주 혈변 보다 몸무게 빠지다 병 걸리다 웃다 하다 현재 몸무게 빠지다 없다 식욕 왕성 혈변 한번 본적 없다 그다 아랫배 변 보다 변 안 보다 같다 그러다 겁나다 먹다 아랫배 지그 시 아프다 그리다 항문 아프다 변 보다 앉다 스다 무엇 가다 항문 누르다 느낌 들다 아프다 하다 하다 같다 생활 불편 없다 병 확률 있다,묽은 변
전 대장 내시경 하다 있다 전 대변 보다 때 피 나오다 평소 변비 화장실 가다 묽다 변이 아니다 수분 없다 변 보다 일 많다 항문 찢어지다 피 나오다 알다 넘기다 내장 내시경 결과 치열 치루 정확 말 생각 나지 저러다 보이다 말씀 하다 치료 받다 대변 보다 때 피 나오다 신경 쓰이다 치료 받다 하다 부분,묽은 변
안녕 하세 아들 지금 되다 출생 모유 먹이다 태어나다 때 묽다 변 누다 처음 신생아 모유 먹다 똥 묽다 있다 생각 지금 묽다 변 보다 갈다 수록 묽다 같다 해 기저귀 밖 새나오다 등에 묻다 정 도로 하루 지리다 포함 기저귀 묻히다 똥 나오다 때 약간 거품 나다 와요 제가 맵다 음식 먹다 그렇다 모르다 아기 태어나다 때 작다 태어나다 지금 등 살 접히다 정도 완전 우량아 설 사하다 체중 또래 나가다 지나다 터 얼굴 아토피 생기다 처음 침독 태열 생각 지금 양쪽 볼 턱 밑 목 귀 시작하다 며칠 전 늘다 무릎 뒤 빨개지다 인터넷 검색 장 좋다 아토피 생기다 있다 하다 맞다 아토피 설사 유산균 좋다 하다 암 나오다 유산균 아침 저녁 먹이다 살다 생 균 장 갈다 소 무리 돌 전 아기 무리 있다 걸다 변이 나오다 같다 하다 지금 일 먹이다 앞 먹이다 하다 두다 하다 고민 아토피 설사 유산균 효과 있다 아토피 이유식 시작 안 이유식 시작 시기 미루다 하다 아니다 이유식 시작하다 설사 도움 되다 아토피 설사 연관 있다 아토피 치료 방법 알다 주세 병원 가다 피검사 해보다 하다 유명 보습 바르다 세타 피지 오 심하다 때 스트로 이드 리 맥 도 바르다 모유 맞다 있다,묽은 변
어제 아침 설사 묽다 변 보다 진흙 같다 묽다 같다 잔류 감 히 보다 오늘 아침 배가 아프다 변 보다 어제 같다 변 보다 느낌 닦다 놀라다 순간 생리 알다 피 묻다 나오다 변기 보다 물 빨갛다 그리하다 변기 자주색 보이 진 않다 예전 변 딱하다 피 점 묻어나다 경운 있다 오늘 경운 처음 당황 평소 식습관 좋다 병원 가보다 좋다 아니다 일 보다 하다 답 변 부탁 드립 니다,묽은 변
설사 시작하다 가볍다 생각 병원 가다 장염 장염 약 소 화제 지사제 과 감기약 처방 받다 복용 지나다 괜찮다 같다 감기약 처방 받다 먹다 일쯤 지나다 설사 보다 일 소화제 지사제 감기약 복용 찬 아다 보이다 감기 병원 가다 소화 제랑 감기약 처방 밤 설사 병원 가다 소화제 지사제 감기약 처방 받다 먹다 역시나 같다 약 지사제 빼다 처방 받아먹다 결론 지금 소화제 감기약 복용 실정 어다 그제 일요일 스다 어제 도 묽다 변 하루 정도 잦다 보다 분 유가 안 맞다 바꾸다 하다 아다 님 소화제 장기간 복용 달 설사 묽다 변이 계속 걱정 답변 부탁드리다,묽은 변
되다 남자 아이 모유 수유 현재 미음 이유식 병행 생후 때 식 묽다 변 같다 점액질 혈흔 점 가느다랗다 실 생기다 혈흔 이 보이다 하다 동네 소아과 방문 상담 결과 혈흔 묻다 변 대학 병원 보다 검사 의뢰 하다 검사 결과 바이러스 아니다 단순 알레르기 성일 가능성 있다 하다 후 되다 현재 증상 있다 오늘 보이다 변 보다 붉다 변 나오다 걱정 되다 종합 병원 가다 하다 장 전문 병원 가다 하다 계속적 혈흔 나오다 걱정 되다 아이 컨디션 평소 놀다 먹다,묽은 변
일 신생아 와다 모 중이 구 전 응가 하다 정상적 모유 먹다 아기 묽다 변 보다 이번 넘기다 일 예 전 미역국 일반적 반찬 먹다 간식 먹다 우유 먹다 문제 애가 방귀 무지 뀌다 냄새 어른 방귀 냄새 나다 병원 전화 방법 없다다 기다리다 하다 배 마사 지도 수시 하다 면봉 마사지 오일 뭍히다 항문 자극 해보다 소용 없다 미치다 애 대체적 놀다 자다 인터넷 뒤지다 분유 먹다 아이 대하다 설명 나오다 별다르다 정보 없다 신생아 방귀 냄새 나다 문제 있다 아니다 책 찾아보다 이내 아기 오랫동안 변 보다 문제 있다 있다 덜다 기다리다 맞다 이러다 큰일나다,묽은 변
달 전 복통 설사 가스 차다 고생 결국 저번 주 내과 병원 가다 예상 장염 진단 내려지다 주사 맞다 부다 약 처방 받다 약 먹다 괜찮다 일 약 먹다 낳다 후 배 가스 차다 설사 시작 이번 주 화요일 병원 가다 약 먹다 보다 하다 말씀 주사 맞다 분의 약 처방 받다 오늘 처방 받다 약 복용 되다 그러다 오늘 새벽 가스 서다 사가 시작 고통 낮 괜찮다 밤 새벽 되다 이러다 수면 시간 틀어지다 컨디션 안 좋다 장염 원인 있다 배탈 소화 기관 좋다 매실 원액 희석 마시다 변비 해결 도움 되다 듣다 설사 지속 모르다,묽은 변
지나다 출생 아이 두다 아빠 추다 생 몸무게 출생 시 성 별 남자 출생 후 후 서해 부 탈장 잠 복고 환 수술 수술 후 퇴원 일 일 수 유량 정도 소아과 일 이상은 먹이다 하다 하다 아이 먹지 오늘 녹변 묽다 방귀 뀌다 아이 엄마 속이 불편 하다 참고 모유 수유 하다 아이 작다 나오다 빨다 힘 부족 같다 유 축기 짜다 젖병 수유 하다 어떠다 분 녹변 괜찮다 하다 궁금하다 작다 나오다 검사 하다 아이 고생 같다 병원 데려가다 미안 하구 선생님 답변 부탁 드리다,묽은 변
지나다 출생 아이 두다 아빠 추다 생 몸무게 출생 시 성 별 남자 출생 후 후 서해 부 탈장 잠 복고 환 수술 수술 후 퇴원 일 일 수 유량 정도 소아과 일 이상은 먹이다 하다 하다 아이 먹지 오늘 녹변 묽다 방귀 뀌다 아이 엄마 속이 불편 하다 참고 모유 수유 하다 아이 작다 나오다 빨다 힘 부족 같다 유 축기 짜다 젖병 수유 하다 어떠다 분 녹변 괜찮다 하다 궁금하다 작다 나오다 검사 하다 아이 고생 같다 병원 데려가다 미안 하구 선생님 답변 부탁 드리다,묽은 변
전 항문 피 보이다 가다 의 사가 치질 같다 대장 내시경 한번 받다 해보다 하다 수면 내시경 하다 결과 심하다 치질 의사 장 곧다 피다 말 덧붙이다 말 의미 모르다 달 지나다 때 가느다랗다 변이 또아리 트다 일직선 나오다 설사 변비 반복 설사 느낌 듣다 의사 가다 묻다 내시경 아니다 항문 무엇 가지다 대다 화면 확인 서다 문제 없다다 하다 지나다 지금 변 일직선 나오다 굵기 가느다랗다 변 나오다 어제 갑작스럽다 설사 나오다 오늘 설사 멈추다 가늘다 길다 묽다 변 보다 오랫동안 반복 설사 가느다랗다 일직선 변 보다 대장 내시경 이전 다르다 무엇 문제,묽은 변
배변 이상 해지다 대변 정도 정도 먹다 하다 대변 마렵다 아침 먹다 배변 점심 먹다 저녁 먹다 간식 먹다 이러다 과거 늘다 긷다 지금 주 그러다 대변 묽다 설사 스트레스 받다 없다 제가 골절 때 매 전신 마취 수술 최근 그다 마취 깨다 그때 묽다 변 나오다 같다 배 변 횟수 많다 일상생활 불편 해,묽은 변
안녕 어머니 증상 대하다 질문 드리다 얼마 전 어머니 대하다 새롭다 사실 알다 되다 어머니 실신 하다 내용 전 처음 증상 나타나다 때 어머니 실신 있다 기억 있다 이후 같다 증상 발생 사실 알다 적다 당황 증상 요약 다음 같다 묽다 변 보다 변의 생기다 변기 앉다 배변 어지럽다 느끼다 묽다 변인 만큼 크다 힘 주다 하다 하다 배변 짧다 실신 하다 실신 깨어나다 정신 맑다 기운 없다 정도 증상 남다 어머니 정도 증상 겪다 배변 어지럽다 느끼다 실신 예감 받다 대비 하다 하다 하다 화장실 바닥 부드럽다 이불 까다 시다 주변 사람 있다 도움 청하다 하다 병원 방문 진료 받다 적도 있다 당시 의사 위 대장 내시경 권유 받다 이상 없었다 스트레스 진단 내리다 하다 이후 건강 검진 받다 역시나 이상 점 발견 인터넷 올라오다 정보 검색 실신 증상 심장 관련 많다 하다 말씀드리다 어머니 건강 검진 심장 초음파 검사 을 받다 심장 관련 이상은 발견 없다 심장 관련 가족력 없다 외할아버지 외할머니 뇌졸중 돌아가다 심장 관련 질환 앓다 없다 증상 잦다 아니다 검사 결과 특별 이상 발견 다행 생각 들다 같다 증상 반복 점 석연 검사 받다 하다 친척 분 간 독성 의하다 실 신일 수도 있다 말씀하다 있다 어머니 달 정도 전 위경련 병원 가시다 있다 때 일시적 가다 수치 높다 지금 괜찮다 빈혈 있다 심하다 간질 같다 질환 없다 크다 병원 가다 자세 검사 받다 보다 마음 있다 과 가다 하다 모르다 상황 조 언 하다,묽은 변
안녕 고 여 학생 이렇다 상담 하다 되다 이유 배 평일 학교 중식 석식 먹다 먹다 야자 끝나다 집 오다 간식 거리 때우다 주말 귀찮다 하다 하다 밥 먹다 시리얼 빵 가 먹다 하다 고등학교 올라오다 살이 정도 찌다 하다 살 빼다 그러다 고등학교 올라오다 터 배꼽 부위 옆 왼쪽 오른쪽 아프다 별거 아니다 하다 지내다 하다 찬 음식 먹다 배 아프다 묽다 변 놓다 이렇다 어떻다 하다 하다,묽은 변
