sentences,category
고등학교 학년 남학생 쉬다 시간 소변 보다 고민 가을 하다 추우다 땀 소변 배출 생각 친구 소변 보다 말하다 병 일수 있다 군 물 요즘 마시다 편이 하루 컵 정도 물 마시다 나오다 양이 생각 합 니다 학교 진짜 간격 화장실 갈다 같다 주말 집 있다 때 그리하다 말 조 병,소변 자주
몰다 늘다 폐경 하다 놓다 모바일 폐경 아니다 전 보다 하다 요즘 심해 같다 하루 기본 이상 갈다 물 먹다 하루 잔 정도 먹다 만하다 음료수 우유 먹다 먹다 소변 참다 화장실 가다 상황 마렵다 급하다 소변 보다 나오다 되다 스다 마렵다 화장실 가다 소변 나오다 안다 자 주 화장실 갈다 불편 병원 가야,소변 자주
안녕 남자 구 소변 보다 미치다 같다 어리다 때 남 소변 보다 하다 최근 듣다 증상 심하다 같다 작년 겨울 쯤 터 같다 겨울 한번 꼴 소변 보다 겨울 이상 정도 소변 보다 지나다 겨울 증상 다르다 같다 작년 소변 보다 보다 보다 소변량 많다 보다 때 지금 방광 작아지다 소변 마렵다 다그다 소변 보다 조금 나오다 소변량 적다 마렵다 뜻 겨울 쯤 비뇨기과 가다 약도 먹다 나아지다 가다 결국 요 최근 듣다 발견 소변 보다 소변 보다 이상 나오다 설명 하다 올챙이 알 같다 작다 알갱이 하다 암 트다 조그만하다 들이다 뜨다 갈다 앉다 제가 자위 하다 하루 한번 꼴 요 원인 되다 있다,소변 자주
얼마 전 소변 마렵다 소변 참다 힘들다 곳 냄새 나다 냉 나오다 그리다 아랫배 자궁 하다 하다 무 트다 아래쪽 배 부분 아프다 찌르다 아프다 통증 다리 도 갈다 생리통 원래 심 하다 요즘 생리 하다 때 아프다 병원 산부인과 비뇨기과 가다 하다 병원 소변 검사 때 비커 담다 비커 소변 담다 때 손 묻다 소변 검사 하다 있다 소변 을 배리다 담다 방법 가르치다 주세 비커 말다 스틱 하자 요구 들어주다 빠르다 답변,소변 자주
지난번 소변 마렵다 아랫배 노증 있다 정도 심하다 화장실 가다 하다 병원 가다 약도 먹다 지금 정도 물 마시다 아랫배 아프다 아니다 물 순식간 차다 느낌 아랫배 물이 차다 느낌 화장실 간지 얼마 지나다 그러다 미혼 덥다 여름 스트레스 받다 증상 계속 있다 고통 답변 부탁드리다,소변 자주
안녕 올해 되다 남학생 이제 수험생 스트레스 받다 같다 잠 자다 그리하다 하다 버티다 하다 달 전 소변 마렵다 요즘 심하다 집 소변 보다 독서실 거리 도착 소변 마렵다 어쩧다 때다 시간 꼴 화장실 가다 때 있다 자다 갑 마렵다 깨다 화장실 가다 일 발생 물 보통 사람 만큼 마시다 음료수 마시다 이온 음료 탄산음료 동네 병원 가다 소변 검사 해보다 스트레스 하다 별다르다 치료법 없다 공부 불편,소변 자주
요즘 밤 잠자다 때 소변 보다 증상 달 정도 되다 같다 잠 자다 정도 되다 소변 잠 깨어나다 화장실 갈다 자 주 그러다 불편 하다 예전 그리하다 불 한도 원일 알다 가르치다 주세 치료 하다 있다 치료 비용 가르치다 감사,소변 자주
남다 고요 어리다 때 스피커 같다 소리 크다 성기 자극 오다 그때 소변 보다 신경 쓰이다 힘 들어가다 신경 곤두서다 느낌 듣다 성기 힘 들어가다 전립선 항문 긴장 상태 있다 집중 소변 마렵다 나가다 소변 보다 그러다 소변 보다 마렵다 병원 가보다 문제 없다다 하다 한의원 다니다 나아지다 기미 보이다,소변 자주
안녕 하세 중 여자 다름아니다 어제 소변 마렵다 볼일 보다 같다 그러다 소변 색깔 없다 그러다,소변 자주
소변 마렵다 신장 문제 있다 소변 나오다 하다 물 지나치다 마시다 아니다 물 음료 일하다 가다 입 대다,소변 자주
안녕 하다 전 증상 있다 같다 원래 물 마시다 화장실 갈다 편이 긴하다 요즘 심하다 같다 여름 겨울 덜다 물 마시다 소변보다 횟수 잦다 많다 한번 보통 시간 한번 물 마시다 시간 한번 이정 도면 비정상 요의 느끼다 참다 힘들다 화장실 가다 되다 조금 참다 허리 골반위 위 쯤 안쪽 신장 아프다 하다 맥주 마시다 심하다 검색 방광염 전립선 비대증 같다 병원 가다 하다 몰르다 이렇다 질문 질문 소변 한번 보다 정상인 지질문 소변 참다 신장 쑤시다 아프다 정상인 지질문 원인 궁금하다 질 문 속 해결 복 받다 감사 좋다 하루 보내다,소변 자주
제가 집안 있다 때 그러다 밖 나가다 소변 마렵다 그러다 걸다 멀다 마시다 그러다 같다 집 마시다 마렵다 밖 나가다 마렵다 하다 결 방법 소변 참다 법 알리다 주세,소변 자주
제목 소변 참다 참다 배 아프다 소변 보다 하다 뒤 소 변이 마렵다 보다 앞전 이렇다 있다 일주일 그러다 괜찮다 이번 그리하다 병원 가야 산부인과 가야 병원 공포 심하다 소변 검사 약주 아니다 검진,소변 자주
외형 체격 가지다 청년 약 보름 전 간 피다 담배 끊다 지금 금연 담배 끊다 이유 달 전 운동 허리 가벼운 디스크 증세 오다 뒤 핑계 치료 받다 달 전 가벼운 구보 운동 하다 오다 최근 오른쪽 허리 옆구리 허리 사이 가다 쑤시다 느낌 듣다 끊다 원래 물 먹다 정도 까다 진 자다 소변보다 일 없다 요즘 기본 이상 소변 보다 되다 소변 양 적다 아니다 참다 분출 하다 양 세기 상당 하다 담배 끊다 몸 해지다 느낌 들다 몸 냄새 날다 장점 얻다 대변 보다 잔 변이 남다 느낌 들다 보다 질문 소변 보다 되다 이상 원인 이유 알리다,소변 자주
남자 최근 듣다 소변 자주 보다 소변 보고 오다 조금 있다 소변 마렵다 느껴지다 화장실 갈다 소변량 얼마 비뇨기과 가다 소변 검사 하다 이상 없다다 하다 약 일 먹다 효과 없다 저녁 증상 심하다,소변 자주
올해 되다 남성 제가 화장실 갈다 크다 말다 작다 하루 정도 갈다 중요 건 제가 물 하루 정도 마시다 식사 하루 종일 굶다 때 있다 하루 끼 폭식 불규칙 생활 중이 구 밥 먹다 때 소주 병 정도 마시다 술 없다 밥 먹다 알콜 중독 수준 예전 도 술 먹다 화장실 갈다 술 빠져나가다 이렇다 생각 술 마시다 날 화장실 갈다 하루 물 컵 마시다 굶다 날 화장실 심하다 갑 니다 그다 기한 하루 보다 총 소변 양 되다 겁 니다 먹다 없다 빠져나가다 참고 흡연 자구 고혈압 있다 혈압 혈압 약 먹다 귀찮다 화장실 비정상 갈다 원인 무엇 그리다 외할머니 엄마 당뇨 저다 당뇨 증상 있다 있다 스트레스 받다 미치다 기저귀 차다 심정 잘리다 고 눕다 후 화장실 넘다 갑 니다,소변 자주
제가 생리 알다 한지 정도 생리 안하다 소변보다 때 아랫배 아프다 임신 하다 증상 물어보다 임신 줄 생기다 그렇다 없다 입덧 안하다 임신 증상 없다 이러다 까다,소변 자주
원래 그리하다 요즘 듣다 소변 마렵다 힘들다 마렵다 참다 나중 가다 정도 되다 요즘 듣다 한번 마렵다 시작 있다 정도 심하다 화장실 갈다 때 새 참다 제가 대학교 학년 때 직장 생활 시작 까다 현상 나타나다 고치다 방법 없다 화장실 사무실 밖 있다 되다 스다 요즘 회사 소변 마렵다 눈 보이다 죽다 어떻다 하다,소변 자주
여름 시간 가다 겨울 밖 있다 갈다 화장실 가다 결정적 화장실 가야 마음먹다 되다 짧다 시간 갑작스럽다 발 구르다 하다 정 도로 급 기분 상의 문제 화장실 가다 노 소변 알다 물 나오다 투명 배뇨 하다 화장실 가보 싶다 짧다 시간 안 갑작스럽다 마렵다 증상 없었다 좋다 요실금 걸리다 어머니 실수 하다 화장실 문제 힘들다 회사 일하다 싫다 농땡이 부리다 사람 되다 같다 느낌 듣다 눈 보이다 하다 그러다 초반 미혼 특정 질환 있다 혈액순환 안되다 수족 냉증 심하다,소변 자주
미치다 소변 보다 오다 정도 지나다 마렵다 평소 마렵다 느낌 들다 화장실 가야 생각 때 시간 갔다오다 터지다 같다 생각 들다 때 가다 하다 만하다 일 보다 때 한번 싸다 악 나오다 가다 나오다 느낌 이 있다 힘 주다 빼다 하다 나다 와요 짜증 낳다 물 미치다 마시다 이러다,소변 자주
안녕 지금 여학생 이번 말다 작년 이렇다 한번 있다 안하다 올해 나타나다 소변 마렵다 을리다 고 노력 그다 안되다 화장실 달려가다 조금 나오다 조금 누다 배 하다 아리다 남자 친구 관계 가지다 임신 관련 있다,소변 자주
남자 원래 이렇다 늘다 때 덥다 딴사람 땀 나다 평소 소변 보다 되다 시간 한번 그다 몸 물 빠져나가다 체질 되다 같다 여 ㄷ ㄷ 병인 가요 내공 드리다 니다 답변 주세 여,소변 자주
질문 있다 물 마시다 건강 듣다 일하다 물 마시다 그러다 소변보다 화장실 가다 되다 괜찮다,소변 자주
현재 감가 걸리다 약 먹다 전립 선염 그러다 알다 없다 소변 보다 걱정 약 먹다 전 까다 이렇다 소변 보다 약 먹다 그다 희다 일 시간 한번 보다 전립 선염 발생 있다 알다 이렇다 까다 소변 보다 현재 복용 감기약 생기다 있다 질문 복용 약이 비 액 티 피 정 폰 타다 캅셀 코 세린 캅셀 부 괄다 살부타몰 정 대원 아미 노필 정 코 데 낳다 정 이렇다 약 복용 약 떄 문 생 갈다 있다,소변 자주
비뇨기과 가기 전 알아보다 가다 여자 최근 듣다 야뇨증 생기다 자다 오줌 마렵다 깨다 많다 깨다 경우 있다 그리하다 까다 자다 실례 없다 마렵다 깨다 정도 자다 전 물 마시다 정도 안되다 자다 깨다 잠 들다 미치다 소변 마렵다 느끼다 물 마시다 화장실 들락거리다 낮 심 정도 밤 되다 심 해지다 소변 본지 정도 지나다 마렵다 마렵다 물 컵 마시다 얼마 되다 스다 마렵다 참으다 있다 정도 지다 그렇다 급 정도 친구 오줌 소태 같다 그러다 모르다 인터넷 찾아보다 성생활 일 수도 있다 제가 모태 솔로 거들다 요 증상 봐주다,소변 자주
하루 전 화장실 자 주가 소변 보다 아랫배 찌릇하다 느낌 한번 이렇다 없다 델다,소변 자주
마렵다 누다 잔여 감이 남다 누다 느낌 방광 느낌 소변 투명 물색 평소 노랗다 가다 문제 아프다 방광염 같다 성관계 경험 없다,소변 자주
남성 소변 보다 생활 불편 물 정도 마시다 있다 화장실 가다 화장실 가다 소변 얼마 안 보다 보다 만큼 소변 보다 불편 물 밥 먹다 때 빼다 먹다 그러다 화장실 가다 생각 물 마시다 몸 흡수 배출 해내다 같다 몸 건조 피부 두피 수분 없다 건조 조금 열 받다 따갑다 죽다 같다 소변 보다 거랑 연관 있다 같다 깊다 고민 제가 스트레스 위염 심하다 그러다 답변 부탁 드리다,소변 자주
고 남학생 인가 밤 화장실 갈다 일 많다 신경 해지다 인지 낮 화장실 보통 횟수 가다 밤 자다 때 되다 자다 전 소변 보다 되다 소변 마렵 긴하다 그렇다 소변 보다 나오다 보다 되다 그렇다 저녁 수분 섭취 소변 밤 잠들기 힘들다 이상 소변 저다 모르다 화가 낳다 때 많다 스트레스 때 문인 지도 생각,소변 자주
달 전 소변 마렵다 현기증 오다 그리하다 집 근처 정형외과 비뇨기과 진찰 받다 소변 검사 보다 그러다 세균 미세 발견 세균성 방광 늘다 전 배뇨통 없었다 요실금 증상 항생제 주사 맞다 주 후 증상 없다 편안 해지다 같다 그쯤 병원 오다 되다 다라 가다 이상 항생제 주사 맞다 증상 나타나다 심하다 않다 참으다 있다 요도 끝 소변 차다 느낌 들다 그렇다 방광 요도 통증 있다 요실금 증상 달 계속 통증 없다 요실금 있다 세균성 방광 맞다 궁금하다 소변 세균 방광 오다 보다 순 없다 슬다 이러다 과민성 방광 신경 인성 알아보다 좌욕 해보다 괄약근 운동 해보다 소용 없다 항생제 주사 약 처방 받다 하다 성관계 들다 아무것 하다 증상 나타나다 불편 학생 강의 듣다 때 집중 안되다 미치다 꺼 같다 지하철 심하다 느껴지다 치료 방법 조언 하다 주세 의사 선생님,소변 자주
안녕 남자 요즘 듣다 소변 참다 마다 소변 보다 새벽 화장실 갈다 얼마 전 뇌종양 수술 받다 관계 있다 전 남 물 마시다 하다 이렇다 까다 소변 보다 수술 후 복용 소변 나오다 문제 있다 질문 답변 부탁 드리다,소변 자주
남자 집 있다 때 나다 자다 때 증상 없다 소변 마렵다 때 증상 긴장 느낌 들다 심장 뛰다 화장실 가다 마음 편하다 소변 마렵다 하다 소변 신경 쓰다 긴장 마렵다 같다 하다 설 사르다 자주 연관 있다 이렇다 어떻다 치료 받다 하다 정신적 문제 있다 전문가 조언 부탁드리다,소변 자주
여자 그전 그리하다 달 전 일상생활 불편 많다 여쭈다 음료 물 마시다 소변 마렵다 화장실 갈다 가면 소변량 많다 많다 때 많다 나오다 괜찮다 이렇다 화장실 찾다 되다 모르다 소변 마렵다 화장실 가다 나오다 때 있다 마렵다 생각 물 하루 마시다 전문적 답변 부탁 드리다,소변 자주
제가 며칠 전 소변 누다 소변 누다 양이 많다 그러다 소변 누다 요 예전 평소 정도 누다 요새 정도 누다 밖 시간 정도 집 시간 정도 누다 몸 걱정 되다 좋다 답변 부탁 드리다,소변 자주
여학생 평소 소변 마렵다 액체 마시다 소변 누다 사람 음료수 마시다 화장실 가다 때 하다 소변 나오다 액체 마시다 싸다 소변 끝 그때 색깔 없다 노다 색상 없다 소변 누다 보시다 되다 같다 화장실 가기 귀찮다 하루 물 컵 마시다 경우 많다 집 있다 때다 억지 먹다 하다 역시나 화장실 가다 방광 작다 요도 짧다 그렇다 생각 신장 좋다 주변 사람 물어보다 저다 해지다 지식 물어보다 마시다 화장실 갈다 보시다 되다 병이 고치다 고치다 있다 평소 생활 스트레스,소변 자주
딸 아이 증상 시작 주 정도 중간 염증 생기다 소변 검사 단계 나오다 약 삼일 정도 먹다 약 먹다 증세 좋아지다 소변 마렵다 고하다 소변 보다 정 도구 밖 나가다 횟수 줄어들다 같다 그러다,소변 자주
남자 소변 하루 대략 이상 화장실 갈다 같다 낮 심 때다 한번 갈다 같다 소변 보다 갈다 때 나다 와요 소변 남다 같다 물 밥 먹다 컵 정도 봐다 마시다 소변 말다 오다 이상 대다 여름 괜찮다 겨울 상태 심하다 지금 약국 팔다 조신 약 월 하루 알 복용 하다 괜찮다 같다 소변 마렵다 약 계속 복용 하다 광고 보다 메 토 약 복용 괜찮다 대 메 토 같다 약 먹다 괜찮다 크다 병 아니다 성격,소변 자주
남자 소변 하루 대략 이상 화장실 갈다 같다 낮 심 때다 한번 갈다 같다 소변 보다 갈다 때 나오다 소변 남다 같다 물 밥 먹다 컵 정도 봐다 마시다 소변 말다 오다 이상 대다 여름 괜찮다 겨울 상태 심하다 지금 약국 팔다 조신 전립선 약 월 하루 알 복용 하다 괜찮다 같다 소변 마렵다 약 계속 복용 하다 광고 보다 메 토 약 복용 괜찮다 대 메 토 같다 약 먹다 괜찮다 크다 병 아니다 성격,소변 자주
남자 소변 하루 대략 이상 화장실 갈다 같다 낮 심 때다 한번 갈다 같다 소변 보다 갈다 때 나오다 소변 남다 같다 물 밥 먹다 컵 정도 봐다 마시다 소변 말다 오다 이상 대다 여름 괜찮다 겨울 상태 심하다 지금 약국 팔다 조신 전립선 약 월 하루 알 복용 하다 괜찮다 같다 소변 마렵다 약 계속 복용 하다 광고 보다 메 토 약 복용 괜찮다 대 메 토 같다 약 먹다 괜찮다 크다 병 아니다 성격,소변 자주
얼마 전 목 마르다 입안 마르다 증상 느끼다 예전 그리하다 물 마시다 나아지다 그러다 최근 듣다 목 마르다 심하다 자다 일어나다 입안 마르다 침 삼키다 힘들다 물 포 카 마시다 괜찮다 문제 생기다 소변 보다 원래 물 마시다 편이 하루 이렇다 마시다 우유 물 들다 음료 종류 마시다 편이 입 대다 예전 그렇다 마시다 소변 신호 오다 그러다 요새 물 가 액체 마시다 하다 소변 보다 참으다 없다 같다 느낌 가 아래 소변 고이다 느낌 걷다 때 불편 소변 보다 화장실 들락거리다 되다 주변 눈치 보이다 수분 부족 물 포 카 리 마시다 이렇다 까다 포 카 마시다 갈증 느끼다 그렇다 마시다 소변 보다 싶다 예전 기침 하다 소변 나오다 요실금 증상 있다 하다 문제 없다 병원 가다 하다 산부인과 가다 하다 여성 비뇨기과 찾아가다 하다 모르다 병원 가다 치료 있다 방법 있다,소변 자주
안녕 고등학교 학년 소변 마렵다 질문 드리다 콜라 좋아하다 하루 병 마시다 그때 후 소변 마렵다 화장실 가다 그때 중요 생각 탄산음료 마시다 그렇다 생각 이제 물 마시다 소변 마렵다 학교 수업 듣다 지장 생기다 질문 올리다 태어나다 포경 수술 하다 음경 크기 작다 그렇다 방광 크기 또래 비하다 작다 생각 얼마 전 보다 방광 작다 소변 보다 계시다 기타 질병 답변 부탁드리다,소변 자주
사다 딸아이 소변보다 때 아프다 곳 없다 소변 혈액 검사 요로 감염 방광염 당뇨 요붕증 이렇다 달 되어가다 지금 도 하루 시간 시간 사이 화장실 갈다 하루 최소 갈다 같다 무관심 하다 안되다 지속 검사 필요 까다 난소 혹 있다 그러다 있다 경우 생각 하다,소변 자주
애기 낳다 작년 방광염 걸리다 고생 올겨울 지나가다 하다 저번 주목 요일 밤 배가 소변 차다 아프다 소변 누다 때 아프다 금요일 무섭다 비뇨기과 스다 소변 검사 염증 수치 낮다 방광염 염증 삼일 먹다 낫다 하다 약 먹다 하루 배 아프다 문제 일요일 시간 한번 쉬 사다 가다 오늘 시간 가다 쌓다 때 소변 쌓다 목 타다 갈증 화장실 갈다 때 물 한잔 먹다 이러다,소변 자주
소변 보다 몽정 전 소변 보다 프로 시 정 처방 받다 먹다 자다 다그다 자다 아침 잠 깨다 소변 마렵다 상태 자다 몽정 하다 몽정 하다 후 소변 보다 과민성 방광염 방광염 고치다,소변 자주
안녕하다 요즘 소변 마렵다 급 때 학교 옷 쌓다 적두 있다 마렵다 해 한번 마렵다 나오다 나오다 어떻다 하다 이상 답변 신고 내공 신고 급하다,소변 자주
저가 소변 마렵다 새벽 일어나다 오줌 누다 글다 음 하루 이상 싸다 같다 소변 보다 때 아프다 업다 그리다 그리다 그때 산부인과 스다 소 검사 늘다 개 이상 업 대 모다 방광염 싶다 약 먹 거 근대 그다 약 먹다 똑같다 글다 의사 선생님 방광염 알다 문 신경성 방광염 이래 약 먹다 자궁 문제 잇다 그렇다 능 디 저가 중건 역 먹다 가슴 유즙 나오다 약 거들다 요 먹다 당뇨 아니다 저가 마니 머니 먹다 멀다 빠지다 느낌 ㄷ ㄷ 소변 누 코 마니 먹다 지나다 몸무게 재다 이구 자다 일어나다 어쩌다 때 내려가다 저녁 살 빠지다 바 어다 먹다 그리하다 몸무게 빠지다 그러다 당뇨 검사 받다,소변 자주
얼마 전 소변 마렵다 소변 보다 휴지 닦다 휴지 갈색 빛 띄다 하루 뒤 소변 보다 조그맣다 붉다 덩어리 떠다니다 밑 따갑다 아랫배 차갑다 아랫배 차가워지다 증상,소변 자주
아이 두다 주부 병 앓다 심부전 부정맥 한번 입원 신우 염 입원 하다 심부전 증 약 먹다 터 같다 하다 인지 모르다 아침 먹다 약 이뇨제 듣다 같다 소변 보다 같다 글 올리다 오전 시간 한번 갈다 같다 오후 괜찮다 소변 보다 불편 없다 소변 양 적다 신우 염 발 하다 아니다 이렇다 괜찮다 오전 소변 보다 답변 부탁 드리다,소변 자주
초등학교 학년 되다 소변 마렵다 평소 그러다 양치질 하다 덜다 물 마시다 경우 그러다 병 아니다 아버지 화장실 갈다 버릇 그러다,소변 자주
현재 남자 현재 증상 밤 소변 마렵다 마렵다 화장 사다 가면 오줌 나오다 거품 심하다 색깔 진하다 냄새 심하다 성관계 후 며칠 동안 증상 심하다 쉬다 증상 옅다 없다 아니다 소변 보다 때 나오다 느낌 변 보다 엉덩이 휴지 닦다 피 묻다 나오다 하다 성관계 후 며칠 동안 변비 변 놓다 힘들다 증상,소변 자주
제가 집 커피 마시다 물 마 시지 소변 보다 매일 회사 출근 하다 커피 잔 마시다 점심 먹자 마자 잔 하다 회사 시간 시간 소변 보다 밖 친구 만나다 때 소변 보다 밤 자다 때 소변 보다 보다 때 있다 소 변이 마렵다 이유 있다,소변 자주
제가 물 먹다 소변 시간 마렵 쓰다 아버지 아침 일어나다 길다 정도 소변 보다 자다 소변 마렵다 일어나다 소변 보다 조금 량 밖 나오다 스트레스 받다 소변 마렵다 양도 나오다 수면 취하다 같다 걸리다 있다 청소년 기라 중 학생 때 자 위 행위 하다 정액 배출 성기 씻다 푸다 액 같다 찌다 덕 나중 나오다 남다 자위 행위 하다 찌다 덕 늘다 막다 위하다 소변 힘주다 작다 양 소변 본적 많다 하다 때 그리하다 골반 조금 위쪽 안 아프다 골반 조금 위쪽 안이 병원 가다 자위 행위 힘주다 소변 쏘다 말 쑥 말,소변 자주
여자 소변 마렵다 되다 스다 마렵다 소변 찌릿하다 관계 어제 가지다 무리 하다 이러다 산 부인과 비뇨기과 오늘 가보다 하다,소변 자주
남 고등학생 열흘 정도 동안 소변 보다 어쩧다 때 간격 보다 때 있다 수박 음료수 마시다 그리하다 하루 정도 감 니다 소변 양 많다 나오다 정도 아니다 정 나오다 슬다 있다 가 방울 나오다 하다 같다 느낌 때 있다 이러다 때 병 의심 가하다 비뇨기과 가다 치료 있다 방법 늘다 부모님 말씀드리다 그렇다 부탁 드리다,소변 자주
안녕 하세 병원 찾다 전 걱정 되다 질문 드리다 생리 예정일 핏기 분비물 보이다 시작 일 상태 구 피 나오다 상태 원래 생리 주기 맞다 하다 때 하다 때 있다 당시 정도 생리 하다 병원 찾다 때 달 뒤 생리 하다 찾다 오라 하다 처방 안받다 격주 일주일 생리 하다 때 있다 피임약 생리 주기 맞추다 보다 하다 속 쓰리다 포기 최근 듣다 소변 마렵다 시간 한번 꼴 화장실 찾다 아랫배 땡기다 지식인 보다 신경성 과로 성도 있다 방광염 증상 보이다 현상,소변 자주
안녕 남자 입다 소변 보다 보다 소변 마렵다 화장실 가다 적다 양 소변 나다 물 먹다 비다 원 가다 치료 받다 하다,소변 자주
달 전 소변 마렵다 평소 불편 없다 잠 때다 불편 잠자다 눕다 화장실 가 고프다 마음 일어나다 아침 화장실 가다 잠들다 관련 병원 가다 검사 받다 병원 가다 되다 모르다 크다 비뇨기과 같다 수술 관심 있다 이렇다 진료 보다 같다 도움 주다,소변 자주
고 여자 어다 그저께 인가 어제 소변 마렵다 싸다 되다 스다 마렵다 첨 살다 나오다 다음 싸다 나오다 싸다 아다 까다 글다 오늘 보다 휴지 닦다 연 피 묻어나다 방광염 맞다 내일 내과 비뇨기과 보다 가격 정도 일지,소변 자주
살 아이다 말 단어 못하다 의사소통 원활 기저귀 착용 소변 보다 쉬 하다 표현 하다 요즘 자주 쉬 하다 하다 상 소변기 갖다 되다 힘 주다 소변 나오다 먹다 양 많다 아이 요즘 소변 양도 줄다 일시적 현상 아프다 그러다 걱정 병원 가보다 좋다 일반 소아과 가다 되다 아다 님 대학 병원 가다 하다 조언 부탁드리다,소변 자주
현재 고 원래 물 마시다 소변 이렇다 자다 주보 하루 보다 같다 물 마시다 정도 입 들어가다 정도 배 정도 먹다 정도 매일 정도 먹다 같다 제가 신장 이식 수술 수혜자 을 받다 넘다 일주일 전 소변 검사 보다 그때 소변 보다 물 마시다 별말씀 없다 아다 그리다 양치질 안하다 갈증 나다 같다 질문 하다 이유 당뇨 증상 증상 당뇨,소변 자주
소변 마렵다 나오다 기분 드다 생리 때 현상 심하다 소변 마렵다 느낌 같다 하다 느낌 듣다 알려주다 비뇨기과 산부인과 곳 가야 둘 때 가다 되다 산부인과 가다,소변 자주
주부 전쯤 소변 보다 화장실 다녀오다 가다 시원 치가 않다 오른쪽 아랫배 아프다 차다 오른쪽 옆구리 아프다 내과 방문 요로 감염 하다 가량 향 생 진통제 복용 약 끊다 증상 나타나다 크다 병 병원 입원 항생제 맞다 여리다 가지 검사 대장 내시경 위 내시경 자궁 초음파 복부 초음파 피검사 소변 검사 받다 별 이상 없다 증상 호전 퇴원 하다 괜찮다 오늘 위 같다 증상 나타나다 원인 알다 없다 의사 선생님 전문적 소견 부탁 드리다 참고 절다 과민성 대장 증후군,소변 자주
안녕 하세 소변 마렵다 학교 가다 쉬다 시간 소변 보다 나오다 그러다 돌아오다 쉬다 시간 되다 소변 마렵다 누고 오다 나오다 그렇다 쉬다 시간 갔다오다 짜증나다 학원 갈다 때 가기 전 소변 보다 가다 가다 마렵다 마지막 소변 보다 기분 들다 승병,소변 자주
남자 예전 소변 마렵다 참지 성 관계 하다 시작 시점 위 같다 증상 나타나다 같다 고요 문제 있다 까다,소변 자주
어제 소변 게 속 마렵다 증상 계속 그러다 까다 요즘 살이 찌다 아랫배 살 나오다 화장실 갈다 같다 생리 끝나다 생리 하다 예정일 시작하다 생일 끝나가다 성 관계 가지다 피 임 남자 하다 임신 다행 요번 생리 있다 다행 스트레스 받다 같다 속도 하다 같다,소변 자주
요즘 듣다 나타나다 증상 소변 마렵다 그다 보다 양은 많다 횟수 문제 죠다 이러다 요 근래 차 마시다 달 고사 수준 그러다,소변 자주
원래 화장실 갈다 길다 하다 최근 새 듣다 정도 버스 타다 때 소변 걱정 정도 되다 스다 문제 커피나 음료수 마시다 이내 참다 힘들다 정도 신호 오다 소변 보다 분내 화장실 갈다 경우 흔하다 보다 절 박다 잔 해당 없다 같다 하루 정도 화장실 갈다 하다 집 있다 때 밖 있다 때 갈다 운전 때 소변 마렵다 운전 시간 화장실 갈다 느낌 간다 느다 주 정도 자다 깨 화장실 갈다 수준 소변 마렵다 나오다 참다 싸다 오줌 막히다 나오다 아랫배 힘주다 힙 겹다 나오다 하다 때 있다 소변 마렵다 화장실 갈다 소변 나오다 하다 경우 있다 제가 허리 디스크 군 면제 받다 걱정 과민성 방광 전립 선염 전립선 비대증 디스크 경우 같다 비뇨기과 갈다 생각 검사 종류 많다 비싸다 검사 있다 처음 비싸다 검사 그렇다 어떻다 대처 좋다,소변 자주
물 먹다 먹다 대루 잇다 소변 보다 물이 음료수 먹다 소변 마렵다 소변 원하다 나오다 비뇨기과 소변 검사 하다 단백뇨 없다 방광 하다 신장 조다 소변 보다 하다 걱정 돼다 크다 병원 가다 검사 받다 하다,소변 자주
어제 새벽 소변 조금 참다 소변 보다 그러다 터 소 변이 계속 마렵다 첨 춥다 소 퇴 걸리다 알다 소변 보고 옷 입다 마렵다 소변 참다 그다 길 시간 반복 소변 피 비치다 점 색 심하다 소변 보다 때 끝 쯤 고통 소변 보다 새벽 응급실 가다 항생제 주사 맞다 약 처방 받다 하다 가다 뜨다 때 잠들다 자 일어나다 처음 낫다 아침 비뇨기과 외래 진료 보다 소변 검사 결과 염증 피 나오다 의사 선생님 일약 먹다 보고 지켜보다 하다 집 오다 방광염 요로 결석 검색 하다 제가 소변 마렵다 피 나오다 전 증상 위 있다 땡기다 아프다 따갑다 속이 거리다 토 같다 소화 안되다 샤워 기르다 대도 아프다 그리하다 위 내시경 결과 이상 없다 위염 있다 약 처방 받다 현재 밥 먹다 속이 소화 안되다 울렁거리다 토 같다 왼쪽 가슴 위쪽 찌르다 하다 돌 덩어리 있다 같다 느낌 엑스레이 이상 없다 현재 똑같다 어깨 그렇다 그렇다 이주 정도 허리 심하다 파다 고통 옆 눕다 자다 일어나다 때 허리 아프다 왼쪽 손 손가락 마비 오고 안 움직이다 풀리고 하다 지금 허리 그렇다 고통 아프다 요로 결석 제가 선생님 여쭙다 말 뒤 병원 오라 하다 처 피 육안 보이다 나오다 같다 불안 다니다 병원 전문적 검사 하다 있다 곳 크다 병원 가다 정밀 검사 받다 낫다 병원 갔다오다 의사 선생님 신뢰 적다 불안 그렇다 이해 주세 수고,소변 자주
라 질병 무릎 수술 하다 하다 전 정상 데 수술 하다 소변 보다 걱정 수준 이러다 알리다,소변 자주
미혼 남 화장실 간지 정도 되다 밤 자다 때 증상 오다 시간 시간 반 정도 자다 깨다 반복 통증 없다 소변 보다 힘 없다 잇다 개 운 치가 않다 있다 화장실 가다 그러다 술 담배 알다 한지 정도 되다 진료 받다 건강 보험 없다 비뇨기과 진료 시 비용 궁금하다 그러다 수고,소변 자주
