sentences,category
아이 토요일 오후 점심 먹다 토하 내서 체하다 생각 저녁 물 마시다 새벽 자다 물 토하다 열 나기 시작하다 일요일 아침 소아과 가다 장염 같다 수액 맞다 가라다 하다 수액 맞다 열 나다 아이 자구 쳐지다 소변 검사 하다 소변 하다 뇌 수막염 일수 있다 밤 지켜보다 그리하다 열 나다 가보 하다 처방 주신 해열제 장 운동 약 먹다 그렇다 크다 고열 저녁 보내다 새벽 열 나다 해열제 먹다 열 가라앉다 괜찮다 아침 일어 나서다 밥 달라다 하다 다행 별일 하다 월요일 하루 보내다 특별 밥 아침 먹다 점심 저녁 먹다 빼다 열 없다 화요일 새벽 토 하다 없다 대학 병원 가다 뇌 수막염 검사 하다 하다,고열
월욜 밤 열나다 시작 오늘 자기 전 해열제 먹이다 재우다 지금 기침 한번 자다 소아과 목 염증 있다 낳다 하다 저녁 팬티 갈아입히다 씻기다 앞 부분 벌겋다 가려워하다 소변보다 때 아파하다 하다 그리하다 검사 해보다 소변 검사 결과 나오다 그리다 부분 벌겋다 단순 열 있다 걱정 되다 스다 잠 오구 끄적이다,고열
열도 나다 머리 깨지다 아프다 구토 하다 왼쪽 배 아프다 기침 때 목 아프다 병원 가다 뇌 수막염 의심 입원 하다 링 맞다 집 오다 구토 나오다 손 힘 없다,고열
안녕 하세 이제 갓 돌이 되다 남자 아이 키우다 맘 아이 되다 크다 한번 고열 아프다 뒤 손 하다 올라오다 병원 가다 연고 발르다 스테로이드 계의 연고 처방 발르다 나아지다 같다 그리하다 스테로이드 연고 어리다 아이 좋다 생각 종합 병원 북대 병원 가다 진찰 하다 선 태선 놔두다 괜찮다 하면서 스테로이드 연고 아이 좋다 사용 권유 그러다 연고 바르다 때 들어가다 연고 바르다 멈추다 사진 퍼지다 애기 이렇다 손 그러다 엄마 맘 아프다 그러다 아시 분 있다 답변 부탁 드리다 선 태선 맞다 하다 처음 병원 선 태선 안하다 피부염 하다 종합 병원 가다 선 태선 종류 하다 여기저기 말 다르다 그리다 선 태선 관련 잘하다 병원 있다 알려주다 감사 감사,고열
올해 결핵 속 립 결핵 이 발병 현재 항 결핵 약 복용 약 완전 독 경과 대하다 설명 드리다 발병 전 직전 하다 혈액 검사 혈색소 헤모글로빈 백혈구 혈소판 수치 정상 입원 전 결핵 발병 시 빈혈 따르다 피로 고열 발한 고생 월말 대학 병원 입원 동시 몰르다 폐 간 내부 장기 대하다 엑스레이 검사 골수 검사 하다 며칠 후 속 립 결핵 진 판정 받다 결과 혈색소 백혈구 혈소판 골수 검사 암 세포 없다 정상 결핵 판정 동시 항결핵 약 투약 월말 투약 시작 복용 예정 이때 혈색소 지속적 상승 백혈구 지속적 감소 혈소판 지속적 감소 최근 혈액 검사 결과 혈색소 백혈구 혈소판 정도 결핵 따르다 증상 소멸 혈구 불안정 이외 가려움 미열 부작용 없다 짐 질문 드리다 결핵 걸리다 혈색소 백혈구 혈소판 감소 되다 결핵 부작용 혈소판 백혈구 감소 일어나다 결핵 약 복용 끝나다 혈구 수치 정상 되다,고열
요즘 듣다 소변 마렵다 소변 누다 잔 있다 소변 누다 소변 새다 때 있다 소변 마렵다 느낌 듣다 화장실 가도 나오다 나오다 때 있다 증상 요실금 방광염 요실금 수술 하다 되다 방광염 치료 어떻다 하다 알리다 주세 방광염 약간 오줌 새다 있다,고열
여자 아기 수면 취하다 아기 때 터 잠 자다 먹다 하다 밥 먹다 먹다 먹다 수면 때 낮 자다 시간 깨 있다 밤잠 자다 안심 일경 나다 시작 밤잠 자다 쉬 때 깨다 잠들다 작다 소리 놀라다 깨다 하다 뒷 꿈 들다 다니다 아기 나아지다 하다 아기 많다 하다 별것 생각 지금 밤잠 설치다 잠 보통 시경 자다 시경 정도 쉬 때 짜증 내다 몸부림 치다 깨다 엄마 귀 만지다 잠자다 때 버릇 잠들다 하다 행동 자다 날 손 꼽히다 심 구르다 하다 아프다 아이 돌 지나다 나아지다 말 믿다 아기 인하다 저다 살다 힘들다 병원 가다 뇌파 검사 하다 하다 아프다 고민 걱정 평소 체온 높다 고열 감염 내과 정밀 검사 하다 지금 아프다 곳 없다 답변 부탁 드리다,고열
세살 아기 어제 침대 놀다 바닥 떨어지다 머리 쎄다 부딪히다 울다 진정 괜찮다 가다 우유 먹다 분수 토 심하다 하다 간격 토하다 응급실 가다 찍다 보다 망설이다 뇌진탕 같다 뇌출혈 있다 보다 보다 알다 있다 상태 보다 계속 안 오다 찍다 하다 돌아오다 아이 밤새 자다 응급실 있다 동안 구역질 번하다 이상 토 없다 위액 같다 나오다 울렁거리다 같다 아침 놀다 먹다 평소 똑같다 컨디션 잇다 다행 하다 정도 후 열 나다 시작 친정 있다 온도계 없다 평소 고열 감기 앓다 애 느끼다 에다 도 넘다 같다 애 열 감기 나다 쳐지다 잠 자다 하다 하다 그러다 뇌진탕 증상 혹 뇌출혈 증상 찍다 죽다 전문가 불다 알다,고열
여아 평소 감기 오다 콧물 감기 위주 열 오르다 하다 그러다 작년 열 나다 때 경기 있다 오늘 일 있다 걱정 마음 질문 하다 작년 열다 상황 경기 상황 자 다그다 손 거리다 깨우다 의식 있음 토 화장실 가다 토 약 정도 손 떠다 오늘 열다 상황 경기 상황 밥 먹다 침 흘림 의식 있음 안면 근육 육안 보이다 정도 떨리다 약 정도 진행 유아 경우 고열 동반 감기 걸리다 열성 경기 일어나다 보다 하다 미열 상태 증상 나오다 이상 인터넷 찾아보다 미열 경기 있다 경우 검사 받다 하다 하다 어떻다 검사 필요 가요 다니다 동네 소아과 경기 있다 아이 생기다 이상 작년 처음 발생 시 검사 받다 보라 하다 추가적 증상 발생 검사 받다 증상 위 기재 이내 종료 모두 의식 있다 평소 아프다 복용 약 없다 답변 기다리다,고열
저번 주 금요일 저녁 방광염 증상 심하다 낌새 없다 급성 같다 혈뇨 나오다 아랫배 아프다 그러다 시간 늦다 근처 약국 가다 한약 방광염 좋다 고 이틀 짓다 이틀 되다 날 자다 새벽 배 아프다 구급차 부르다 정 도로 아프다 다음날 터 소변보다 때 괜찮다 허리 뒷 구리 계속 아프다 지금 그렇다 그리다 어제 질염 끼 있다 인터넷 보다 신우 염 같다 같다 하다 비뇨기과 가다 하다 질 염기 있다 병원 가다 하다 모르다 산부인과 비뇨기과 가보다 하다 비뇨기과 가야 갈다 과 병원 알리다 주세,고열
지금 일 편도 선염 아프다 저번 주 걸다 늘다 완치 재발 근대 이번 길다 아프다 전 타다 이레 놀다 먹다 조금 늘다 떨어지다 알다 먹 습 니다 그다 이번 오른쪽 편도 심하다 아프다 오늘 절정 침 삼키다 아프다 종이컵 뱉다 잇다 귀 아프다 머리 아프다 어깨 결리다 눈 돌아가다 아프다 다행 먹다 타이 레 놀다 덕분 괜찮다 이렇다 글쓰다 월요 날 개학 오늘 하루 입원 가능 링거 맞다 수액 맞다 그러다 조금 괜찮다 아다 그리다 칠 밥 먹다 잇다 빈속 약 먹다 약 없다,고열
어머니 몸 예전 좋다 하다 전 전 치매 증상 있다 질문 드리다 병원 검사 해보 진 않다 지나가다 말 치매 증상 있다 말씀 드리다 하다 치매 걸리다 나이 이유 그러다 하다 하다 듣다 한참 알콜 증 앓다 계실 때다 알콜 치매 아니다 하다 생각 지금 까다 증상 보이다 약 병과 연관 있다 알다 질문 드리다 앞 치매 증상 있다 앞 말씀드리다 치매 증상 길 꺼내다 이유 주 정도 몸 상태 좋다 때 심하다 보통 경우 사용 핸드폰 사용 비대 사용 증상 심하다 때다 변기 앞 서다 오줌 지리 시다 덜다 하다 경우 있다 시간 지나다 괜찮다 지시 길다 하다 증상 있다 모르다 점 제가 자리 비우다 어렵다 제가 어머니 둘 살다 상근 길다 군인 신분 병원 가다 검사 받다 덜다 어머니 곁 있다 있다 시간 제한 점 자금 적인 문제 글 올리다 되다 답변 부탁 드리다,고열
인 아기 새벽 고열 다음날 병원 가다 중의 염 하다 항생제 오구 메다 티다 시럽 과 설사 있다 이렇다 하루 처방 받다 먹다 사이 콧물 기침 감기 증상 오다 밤새 울다 자다 깨다 하다 다음날 병원 가다 중의 염 증상 남다 상태 편도 붓다 하다 항생제 분과 기침약 레 투스 시럽 콧물 약 코 미 시럽 가래약 테 과립 설사약 과립 기침 도와주다 패 이렇다 처방 받다 감기약 복용 항생제 복용 처방 받다 날 점심 감기약 먹다 때 이상 없다 저녁 항생제 기침 콧물 가래 설사약 한번 먹다 낳다 후 쯤 지나다 이마 붉다 올라오다 새벽 보다 이마 전체 붉다 알다 반응 보이다 다음 날 아침 병원 가다 상태 체크 약 알다 하다 아이 이전 진료 기록 보시다 처음 처방 감기약 콧물 약 둘 하나 알다 반응 일으키다 같다 시다 예전 먹다 감기약 코 푸시 과 콧물 약 종류 많다 시다 가루약 콧물 약 정 바꾸다 처방 알다 상태 여 알다 지약 유시 시럽 이렇다 처방 받다 아기 한번 많다 종류 약 먹다 괜찮다 오구 메다 티다 시럽 코 푸시 정 유시 시럽 테 과립 과립 아이 각 가다 먹다 때 반응 없다 항생제 감기약 한번 먹다 때 알다 반응 나타나다 걱정 약국 먹다 되다 하다 어른 동시 약 먹다 힘들다 아기 괜찮다 중의 염 치료 항생제 항 쓰다 중의 염 치료 효과 떨어지다 가다 알다 지약 쓰다 괜찮다 아기 평소 손발 약 먹다 후 팔다리 차가워지다 괜찮다 면역력 떨어지다 그러다 어른 독감 항생제 투여 하다 면역력 향상 도움 되다 고 유산균 먹다 고 병원 권장 아가 유산균 먹다 도움 되다 약 인하다 알다 오래가다 알다 지약 먹이다 효과 나타나다 교체 처방 아이 맞다 알다 반응 보이다 유관 파악 안되다,고열
일주일 정도 전 침 삼키다 때 목구멍 아프다 아다 목감기 오나 부 하다 다르다 하루 정 지나다 오한 오다 심하다 감기 앓다 감기 낫다 같다 대도 목 구멍 계속 아프다 확인 해보다 저렇다 목구멍 흰색 변하다 편도 결석 삼키다 때 통증,고열
목구멍 흰색 이물질 있다 목 붓다 느낌 아프다 피 나오다 담배 피다 담배 원인 있다 이러다,고열
월 모 유수 유 감기 몸살 고열 응급실 가다 수액 토 락 해열 진통제 주사 맞다 약 소 말 정 니다 티 티다 쓰다 알다 받다 계속 수유 되다 주사 받다 괜찮다 하다 해 수유 의사 선생님 먹이다 하다 아가 분유 먹다 유하다 괜찮다 가요 약 먹다 되다,고열
그저께 저녁 새벽 고열 심하다 두통 오한 시달리다 침 삼키다 때 목 구멍 따갑다 목 만지다 부위 열 심하다 부어 잇 습 니다 새벽 그렇다 잠 설 온몸 몸살 오다 근육통 관절통 전신 멍들다 아프다 몸 힘 들어가다 죽다 같다 응급실 가리다 하다 일어나다 택시 타다 갈다 버겁다 아침 기다리다 병원 문 열 시간 열 조금 내리다 가야 싶다 기다 토요일 아침 병원 슬다 가다 중 머리 무겁다 가다 하면서 귀도 아프다 하다 지나가다 도와주다 갓 구 가다 편도염 진단 받다 해열제 맞다 항생제 처방 받다 슬다 여쭈다 보다 제가 정도 기본적 편도염 아니다 후두 개염 걸리다 응급실 드나들다 여 이렇다 경우 수술 하다 저번 병원 수술 권유 하다 병원 편도 수술 하다 되다 방어선 지기 후두 좋아지다 수도 잇달다 어떡하다 후두개 염 편도 염 달다 살다 아프다 목 염증 생기다 생기다 보다 사람 모르다 밥 먹다 아다 그리다 이번 편도 염 걸다 덜다 편도염 아프다 근육통 무엇 동 반되 죽다 사진 보다 때 심 의사 선생님 약 먹다 증상 호전 늘다 약 먹다 자다 인나다 심하다 지네 여 하다 아다 무엇 먹다 아프다 돕다 주세 그리다 고름 끼다 처음 고르다 아프다 그렇다 빼다 순 없다 죽다 돕다 주세 증상 호전 잇다 음식 덜다 그러다 알리다 주세 여 아다 그리다 아이스크림 좋다 아다 님 차 좋다 엄마 아이스크림 먹다 하다 아빠 좋다 요,고열
편도 결석 나오다 하다 저번 궤양 생기다 고생 있다 어제 목 보다 노란색 뒤덮이다 편도 결석 이렇다 심 있다 침 삼키다 때 아프다 열나다 느낌 들다 느낌 드다 편 결석,고열
이틀 전 머리 아프다 미열 목 아픔 증상 나다 하루 종일 자다 양치 하다 보다 순간 갑자 하얗다 잇다 편도 결석 머리 괜찮다 늘다 목 잇다 같다 침 삼키다 때 아프다 하다 결 방법 알리다 위 멍 신 결 쓰다 마세 목 잇다 목 흡입 해 늘다,고열
어제 몸살 기운 잇 어 오늘 아침 일어나다 목 아프다 목구멍 보다 어제 해 없다 결석 생기다 잇다 고요 열도 나다 목도 아프다 그러다 크다 병원 가보다 하다,고열
제가 어제 저녁 목 아프다 감기 알다 냅두다 양치 때 보다 목젖 앞 어금니 뒷부분 있다 입 벽 하다 되다 하얗다 덩어리 붙다 생각 치 간 칫솔 떼다 떼다 부분 파이다 당황 검색 해보다 편도 부르다 증상 편도 결석 하다 편도 결석 맞다 침 삼키다 때 목 아프다 하다 편도 결석 맞다 하얗다 덩어리 제가 떼 길다 떼다 떼 보이다 모르다 떼다 때 피 나다 노랗다 고름 하다 되다 그러다 나오다 병원 가다 되다,고열
안녕 전 사다 학생 여자 전 속옷 소변 묻히다 집 그리하다 화장실 가다 상태 집 오다 긴장 풀리다 그렇다 화장실 옷 내리기 직전 그리하다 방 금은 집 오다 쯤 지나다 화장실 가다 느낌 들다 옷 내리기 직전 그리하다 평소 잔 느끼다 소변보다 직후 옷 입다 소변 나오다 속옷 묻다 경우 많다 요실금 진짜 엄마 테 어떻다 말하다,고열
일전 침 삼키다 때 이물감 느껴지다 때 있다 부울다 아프다 때 있다 아프다 때 있다 후 레 쉬 목 구멍 보다 하얗다 있다 고요 검색 증상 편도 결석 하다 고요 입냄새 크다 날다 같다 불편 수술 안하다 되다 입 냄새 걱정 되다 집 조금 치료 없다 물 마시다 마시다 세척 되다 스다 조금 없다 덩어리 떼다 목구멍 듣다 가도 괜찮다 편도 염 차이 가요 심하다 수술 되다 있다 건강 검진 하다 발견 되돌다 강요 심하다 구강 검진 편도 결석 빼다,고열
몸 뜨겁다 춥다 목감기 걸리다 몸 살이 낳다 춥다 이불 뒤집어쓰다 열 나다 머리 아프다 하다 이러다 하다,고열
화요일 오전 목 안 피 맛 피비리다 맛 나다 처음 코피 넘다 간 걸다 알다 증상 지속 시간쯤 그리하다 그리다 괜찮다 낮 되다 목 왼쪽 부분 따갑다 찌르다 아프다 느낌 나다 오후 덥다 날씨 임 춥다 떨리다 다음 두통 있었다 몸 하다 열 날다 같다 기침 하다 자주 아니다 한번 몰다 번하다 마 후 열 날다 같다 미열 같다 신경 쓰다 기침 하다 같다 어제 밤 열 오르다 그리다 몸 힘 빠지다 느낌 있었다 재보 진 않다 고열 같다 자다 자다 일어나다 괜찮다 오후 이번 목 전체 따갑다 느낌 있다 괜찮다 낫다 알다 지금 밤 되다 열 어제 심하다 같다 고열 두통 있다 어지럽다 그리다 목 부어오르다 느낌 가 조이다 땡기다 느낌 하다 하다 목구멍 좁다 느낌 목 오른쪽 밑 부분 붓다 튀어나오다 같다 단순 감기 아니다 다르다 알리다 주세,고열
되다 남자 아이 전 열 오르다 해열제 먹다 효과 없다 병원 수액 주다 별다르다 처방 없다 고열 지속 아이 문제 없다,고열
전 밤 고열 시작 되다 자다 춥다 생각 그날 밤 고열 올르다 담 날 내과 방문 진통제 열제 처방 피검사 흉부 엑스레이 검사 마치다 집 오다 오후 기운 열 나다 새벽 오다 고열 시작 되다 병원 갈다 간 수치 높다 말씀 하다 높다 말씀 안하다 하다 묻다 호흡 힘들다 하다 지역 울산 은 메 환자 한번 발생 곳 안심 하다 그리하다 오전 진료 보다 링거 맞다 되다 해열제 노랑 수액 항생제 하다 맞다 도중 항생제 투여 구토 증상 먹다 없다 토하다 내구 열 어지 점심 시사 오후 한시 다음 처방 약 먹다 열 속 거리 리 구오 찬물 열 내리다 내려가다 열 나다 검사 더하다 하다,고열
도가 되다 고열 정도 아프다 지금 낫다 같다 열 정도 되다 몸 이렇다 빨갛다 생기다 얼굴 목 발 배 생기다 없다 병인 가요 어떡 게 하다 되다 가렵다 보다 긁다 그러다 추석 병원 문 닫다 병월 갈다 때 가다 하다 되다 민간 요법 도움 부탁 드리다,고열
놀다 살 아이 일요일 밤 고열 나다 화요일 아침 올르다 내리다 하다 통 일어나다 움직이다 심하다 눕다 괜찮다 구토 월요일 저녁 하다 정도 먹다 없다 감기 증상 없다 입안 깨끗하다 수포 없다 소변 보다 목 숙이다 지구 뇌 수막염 요로 감염 별 별생각 들다 현재 여행 내일 수요일 집 가요 어떻다 하다 하다,고열
안녕 아버님 일주일 전주 트다 오한 느끼다 뒤 다음날 터 후두부 두통 호소 이후 열 도로 오르다 내리다 하다 병원 가다 자다 가다 자다 하다 병원 안가 실리다 고 하다 지금 계속 일주일 넘다 상태 오시다 잠 주무시다 증상 정리 고열 있다 후두부 두통 지속적 있다 밤 심하다 지시 고요 마음 지식인 올려보다 원인 무엇 까다 요 추측 하다 식은땀 나다 신 데 여,고열
지나다 화요일 심 고열 과 오한 두통 기력 없다 구토 증상 병원 찾다 피검사 엑스레이 결과 이상 없다다 하다 링 대 맞다 집 복귀 내리다 같다 다음 날 아침 일어나다 고열 발생 병원 처방 약 먹다 병원 방문 방문 후 시간 지나다 열 내리다 입원 하다 인 시다 집 복귀 살다 있다 그다 이후 열 내리다 두통 가시 병원 처방 약 타이 레 놀 복용 효과 없다 오늘 출근 위하다 일어나다 계속적 이어지다 두통 한계 다다르다 아프다 열도 정도 있다 와이프 측정 열도 열 두통 아무것 병원 가다 검사 받다 하다 오늘 휴가 끝나다 출근 병원 가리다 눈치 참 하다 조언 하다 주세 통 죽다 처음 소화기 내과 진료 받다,고열
이틀 전 눈 떠지다 반 나절 동안 고열 있다 다음날 두통 힘 약간 미열 있다 가라앉다 그다음 니다 아침 목 붓다 막히다 느낌 들다 목 소리 나오다 침 삼키다 힘들다 무엇 마시다 먹다 힘들다 인두염 같다 인두염 증상 맞다,고열
아이 증세 목 붓다 고열 있다 떨어지다 맘놓다 얼굴 복부 등에 발진 생기다 그러다 까다,고열
동안 계속 콧물 나다 뒤 나다 목욜 차갑다 먹다 금욜 아침 속 메슥거리다 토 안 온몸 고열 오한 근육통 오다 대상 포진 빈속 자다 담 날 완전 메슥거리다 일어나다 두부 음료수 먹다 토하다 설사 가라앉다 밥 김치찌개 먹다 메슥거리다 저녁 밥 미트 볼 먹다 이후 위 음식물 머물다 느낌 계속 트림 구역질 나다 증상 원래 위염 있다 하다 약 안 먹다 한동안 괜찮다,고열
남아 월요일 저녁 오르다 시작 오전 도 넘다 타이 레 놀다 시간 간격 먹이다 화요일 수요일 거치다 목 붓다 물 삼키다 힘들다 하다 목요일 늘다 증상 완화 문제 복통 타이 레 놀다 효과 떨어지다 때쯤 배 아프다 괴로워하다 고열 인후 통 구토 설사 증세 없다 식사 조금 크다 하다 통증 느끼다 부위 맹장 의심 배꼽 주위 단순 감기 심 복통 동반 최근 유행 감기 증상 유사 타다 이레 놀다 시럽 병 이틀 사이 복용 하루 이하 지키다 장복 따르다 위험 없다 해열제 섞다 복용 안전 가요 단순 감기 아니다 독감 조치 필요 가요 의사 선생님 성의 있다 답변 부탁 드립 니다 고맙다,고열
모유 수류 병원 출입 잦다 아기 독감 접종 하다 접종 되다 일전 자다 머리 식은땀 베개 젖다 정도 나다 가을 이상 기온 덥다 보다 생각 넘기다 오늘 오전 재채기 후 오후 낮잠 자다 나서다 떨어지다 고열 나다 아기 처음 겪다 느낌 안기다 있다 부 르 펜 먹이다 열 떨어지다 감기약 짓다 오다 먹이다 시작 하다 독감 접종 상관 관계 있다 접종 하다 하다 고민,고열
열 가래 기침 잦다 나오다 호흡 곤란 없다 생리 터지다 면역력 약 해지다 선 가요,고열
어머니 삼차 신경통 진단 받다 처음 시술 진단 목적 을 받다 마취 깨다 머리 통증 구토 증상 고열 찾다 슬다 약 쓰다 떨다 지질 않다 잇다 의사 선생님 도와주다,고열
올 월경 고열 목 아픔 코 힘 심 몸살 약 가량 겪다 동안 동네 약국 약 먹다 대학 병원 비다 후 과 가다 동안 약도 먹다 증세 나아지다 지금 괜찮다 그때 이후 귀가 간헐적 신 대다 아프다 귀 소리 생기다 현재 병원 증세 얘기 별다르다 약 처방 신경 쓰다 말르다 말 하다 생활 때 자다 때 위 위 소리 들리다 조금 신경 쇠다 약 걸리다 지금 귀 땡기다 간헐적 아프다 어리다 소라 귀 대면 위 날다 소리 들리다 나이 듣다 생기다 겪다 심 고열 몸살 겪다 감 잡다 없다 이러하다 증세 알다 병원 의사 분 혹 환자 불다 돕다 바라다,고열
아기 일 고열 해열제 먹이다 떨어지다 피검사 염증 없다 요 감염 일수 있다,고열
생후 이제 틀 전 병원 가다 목 부 면 약 처방 열도 있다 추가 해열 제도 처방 그러다 약 효과 없다 가다 저녁 해열제 미 리 시간 한번 먹이다 떨다 지질 않다 어제 오르다 해열제 먹이다 정도 내려가다 대학 병원 가다 하다 심각 걱정 아기 몸 무개 정도 여자 아이 어제 설사 하루 하다,고열
소 아과 아이 목 붓다 월요일 수요일 고열 해열 주사 맞다 열 내리다 수요일 날 입원 금요일 날 퇴원 가래 기침 좋아지다 오늘 오후 숨소리 눈 띄다 거칠다 활동 후 숨가쁘다 소리 계속 알레르기 체질 아이다 두드러기 아토피 피부 어제 팔다리 긁다 천식 의심 지금 놀다 먹다 기침 안하다 기관지 확장 패 붙이다 놓다 지인 물어보다 숨 소리 피리 소리 나다 응급실 가다 블라 하다 하다 천식 기침 호흡 곤란 오다 그러다 밤새 숨 쉬다 자다 지켜보다 하다 천식 숨가쁘다 일시적 증상 시간 일 되다 아다 님 기관지염 심하다 인지,고열
여성 새벽 쯤 늦다 잠 자리 듣다 자다 때 소화 불량 느껴지다 눕다 얼마 되다 스다 구토 차례 하다 이후 열 심하다 아침 기다리다 동네 병원 가다 택시 부르다 타다 갈다 걷다 때 오다 몸 아프다 어지럽다 힘 없다 병원 도착 증상 말하다 열 제보 검사 소변 검사 하다 원인 모르다 하다 수액 맞다 약 처방 후 집 돌아오다 하루 쉬다 약 항생제 제산제 있다 약사 듣다 약 먹다 시간 괜찮다 자다 일어나다 열 나다 두통 심하다 열 눈 감다 때 안구 근처 머리 아프다 원인,고열
얼마 전 열 올라가다 감기 걸리다 열 계속 안 내리다 죽다 싶다 지금 감기 낫다 같다 괜찮다 다음날 평소 나지 코피 나다 오늘 일어나다 정도 어지럽다 초점 맞다 심장 뛰다 느껴지다 이러다,고열
도 열 하루 오르다 식물 먹다 때 목 아프다 그다 외 재채기 코 식구 비염 있음 먹다 자다 놀다,고열
며칠 전 목 거리다 단순 감 기구 하다 엊그제 심하다 머리 아프다 움직이다 힘들다 무릎 발목 약간 통증 있다 음식 입 가지다 대다 힘들다 단순 감기 보기 아프다 감기다,고열
일요일 아침 시작하다 월요일 아침 지금 목 붓다 지금 침 삼키다 정도 일요일 내리다 맥시 부 펜 집 있다 먹다 편의점 가다 타이 레 놀 먹다 월요일 떨어지다 병원 가다 전문 병원 시골 의원 주사 맞다 항생제 처방 받다 먹다 밑 떨어지다 생각 안하다 지금 서울 크다 병원 응급실 가다 하다 출장 서울 수요일 올라가다 같다 참고 연 천 있다,고열
머릿속 젖다 정도 땀 나다 얼굴 맺히다 물방울 떨어지다 안면 다한증 같다 발자국 움직이다 땀 나다 시작 땀 나다 얼굴 전체 머릿속 피부 만지다 손바닥 얼굴 대다 열 하다 정도 나다 이마 만지다 피부 차갑다 후 바람 맞다 하다 땀 식다 그때 머리 깨지다 아프다 계속 땀 식히다 일 하다 건물 안 들어가다 되다 위 쓰다 땀 열 두통 하루 종일 땀 열 두통 겨울 마 찬가 여름 덜하다 목 밑 땀 열도 안 나다 피부 차갑다 안면 다하다 증 땀 열나다 들어보다 통 심하다 오다 곳 좋다 까다 먹다 군것질 안하다 체중 증가 달 사이 정도 찧다 같다 갑자 땀 쏟다 살이 빠지다 찌다 같다 물 마시다 같다 병인 걸다,고열
아들 일주일 고열 있다 대학 병원 열 감기 가다 처방 약 먹다 열 괜찮다 그러다 혀 돌기 부분 전체적 붓다 심하다 병 걸리다 걱정 작년 쯤 걸리다 있다 재발 같다 양 볼 손등 빨갛다 반점 같다 올라오다 수족 구 같다 열다 꽃 같다 하다 모르다 혀 제일 신경 쓰이다 처방 받다 타이 레 놀다 영향,고열
안녕 하세 오늘 생후 일차 달리다 귀염 아기 두다 초보 아빠 아기 생후 소아과 폐 구균 뇌 수막염 예방 접종 하다 간호 사분 낳다 있다 얘기 듣다 집 오다 전 예방 접종 하다 이상 없었다 안도 하다 아다 기도 우유 먹다 자다 하다 레 이상 없다 알다 아침 일 있다 출근 아침 시경 집사람 전화 오다 체온 넘다 응급실 오다 하다 순간 하다 집 사람 자책 아니다 자책 하다 무지하다 부모 아기 고생 체온 챙기다 응급실 까다 오다 있다 응급실 오다 때 검사 마치다 상태 흉부 엑스레이 팔목 엑스레이 소변 검사 입 원하다 피검사 하다 다행 감염 하다 다행 크다 병이 그다 일 있다 집사람 놀라다 아이 조금 이상 집사람 놀라다 오늘 병원 엑스레이 찍다 걱정 크다 안 신생 아가 엑스레이 찍다 추후 인하다 발생 문제 있다 은근 걱정 여기저기 찾아보다 미만 아이 방사선 노출 소아암 백혈병 발병률 올라가다 글 보이다 집사람 갑옷 같다 입다 찍다 찍다 하다 찍다 엑스레이 저의 아기 영향 주다 나쁘다 가다 때 선생님 여쭈다 보다 오다 깜빡하다 소아과 선생님 말씀 듣다,고열
어제 아기 도가 되다 스다 응급실 갈다 독감 하다 못 오라 입원 안 해열제 약 타다 밤새 도가 넘다 지금 도이 밥 먹다 시부모 보시다 걷다 이상 보다 하다 걷다 굽히다 이상 기운 없다 아이 족 부 검사 하다 하다 합병증 이렇다 듣다 같다 크다 다리 이상 있음 어떡하다 소아과 전문의 선생님 부탁 드립 니다,고열
제가 고열 날다 깨 일어나다 몸 아프다 기침 하다 목도 쉬다 같다 머리 아프다 속도 울렁거리다 입맛 없다 독감,고열
고열 나다 방광염 있다 병원 가다 허리 아프다 하다 허리통증 있었다 같다 하다 신 우신 염일 가능성 높다 오늘 방광염 주사 약 먹다 오줌 싸다 나아지다 방광염 나아지다 같다 대 신 우신 염일 가능성 높다 신우 염 허리 손 치다 아프다 그렇다 그리하다 병원 가다 검사 하다 하다,고열
안녕 사실 어제 열 나다 목 아프다 오늘 고열 결석 하다 독감 증세 답변 부탁 드리다,고열
몸 상태 호흡 문제 없다 코 건조 막히다 장염 증상 있다 고열 다리 근육통 있다 호흡기 질환 없다 메 아니다 장염 인하다 고열 다리 근육,고열
고열 기침 심하다 머리 아프다 어다 울다 코감기 있다 한데 메 걸리다,고열
기침 하다 콧물 가래 생기다 방문 하다 적도 없다 호흡 곤란 증상 고열 증상 없다,고열
어제 기침 나오다 기침 하다 목 피 맛 나다 목 아프다 침 삼키다 목 아프다 인후통 열 중간 중간 미열 있다 괜찮다 그러다 기침 때 허리 아프다 손목 관절 쑤시다 콧물 그렇다 많다 독감 고열 증상 합치다 고열 독 감인지 헷갈리다 근육통 있다,고열
열나다 온몸 쑤시다 콧물 서 병원 다녀오다 고열 열 고하다 약 먹다 치료 안 독감 검사 해보다 하다 약 먹다 열 떨어지다 시간 지나다 미열 올라오다 약 먹다 전 온몸 쑤시다 힘 없다 독감 신종 라 고하다 제가 사년 전 신종 걸리다 타다 미 복용 있다 면역 생기다 감기,고열
조바심 일지 모르다 일 째다 고열 오한 동반 첫날 검사 안 소변 검사 육안 하다 소변 염증 있다 항생제 주사 하루 치약 이렇다 처방 받다 병원 다니다 나오다 힘들다 직장인 의사 완치 되다 말 하다 요도 하얗다 고름 생기다 팬 티 젖다 타이 레 놀 먹다 잠들다 고열 오한 은 요 도가 치료 동반 치유 되다 걸다 다르다 전문가 조언 듣다,고열
