sentences,category
후반 여성 백내장 수술 대하다 있다 대중교통 출퇴근 얼마 전 가깝다 글자 하다 보이다 인터넷 뒤지다 백내장 증상 일치 아홉 걸리다 있다 노인성 안과 질환 알다 저처럼 되다 전 걸리다 있다 병 만약 맞다 백내장 수술 받다 하다 젊다 사람 백내장 수술 하다 백내장 수술 어떻다 알다 백내장 수술 전문적 받으다 있다 곳 있다 백내장 수술 천차만별 받다 백내장 수술 답변 부탁 드리다,시력 감퇴
백내장 걸리다 의사 백내장 하다 의사 사기꾼 관상 믿다 백내장 걸리다 회복 기간 수술 방법 알다,시력 감퇴
저의 아버지 백내장 수술 안과 권하다 질문 드리다 눌다 수술 원래 위험 라 같다 수술도 해외 안하다 알다 백내장 수술 괜찮다 알다 주세 몰르다 안과 군대 가보다 생각 만약 군대 백내장 말 없다 백내장 수술 권하다 안과 달다 만약 군대 하다 때 서울 진짜 잘하다 홍보 진짜 사절 잘하다 곳 알리다,시력 감퇴
밖 있다 때 눈 시립 걸다 눈 깜빡이다 의식 그러다 중요 건 컴퓨터 하다 폰 인 강 듣다 때 책 읽다 때 지문 읽다 때 눈 이물감 느껴지다 시리다 눈 깜빡이다 되다 계속 눈 깜빡이다 의식 되다 힘들다 공부 집중 하다 하다 눈 시렵다 비비다 되다 괜찮다 눈 깜빡이다 의식 지문 하나 눈 들어오다 인공 눈물 넣다 한동안 괜찮다 같다 증상 반복 경우 안과 가다 정신과 가다,시력 감퇴
어둡다 화면 핸드폰 본지 오래되다 그다 그동안 늘다 요즘 밤 보다 눈 부시다 눈 피로 느낌 하다 그러다 시야 좁다 아프다 느낌 없다 눈 피곤 한데 녹내장,시력 감퇴
상태 좋다 까다,시력 감퇴
요즘 어머니 계속 어지럽다 하다 눈 밑 떨리다 머리 멍하다 하다 어지럽다 돌다 느낌 오다 하다 순간적 눈 앞 흐리다 경우 있다 하다 보통 정도 지속 하다 요즘 정도 어지럽다 긷다 하다 운전 때 위험 상황 오다 어머니 얼마 전 눈 밑 떨리다 왼쪽 병원 다니다 현재 정도 처방 받다 오신 약 드시다 후 이상 병원 가다 병원 스트레스 관련 신경증 일종 처방 눈 밑 떨림이 심하다 생기다 되다 증상 불구하다 눈 밑 살이 늘어지다 떨리다 처지다 살 육안 확인 가능 정도 약 먹다 동안 증상 호전 일상 생활 불가능 정도 졸음 오다 바람 약 이상 드시다 하다 하다 멍하다 약간 기억력 감퇴 포함 나타나다 예 들다 그랜드 백화점 버스 타다 다녀오다 이렇다 말하다 후 백화점 갈다 버스 타다 라 화 내다 머리 멍하다 터 본인 말씀 손발끝 힘 없다 하다 하다 시력 감퇴 하다 희뿌옇다 무언가 시야 가리다 말 하다 갱년기 접어들다 하다 폐경 접어들다 징조 보이다 최근 새 듣다 몸 약하다 지시다 걱정 많다 어리다 때 몸 좋다 병원 가다 병원비 들다 하다 병원 가다 싫어하다 대강 원인 알다 원인 인하다 생기다 증세 알다 찝다 돕다 마음 도움 주시 감사 드리다,시력 감퇴
초반 여자 작년 눈 안경집 가다 눈 시력 재고 안경 맞추다 글씨 겹치다 보이다 안경집 가다 손 보다 눈 침 침해 달 전 안과 다녀오다 의사 선생님 하다 말씀 양쪽 백내장 있다 선천적 나이 어리다 처방 하다 안약 넣다 보다 불편 수술 하다 안약 제가 안구 건조증 있다 안구 건조증 안약 받다 눈 수시 넣다 지금 넣다 잊어버리다 넣다 백내장 초기 증상 어다 때 글씨 겹치다 보이다 오랫동안 글씨 보다 눈 해 시력 옛날 감퇴 되다 가까이 사람 물건 응시 때 힘들다 눈 피로 하구 잠 와요 정도 수술 하다 하다 정도 요즘 눈 피로 덜하다 담 주 월요일 수업 듣다 하다 걱정 수술 하다 비용 부담 되다 아프다 같다 두렵다 마음 망설이다 지켜보다 안약 넣다 보다 그때 스다 하다 생각 중이 그때 괜찮다,시력 감퇴
주 전 어지럽다 메스껍다 증상 나타나다 어제 식욕 감퇴 증상 병명 무언 치료 받으다 병원 가다 하다 참고 비염 거북목 증상,시력 감퇴
저번 주 과로 뒤 어지럽다 이비인후과 가다 이상 없다 응급실 가도 이상 없다 나오다 어지럽다 반복 대학 병원 가다 걸음걸이 안진 검사 이상 없다다 이주 동안 편 두통약 먹다 나이 어리다 그렇다 뇌 찍다 일주일 지속 어지럽다 꿈같다 기분 들다 고요 편 두통약 그러다 같다 약 먹다 끊다 지금 해지다 하다 기분 탓 기억력 감퇴 같다 말 실수 하다 날다 건강 염려증 무엇 일주일 동안 어지럽다 걱정 편두통 인하다 반복 어지럽다 있다 심 때다 겁 호흡 곤란 오다 친구 정신병 느다 다음주 대학 병원 예약 가보다 하다,시력 감퇴
일반인 질문 올리다 질문 복사 올리다 읽다 봐주다 답변 부탁드리다,시력 감퇴
월말 받다 수술 후 관리도 나름 잘하다 마지막 검사 받다 때 양안 나오다 관리 잘하다 의사 선생님 칭찬 받다 그러다 이틀 전 눈 초점 맞다 하다 평소 보이다 불편 지금 오른쪽 눈 흐리다 보이다 인공 눈물 주 반정 넣다 이틀 전 넣다 수술 지 달 늘다 시력 감퇴 오다 있다 수술 하다 얼마 되다 스다 눈 안정 되다 걸다,시력 감퇴
라 수술 후 지나다 렌즈 착용 가능 가요,시력 감퇴
신체 대하다 단점 있다 시력 나쁘다 초등학교 학년 시절 늘다 덜다 제가 학년 미만 내려가다 학년 때 정도 되다 스다 안경 처음 착용 이후 안경 교체 때 시력 계속 감퇴 미만 되다 중학교 학년 정도 덜다 같다 지금 사다 시점 도수 내려가다 길가 크다 간판 글자 보이다 불편 렌즈 끼다 불편 렌즈 안되다 고민 하다 있다 알다 여 걱정 되다 초등학교 때 어둡다 곳 게임 하다 시력 나빠지다 맞다 예전 의사 소견 폰 컴퓨터 시력 나빠지다 물론 성장 시력 나빠지다 있다 사다 시력 감퇴 있다 있다 하다 작년 이후 시력 크다 나빠지다 없다 다행 친구 게임 폰 애 있다 살다 시력 미만 내려가다 적도 없다 애 있다 특이 유전자 갖다 까다 그러다 디스플레이 후유증 면역력 가지다 사람 있다 부럽다 생각 들다,시력 감퇴
안녕 사다 여자 요즘 핸드폰 시간 달다 살다 시력 나빠지다 양쪽 눈 시력 알다 단순 시력 감퇴 알다 무섭다 사실 알다 되다 양쪽 눈 번갈다 가다 가리다 식당 끝 있다 창문 바라보다 색깔 다르다 보이다 알아채다 햇살 내리쬐다 부분 바라보다 왼쪽 눈 밝다 빛 감돌다 오른쪽 눈 어둡다 차갑다 빛 감돌다 단순 시력 차이 선명 차이 알다 명도 다르다 보이다 무섭다 증상 전문가 분 도움 필요,시력 감퇴
어리다 때 터 잠 잠 자다 스트레스 받다 잠 자다 없다 두통 심하다 두통약 먹다 요즘 따르다 잠 자다 두통 심하다 눈 보이다 눈 시력 좋다 눈 보이다 몸 상태 좋다 요새 따르다 두통 심하다 눈 안보 기고 잠 자다 어떻다 치료 되다,시력 감퇴
백내장 단안 복시 오다 눈 걸리다 아침 저녁 증상 똑같다 한쪽 눈 아침 피곤 때다 원상태 저녁 졸리다 때 되다 글씨 읽다 수준 반대쪽 눈 보다 가요 백내장 검사 어떻다 하다 안과 갈다 이상 집 보이다 테스트 일반 시력 검사 바람 나오다 검사 눈 빛 비추다 의사 선생님 보시다 비싸다 진 모르다 짜다 하나 찍다 과정 있다 처음 단안 복시 눈 불편 안과 가다 안경 맞추다 돌아오다 백내장 대하다 하다 백내장 증상 느낌 질문 드리다,시력 감퇴
근시 난시 난시 축 각막 두께 절삭 량 잔 여 동공 목 표시 우 안 좌 안 검안 받다 오다 결과 시력 좋다 각막 두껍다 라 수술 자체 가능 하다 시력 감퇴 있다 재수술 가능 하다 문제 동공 크기 크다 하다 야간 운전 불가능 수준 하다 여 성분 그리하다 동의 수술 진행하다 남자 운전 일 많다 어리다 감당 가능 본인 모르다 동의 경우 많다 부모님 통화 닿다 전 수술 안하다 주신 그렇다 라 렌즈 삽입 하다 부작용 생기다 나중 빼다 있다 적극적 추천 같다 병원 렌즈 삽입 담당 분 상담 하다 생활 불가능 정도 불편 적응 야간 운전 가능 할거 스다 의견 엇갈리다 돈 눈 중요 저다 마음 같다 선 렌즈 삽입 하다 하다 재정적 어려움 있다 곳 다니다 알아보다 수술 진행하다 방식 진행하다 빛 벌다 짐 있다 없다 정도 차이 있다 덜다 낮 밤 빛 보다 빛 벌다 짐 있다 불편 적응 살아가다 하다 야간 운전 불편 정도 빛 벌다 짐 심 해지다 알아보다 단계 조건 라 수술 진행하다 분의 경험 전문가 분 많다 의견 듣다,시력 감퇴
실수 서클 렌즈 끼다 동안 자다 일어나다 렌즈 한쪽 안개 끼다 보이다 백내장 까다 실명 갈다 치료 하다,시력 감퇴
야 관문 맛 보리차 먹다 입 때 먹다 야 관문 광고 차 입사 귀 사다 주전자 생수 사다 끓이다 우려먹다 차 주전자 하루 우려먹다 먹다 정도 슬다 처음 차 많다 어려움 있다 지금 우려내다 우려내다 차 먹다 먹다 효과 보다 있다 관문 효과 정확 어떻다 미혼 정력 좋아지다 어떻다 느끼다 아침 발기 알다 있다 그렇다 먹다 때 건강 관리 잘하다 관문 효능 말다 정력 좋아지다 남성미 발전 어떻다 알다 있다 지금 아침 발기 되다 스스로 원하다 안 발기 실 키다 있다 피부 술 담배 멀리하다 운동 좋다 속하다 자 위 야한 동영상 찾다 운동 보다 스스로 안 되다,시력 감퇴
결핵 약 복용 시 불안 초조 불면 신장 수치 정상 그다 증상 부 작용 약 먹다 괜찮다 지,시력 감퇴
올해 남성 형 당뇨병 판정 받다 이후 당화 혈색소 사이 오고가다 하다 그러다 전쯤 증세 나타나다 시작 발기 어중간 해지다 시작 절정 느끼다 정액 나오다 당시 무섭다 하다 상황 좋다 지라 넘기다 이대 가다 계획 세우다 아니다 하다 걱정 듣다 질문 남기다 되다 인터넷 뒤지다 혈당 관리 잘하다 되다 회복 되다 당뇨병 오래되다 호르몬 뇌 이상 생기다 등 구설수 많다 무엇 믿다 하다 모르다 전문가 들다 의 자세 답변 부탁 드리다,시력 감퇴
제가 편두통 있다 아까 열 날다 땀 날다 선 풍기 바람 쐬다 땀 나다 이러다,시력 감퇴
레이저 치료 항체 주사 치료 병행 받으다 있다 아다 님 레이저 치료 이후 항체 주사 치료 시작 낫다 레이저 치료 진행 속도 늦추다 시야 좁다 시력 감퇴 부작용 있다 있다 보다 항체 주사 치료 부 작용 최소화 당뇨병 망막 병증 인하다 시야 불필요 이물질 보이다 치료 되다 친절 답변 부탁 드리다,시력 감퇴
라 라 부작용 덜하다 하다 수술 고민 스마일 라 식과 렌즈 삽입 수술 방법 다르다 어떻다 장점 크다 어떻다 부 작용 심하다 둘 수술 받다 눈 최대한 무리 가다 좋다 얼마 정도 차이 나다 둘 향후 이상 관리 잘하다 치다 도 시력 유지 노안 인하다 시력 감퇴 제외,시력 감퇴
라 식과 하다 하다 콘 렌즈 일 전 끼다 하다 라 식과 라 후 전후 시력 감퇴 하다 맞다 남자 걱정 안검 하수 하 안검 하수 눈 미용 근육 수술 라 라 후 정도 뒤 가능,시력 감퇴
어머님 병원 다녀오다 어머님 설명 질병 모르다 병원 전화 본인 아니다 알려주다 없다 시력 감퇴 뿌옇다 보이다 하다 병원 눈 밑 고름 물 같다 차다 내일 금식 오다 눈 밑 물 말리다 주사 맞다 보고 경과 보다 하다 병명 검진 주사 맞다 금식 필요 지도,시력 감퇴
유행성 결막염 걸리다 조금 따갑다 있다 충혈 부 음 간지럽다 없다 얼마 정도 만 낫다 후유증 호소 사람 있다 후유증 따르다 증상 심하다 사람 있다,시력 감퇴
교통사고 때 목 심하다 꺽이다 동네 정형외과 엑스레이 이상 없다다 근육 놀라다 하다 그러다 에다 증상 이상 목 뒤 젖히다 근육 뼈 두통 안구 통 심하다 일 계속 메스껍다 토하다 시력 감퇴 이명 심하다 대학 병원 가다 찍다 진료 과 가다 되다 신경과 신경외과 하나 가다 되다,시력 감퇴
안녕 뇌종양 대하다 하다 요즘 증상 살다 뇌종양 같다 질문 드리다 글 긷다 밑 요약 본 있다 귀찮다 분 밑 참고 바라다 분 처음 읽다 하다 질문 증상 요약 본 밑 있다 증상 요새 관자 놀이 부근 아프다 지속적 오랫동안 아프다 순간적 찌릿하다 요새 아프다 정도 면 머리 때 절 인상 찌푸리다 두통 말다 어지럼증 있다 지금 괜찮다 새벽 쯤 오후 왼쪽 눈꺼풀 떨리다 웃다 광대 심하다 아프다 웃다 그리하다 경련 모르다 웃다 광대 뼈 피부 기보 느다 근육 아프다 느낌 심하다 하루 종일 아프다 있다 볼 쥐 나다 느낌 아다 그리다 추가 주 주 전 주 동안 오른쪽 눈 밑 떨림이 있다 멀미 없다 머리 아프다 시작 때쯤 멀미 생기다 멀미 나다 때 복통 동반 지금 복통 없다 속이 토 하다 울렁거리다 말 꼬이다 발음 안되다 느낌 있다 말 꼬이다 기억력 평소 좋다 하다 요새 좋아지다 같다 내가 무엇 먹다 기억 안 낳다 때 있다 집 있다 때 방 있다 방 가 가지다 갈게 있다 나오다 나오다 하다 때 있다 고개 숙이다 고개 들다 앞 보이다 때 있다 뿌옇다 보이다 때 있다 이지만 퍼지다 보이다 하다 요새 시력 좋아지다 같다 요약 두통 어지럼증 지속적 오랫동안 아프다 두통 두통 요새 두통 심 해지다 이기다 하지 인상 찌푸리다 정도 임 멀미 멀미 복통 동반 오늘 복통 없다 토 하다 울렁거리다 멀미 지금 까다 계속 지속 안면 경련 전쯤 약 가량 오른쪽 눈 밑 떨리다 왼쪽 눈꺼풀 떨리다 웃다 양쪽 광대 심하다 아프다 웃다 심하다 있다 아프다 약간 쥐 나다 광대 통증 뼈 피부 아프다 근육 아프다 느낌 기타 기억력 감퇴 시력 저하 말 꼬임 증상 있다 기억력 평소 좋다 요즘 듣다 기억력 나빠지다 느낌 시력 저하 소개 숙이다 고개 들다 앞 보이다 뿌옇다 보이다 이지만 사물 퍼지다 보이다 하다 시력 좋아지다 같다 마다 꼬임 발음 안되다 새다 말 꼬이다 하다 일상 생활 불가 정도 까다 말 꼬이다 불편 정도 질다 문 증상 대하다 어떻다 생각 뇌종양 그렇다 뇌종양 초기 증상 어떻다 있다 원인 가요,시력 감퇴
올해 불혹 나이 되다 남자 광역 버스 출퇴근 하면서 폰 뉴스 보다 하다 턴 가까이 있다 글씨 하다 보이다 인터넷 검색 해보다 백내장 증상 같다 한데 동네 안과 가보다 백내장 증상 같다 하다 어리다 때 외할머니 백내장 수술 받다 있다 백내장 어르신 걸리다 알다 백내장 증상 나타나다 있다 만약 백내장 수술 받다 되다 어떻다 진행 알다 감사,시력 감퇴
수능 마치다 하다 대학생 제가 반수 하다 되다 책 컴퓨터 화면 강 을 보다 없다 상황 비타민 섭취 있다 상황 아니다 고시원 생활 하다 외출 적어지다 방 좁다 시야 좁다 같다 안경 끼다 상황 신경 작년 하다 시력 올라가다 눈 피로 수면 부족 감퇴 되다 보다 겁 질문 올리다 공부 눈 피로 회복 시력 유지 위하다 활동 행동 하다 하다 예 듣다 한번 멀다 곳 보다 던지다 답 변 하다 주신 면 감사 합,시력 감퇴
안녕 백내장 수술 비용 질문 드리다 제가 백내장 수술 하다 아니다 친구 백내장 수술 준비 백내장 수술 비용 고민 백내장 수술 비용 정보 백내장 수술 위험도 나다 알다 되다 정보 알리다 그러다 백내장 수술 비용 아시 분 답변 부탁드리다 백내장 수술 비용 답변 기다리다 내공 있다,시력 감퇴
백내장 초기 중기 말기 증상 나타나다 알다 실명 경우 시신경 손상 치료 불가능 가요,시력 감퇴
아버지 결핵 보균 월 약 복 욕 진단 받다 평소 시력 부분 빼다 체력 좋다 다 면 역 좋다 폐렴 약 복용 월 두다 기 코피 식욕 감퇴 부작용 동반 하다 약 적응 하다 이틀 전 안압 높다 녹내장 실명 눈 붓다 통증 호소 병원 가다 약 부작용 연관성 없다다 하다 안압 관련 약 복용 하다 호전 반신 욕 도중 눈 덩이 건드리다 뜨겁다 흐르다 느낌 나다 하다 현재 붓다 가라앉다 통증 덜하다 생태 안구 적출술 생각 심각 상황 월욜 병원 가다 확인 하다 혹 약 부작용 인 삼출성 결막염 의심 되다 전문가 분 답변 부탁 드리다 약 작 용 어떻다 하다 하다 부작용 적다 약,시력 감퇴
후반 라 색 라 식 수술 효과 없다 알다 지인 평소 안경 착용 눈 침침 검사 결과 백내장 판명 평소 있다 종 수술 후 시력 회복 안경 끼다 다니다 보이다 하다 라 색 라 식 수술 하다 별 효과 없다 수술 요법 있다 문 답변 부탁드리다,시력 감퇴
있다 라 식 라 말다 눈 보이다 하다 수술 있다 수술 하다 갈다 날 렌즈 끼다 화장 가다 되다 여,시력 감퇴
어머니 의료원 검사 하다 가다 뇌종양 발견 가다 알다 병명 천막 뇌 양성 생물 길이 위치 머리 왼쪽 편 위험 곳 있다 하다 어머니 여쭈다 정확 부위 명칭 말하다 해당 의료원 수술 권유 자신 하다 있다 수술 위하다 서울 있다 병원 갈다 추천 되다 수술 좋다 다음 주 월요일 진료 예약 하다 어머니 평소 어다 때다 여쭈다 최근 기억력 조금 감퇴 왼쪽 눈 눈물 나다 시력 떨어지다 같다 하다 두통 있다 다음 주다 알다 있다 불안 질문 드리다 어머니 뇌종양 위치 있다 수술 하다 후유증 있다 있다 위 내용 추론 가능 알려주다 좋다 감사,시력 감퇴
라 후 약 정도 지나다 시력 떨어지다 현재 안경 쓰다 하다 정도 시력 감퇴 닿다 터 시력 감퇴 느끼다 안과 검사 받다 메 토론 과 엘 두가 지르다 처방 받다 사용 처음 달 간은 시력 상승 효과 있다 후 시력 감소 현재 아침 저녁 사용하다 시력 계속 감소 하다 약 사용 인하다 시력 감퇴 빨다 걸다 부작용 퇴행 하다 걸다,시력 감퇴
남성 최근 눈 해지다 시력 감퇴 느끼다 난시 있다 안경 쓰다 하다 전 하다 안경 쓰다 모니터 상의 글자 읽다 영화관 자막 읽다 어려움 없다 그러다 최근 안경 쓰다 집 보다 하다 모니터 화면 읽기 불편 해지다 하루 종일 눈 아프다 하다 어떠다 증상 의심 해보다 있다,시력 감퇴
라 수술 후 처음 시력 정도 나오다 주기적 병원 다니다 지금 간지 정도 되다 요즘 시력 저하 느끼다 체감 정도 되다 같다 병원 가면 저하 시력 회복 있다 원인 무엇 까다,시력 감퇴
시력 저하 두통 만성 피로 몸 무겁다 기억력 감퇴 구내염 가래 요즘 증상 이러하다 어떻다 검사,시력 감퇴
두통 어지럼증 갑자 시력 저하 안면 마비 초기 쓰다 어다 디다 둔지 찾다 슈퍼 무엇 사다 가다 잊다 먹다 이일 일 가게 안이 정리 안되다 엉망 징 창 말하다 잊어먹다 최근 동안 가빠지다 탈모 무력 피곤하다 두통 메스껍다 심하다 눕다 때 뒷골 어다 대이다 통증 심하다 옆 눕다 자구 오른쪽 몸 쏠리다 눈 머리 맹하다 보이다 심 해지다 인가 조형 검사 뇌물 혹 물 혹 뇌 종양 이 나오다 내분비 내과 입원 방면 검사 시 하다 없다다 신경외과 가라다 하다 혹 시력 감퇴 기억력 저하 메스껍다 일어나다 까다 직업 사람 상대 일 스트레스 치료 방법 되다 궁금하다 가게 춥다 겨울 뒷골 터지다 같다 통증 털모자 쓰다 다니다 걱정,시력 감퇴
말 자다 불 끄다 완전 어둡다 곳 눕다 눈 감다 빛 같다 번쩍거리다 신경 쓰이다,시력 감퇴
후 유리체 박리 외부 파악 쉽다 같다 안저 촬영 세극 쉽다 파악 가능 가요 이것을 늦추다 치료 방법 없다,시력 감퇴
양쪽 눈 지렁이 세포 같다 떠다니다 빛 번쩍이다 공부 방해 어떻다 하다 하다,시력 감퇴
망막 박리 대하다 알다 어떠다 경로 발병 발병 후 정도 기간 지나다 실명 이르르다 수술 하다 상태 실명 이르다 조취 취하다 하다 알다,시력 감퇴
망막 박리 생기다 가스 주입 수술 후 되다 육안 물방울 보이다 가스 며칠 전 사라지다 상태 어제 보다 검은색 작다 타원 동그라미 보이다 망막 박리 증상 비문 있다 알다 수술 전 보이다 있다 같다 모르다 남다 가스 생각 해보다 며칠 전 가스 안보 망막 붙다 비문 생기다 걱정 되다 엎드리다 때 보이다 눕다 때 보이다 친절 답변 부탁드리다,시력 감퇴
남자 전 시력 검사 때 나오다 최근 있다 흐리다 보이다 사물 약간 흐리다 보이다 눈 한쪽 뜨다 왼쪽 눈 오른쪽 눈 앞 있다 모니터 글씨 하다 보여 원래 고 주전 하다 이렇다 느끼다 이러다 알다 되다 정도 슬다 무섭다 시력 감퇴 복구 그러다,시력 감퇴
전 당뇨 판정 받다 당화 혈 이상 혈당 기록 후 식이 요법 경구 혈당 강하제 하루 섭취 근력 운동 병행 지금 당화 혈 내려가다 공복 혈당 사이 식전 사이 식후 시간 현미 등 채식 위주 식사 시 이하 삼겹살 일탈 시 이하 유지 고민 있다 당뇨 판정 후 급격 시력 저하 느끼다 안과 가보다 이상 없다 소견 피나다 노력 혈당 낮추다 시력 선명 느끼다 당뇨 영향 느껴지다 평소 시력 좋다 시력 문제 달 전 난시 조금 거리 있다 하다 보이다 시작 안구 하얗다 부분 실핏줄 많다 왼쪽 안구 검은색 옆 흰색 안구 부위 연하다 검은색 색감 올라오다 안과 이주 전 가다 망막증 검사 해보다 안약 같다 주입 동공 확장 후 불빛 쐬다 게 하다 검사 진행하다 망막증 안심 말씀 시간 때 크다 병원 안과 가다 백내장 검사 받다 보라 하다 눈 실핏줄 그렇다 말씀드리다 양쪽 눈썹 찌르다 그러다 스다 뽑다 하다 난시 안경 맞추다 보다 쓰다 다니다 하다 안경 쓰다 보이다 벗다 되다 해지다 시력 좋다 떨어지다 반응 보이다 같다 망막증 증상 같다 지인 안되다 원인 그러다 말하다 선생님 생각,시력 감퇴
안녕 되다 여중생 시력 나쁘다 왼쪽 눈 난시 근시 오른쪽 눈 근시 있다 짝눈 고요 왼쪽 눈 좋다 오른쪽 원래 원시 있다 검진 결과 원시 사라지다 군 유학생 해외 나가다 살다 방학 때 한국 돌아오다 이번 겨울 방학 시내 있다 안과 가다 정기 검진 받다 제가 양쪽 눈 백내장 있다 그러다 직접 사진 보다 위치 검은자 비키다 흰자 구석 있다 기억 나지 엄마 말 들어보다 제가 초등학생 때 서울대 병원 검진 받다 눈 안 있다 희다 물체 백내장 태어나다 때 의료 사고 인하다 한쪽 눈 생기다 상처 하다 출산 후 애기 집 오다 눈 눈곱 끼다 울다 때 엄마 그다 무엇 모르다 눈곱 제거 하다 알다 결막염 하다 그때 서울대 병원 눈 대하다 이렇다 말하다 군 희다 물체 태어나다 때 생기다 의료 사고 낳다 상처 어리다 때 결막염 앓다 처치 하다 시력 전반적 감퇴 현재 병원 다녀오다 결과 난시 근시 있다 왼쪽 나빠지다 오른쪽 다라 결과 받다 현재 시내 병원 햇빛 보다 모자 쓰다 다니다 하다 그동안 태어나다 때 생기다 상처 알다 합병증 일으키다 있다 질환 다행 생각 문제 없다 나머지 한쪽 눈 희다 물체 생기다 보다 백내장 맞다 같다 나머지 한쪽 눈 생기다 모르다 최신 검진 결과 정확 맞다 서울대 병원 신뢰 갈다 사정 이렇다 질문 드리다 하다 결막염 앓다 처치 안하다 시력 감퇴 지금 안경 끼다 싫다 싫다 뒤지다 같다 검색 백내장 환자 라 식 수술 불가 하다 그러다 백내장 수술 하다 라 식 수술 가능 가요 이렇다 일 없다 백내장 인하다 실명 있다 백내장 자연적 없다 의료 사고 눈 흰색 상처 발생 있다 마음 아프다 제가 의사 선생님 말씀 엄마 통하다 가다 아니다 머리 이해 있다 되다 영향 있다 모르다 공포 절박 심정 지식인 분 답변 기다리다 참고 희다 덩이 크다 횡설수설 말하다 같다 상황 이해 하다,시력 감퇴
라 후 블루 라이트 시력 영향 주다 건조 하다 눈물 넣다,시력 감퇴
안녕 후반 남성 남성 진료 전 나타나다 증상 대하다 상담 받다 전 매일 구역 감이 하루 종일 느껴지다 음식 먹다 구역 있다 만성 피로 심하다 눈 피로 시력 감퇴 같다 기력 떨어지다 하다 달 전 늘다 위장 장애 생기다 어지럽다 체중 키다 로 감소 발기 부전 있다 고민 많다 이러다 이혼 내심 걱정 되다 자율 신경 이상 있다,시력 감퇴
안녕 하세 제가 강아지 키우다 넘다 삐삐 강아지 이름 가다 노견 되다 같다 요새 이상 원래 밥 먹다 산책 잘하다 요새 벽 부딪히다 밥 먹다 산책 나가다 되다 치매 오다,시력 감퇴
지금 거주 한국인 여기다 외국인 상대 병원 진찰 안하다 질문 드리다 몸 상태 좋다 귀 이 인하다 머리 지끈거리다 발 차갑다 잠 자다 자다 같다 가다 똥 밥 먹다 토끼 똥 적다 나오다 시력 빠르다 감퇴 목 저리다 피 안통 느낌 듣다 몸 전체적 면역력 약 해지다 그렇다 힘들다 가 하다 때 집중 안되다 고요 추가 질문 수영장 수영 하다 후 귀 물 들어가다 물 빠지다 귀 안 썩다 인하다 느끼다 있다 그렇다 이렇다 경우 어떻다 하다 되다,시력 감퇴
이틀 전 머리 나무모 서리 박다 머리통 오른쪽 대각선 부어오르다 상태 음식물 씹다 때 겉 근육 움직이다 부위 부분 윗 모서리 하다 머리 찢어지다 피 나다 쎄다 부딛히다 붓다 손 만지다 때 느껴지다 정도 붓 기구 통증 없다 쥐 나다 느낌 가다 쥐어짜다 기분 그러다 느낌 겉 나다 머릿속 나다 분별 안되다 음식물 씹다 때 느껴지다 오늘 이틀 째다 어제 나아지다 붓다 가라앉다 특별 어지럼 증상 시력 저하 구토 증상 없다 병원 가다 검사 받다 하다 병원 가면 촬영 하다 하다 고민 병원 가다 하다 하다 하다 답변 부탁 드리다,시력 감퇴
중학교 학년 남자 아이 농구 하다 농구공 날아오다 머리 맞다 난 이후 머리 통증 있다 하다 자다 없다 지지 같다 토요일 저녁 쯤 처음 농구공 맞다 때 머리 윗부분 아프다 자다 일어나다 두통 부위 내려오다 관자 노리 양쪽 아프다 하다 시력 흐리다 보이다 덜다 어지럽다 감각 둔하다 곳 있다 체크 곳 없다다 하다 병원 가다 진찰 받다 하다 아니다 일 지켜보다 하다 병원 가다 찍다 고하다 보다 찍다 내키다 고민,시력 감퇴
