sentences,category
왼쪽 머리 찢어지다 아프다 속 울렁거리다 해열제 먹다 효과 없다 편두통 심하다,편두통
잠 자다 그렇다 머리 아프다 통 없애다 방법 없다 가요 많다 답변 부탁 드리다,편두통
귀 통증 귀 안쪽 바늘 쑤시다 일 귀가 아프다 귀 통증 있다 왼쪽 편두통 오다 왼쪽 팔 만지다 소름 이끼 치다 감각 이상 반대쪽 문제없다 비다 후 과 가야 신경과 가야 귀 통증 후 편두통 시작,편두통
편두통 머리 깨지다 눈 아프다 대책 있다,편두통
전 한번 왼쪽 누다 시야 흐리다 빛 벌다 짐 생기다 후 증상 사라지다 편두통 오다 그리다 정도 지나다 통증 사라지다 편두통 심하다 생기다 당황,편두통
초등학교 학년 때 고 왼쪽 편두통 심하다 오른쪽 아프다 초등학생 때 중 까다 일주일 정도 아프다 아프다 때 타이 레 놀 먹다 고 때 간 일주일 이상 안 아프다 아프다 정도 나아지다 최근 일주일 이상 아프다 관자 놀이 아프다 눈알 뽑히다 같다 무엇 씹다 어금니 아프다 심하다 아프다 때 죽다 정 고요 이렇다 알다 있다 병원 가다 소용 없다 아프다 때 일시적 나아지다 하다 방법 알리다,편두통
요새 머리 편두통 지끈거리다 약간 어지럽다 있다 질문 드리다 요새 아침 일어나다 힘들다 하다 질문 혹시나 크다 병 생기다,편두통
주부 잠 자다 왼쪽 편두통 힘들다 진통제 먹다 효과 없다 찌르다 눈 통증 있다 한의원 치료 가능 가요 부산 중반 여 편두통,편두통
전 왼쪽 눈 눈 밑 땡기다 멍 편두통 목 뒤 무겁다 뒤쪽 두통 있다 약간 왼쪽 얼굴 무겁다 얼굴 발열 없다 감기 증상 없다 병원 축농증 같다 보이다 하다 약도 넘다 먹다 일다 어떻다 하다 하다,편두통
커피 작용 혈관 수축 풀리다 시점 편두통 오다 저번 커피 빨다 정도 지나다 그러다,편두통
젊다 소화 되다 무엇 먹다 크다 불편 나름 위 건강 생각 중반 교대 근무 일 하다 늦다 시간 식사 하다 야간 근무 때 오전 잠 자다 출근 보다 그때 몸 변화 생기다 시작 같다 달 전 밥 먹다 체하다 심 때 두통 목 어깨 허리 통증 느껴지다 편두통 가슴 두근거리다 하다 검진 시 검사 하다 만성 위염 규칙적 식습관 운동 권유 약 처방 하다 약 복용 이후 속이 편하다 좋다 반복 체하다 되다 약 먹다 일주일 넘다 증상 갈다 같다 심하다 체하다 때 배 만지다 뭉치다 굳다 종양 크다 병이 아니다 두렵다 불안 하다 소화 불량 관하다 검색 담 적병 증상 대하다 나오다 체크 하다 이상 해당 되다 증상 치료 하다 예전 편 상태 돋다 오다 있다,편두통
정도 편두통 발생 빈도 정도 심하다 작년 터 신경과 통원 나라 정 진통제 복용 구토 증세 없다 통원 뇌 영상 검사 뇌하수체 양성 종양 의심 소견 받다 검 후라 종 진단 받다 후 추적 검사 예정 특이점 위치 내하 수체 내부 아니다 옆 있다 자라다 위 올라가다 있다 하다 호르몬 검사 수치 정상 시력 이상 여부 기존 있다 근시 난시 악화 정 도로 복시 현상 까다 같다 시야 좁다 현상 없다 상 시신경 위치 다르다 느다 하 시다 걸리다 최근 진행 건강 검진 검사 골다공증 진단 받다 여 전 수치 비하다 크다 떨어지다 위의 진단 관련 있다 골수 전 최근 간 체중 줄다 건강 검진 시 내과 의사 늘다 운동 칼슘 비타민 챙기다 먹다 하다 둘 관계 있다 있다 병원 가보다 하다 과 가다 하다 관계 없다 골다공증 관련 병원 정형외과 내분비 내과 과 내원 하다 알다 감사,편두통
가다 더 효과적,편두통
고 제가 편두통 있다 그다 스트레스 받다 때 매스껍다 오다 신경과 가다 치료 받다 좋다,편두통
편두통 심해 전조 증상 시야 한쪽 안보 그러다 편두통 오고 속 좋다 구역질 해 편두통 오다 전 행동 없다 편두통 오다 까다 저번 병원 기서 엠 알 아이 찍다 이상 없다 그러다,편두통
머리 아프다 때 도움 되다 부분 있다 최근 듣다 두통 잦아지다 때 진통제 먹다 약 내성 생기다 이후 약 먹다 통증 가라앉다 하다 불안감 약 먹다 겁 나다 고 그리하다 두통 완화 도움 되다 방법 있다 싶다 문의 드리다,편두통
소변 보다 때 편 있다 그렇다 알 수가 없다 진료 보다 과 가야,편두통
가다 왼쪽 머리 아프다 머리 아프다 기 귓속 어다 디다 가가 바늘 찌르다 찌 아픔 귀 뒷쪽 왼쪽 머리 전 달 아프다 그러다 까다 왼쪽 귀 안쪽 뒷쪽 왼쪽 머리 아프다 말 하다 아프다 눕다 잇다 아프다 신경 쓰이다,편두통
제가 전 머리 하루 종일 멍하다 어쩌다 때다 아프다 병원 가다 원인 모르다 두통 하다 열도 않다 고 그렇다 머리 깨지다 아프다 크다 병 물어보다 그다 의사 선생님 깨다 그러다 병 낫다 있다 병 머리 하루 종일 스트레스 받다,편두통
신랑 두통 구토 해 스트레스 같다 한데 사람 많다 곳 가다 머리 아파하다 연애 편두통 심하다 걱정 많다 최근 설사 하다 구토 하다 어떻다 하다 하다 도와주다,편두통
중반 기립성 저혈압 하지 불안 증후군 있다 편두통 심하다 괜찮다 지금 다리 심하다 하다 자다 장도 아프다 그러다,편두통
살인 여자 편두통 있다 내과 전체 피검사 하다 늘다 이상 계속 머리 거리다 그러다,편두통
예 날 그리하다 요즘 눈 앞 이상 점 돋다 다니다 횟수 늘다 보이다 사라지다 병 있다 참고 안과 근시 난시 있다 소리 듣다 비문증 증상 다르다 보이다,편두통
오른쪽 어깨 통증 시작 순간 목 하다 오른쪽 관자 놀이 두통 있다 오른쪽 눈도 건조 느낌 들다 고도 근시 라 걱정 마음 있다 가보다 하다 같다 추측 어깨 올라타다 간 두통 같다 머리 그렇다 신경과 의심 되다 무섭다 하다 가다 좋다 신경 과 가다 이상 있다 신경과 치료 받다 없다다 정형외과 가다 도수 치료 디스크 치료 받다 하다 안과 정기 검진 받다 되다 눈 걱정 되다 의사 선생님 도움 부탁 드리다 종합 병원 가다 한번 진료 받다 직장인 토요일 시간 내다 없다 가보다,편두통
저의 증상 보다 관자 놀이 욱신거리다 눈앞 해지다 어지럽다 소화 안되다 검색 혈관성 두통 편두통 같다 어떻다 하다 좋아지다 질문 혈 액 순환 되다 에스트로겐 과다 분비 생리 통약 먹다 혈액순환 잘되다 하다 하다 식이 요법 조치 사항 알려주다 감 하다,편두통
안녕 여학생 속상하다 화가 나다 울다 머리 깨지다 아프다 병원 가본 결과 곳 우울증 약 작다 쪼개다 한곳 편두통 하다 편두통 한곳 아프다 하다 기만 머리 전체 깨지다 아프다 밥 먹다 속이 좋다 그러다 평소 울기 전체적 아프다 걱정 주변 사람 편두통 전체 아프다 하다 약 들다 다니다 정도 기만 아프다 평소 그러다 증상,편두통
어제 눕다 자세 바꾸다 때 고개 돌리다 어지럽다 코 같다 어지럽다 있다 눕다 때 어지럽다 이번 처음 작년 편두통 병원 내원 때 눕다 이러다 때 어지럽다 증 그러다 하다 그러다 이명 들리다 소리 들리다 난청 없다 하다,편두통
티 정 편두통 처방 받다 하루 용량 알 머리 아프다 시간 안 되다 약국 설명서 보다 항경련제 먹다 큰일나다 용량 적다 괜찮다 같다,편두통
요즘 듣다 두통 힘들다 이렇다 질문 올리다 일단 두통 잠 자다 자다 중간 두통 깨다 자다 일어나다 때 머리 아프다 심하다 때다 어지럽다 돌다 느낌 들다 그리다 고 머리 아프다 때 빛 보다 머리 아프다 해지다 느낌 있다 어깨 뭉치다 있다 눈곱 끼다 그러다 눈곱 끼다 두통 관련 있다 편두통 우울 해지 기도 하다 진짜,편두통
앞트임 복원 달 되다 오른쪽 눈 왼쪽 눈 다르다 눈 앞 머리 뜨다 무언가 만지다 알다 일 전 오른쪽 눈 앞머리 땡기다 편두통 생기다 손 절임 나타나다 같다 안 살이 뭉치다 눈 신경 누르다 걸다 눈 앞 머리 딱하다,편두통
어금니 물다 습관 턱관절 인대 상하다 같다 자연 치유 이명 계속 리 편두통 있다 기사 보다 이렇다 경우 좋다 버릇 고치다 자연 치유 덜다,편두통
제가 오늘 새벽 화장실 세수 하다 가다 어지럽다 토하다 같다 느낌 들다 얼굴 새하얗다 질리다 배가 아프다 변 마렵다 다리 떨리다 어지럽다 눈앞 변기 뚜껑 위 쓰러지다 정신 잡다 노력 정신 잃다 벽 붙잡다 일어나다 소파 오다 앉다 의지 쓰러지다 원래 저혈압 있다 덥다 계절 기립성 저혈압 심하다 하다 쓰러지다 없다 증상 검색 미주 신경성 실신 같다 원래 저혈압 편두통 신경과 다니다 약 처방 받다 병원 가야 아다 그리다 쓰러지다 전 계속 동안 귀 시골 들리다 풀벌레 소리 같다 들리다,편두통
주 주기적 아지랑이 보이다 초점 맞다 아지랑이 같다 커지다 글씨 안보 일정 도로 눈 보이다 되다 그러다 있다 눈 보이다 되다 두통 엄청나다 오다 편두통 지끈거리다 두통 반나절 정도 지속 다음날 괜찮다 하다 난치병 아다 님 병명 있다 전문가 불다 도와주다 안과 가다 뇌 혈관 질환,편두통
요즘 듣다 머리 아프다 처음 옆머리 당기다 아프다 이제 코 이마 주변 통증 있다 어지럽다 소화 좋다 오래되다 체하다 과식 부룩 배고프다 느끼다 본지 오 같다 요즘 듣다 이 물다 자다 느낌 들다 머리 아프다 무엇 컨디션 좋다 기분 좋다 예전 편두통 오다 때 머리 검사 해보다 별다르다 이상 없다 개선 방법 알다,편두통
제가 달 전 어지럽다 편두통 오다 증상 머리 수그리다 씻다 때 밥 먹다 불 규칙 어지럽다 오다 편두통 어지럽다 심하다 오다 양치질 하다 때 머리 속 움직이다 기분 하다 기분 듣다 몸 움직이다 머리 짓누르다 기분 드다 자다 때 불 끄다 어지럽다 기분 들다 어지럽다 편두통 신경외과 스다 찍다 이상 없다다 하다 이비인후과 한의원 낫다 고민 많다 문제 까다,편두통
교통 사고 교통사고 후 두통 심하다 한의원 가도 되다 신호 대기 정차 중 뒷 차량 추돌 교통사고 나다 생활 입원 어렵다 통원 치료 지나다 며칠 후 시작 두통 되다 머리 위쪽 딱따구리 두들기다 편두통 힘들다 시티 결과 이상 없다다 하다 얼굴 마비 불편 속 울렁거리다 의원 옮기다 물리 치료 치료 가능,편두통
제가 코 막히다 편두통 심하다 귀 비행기 타다 멍 멍하다 하다 검색 비염 하다 비염 비중 격 증상 귀 편두통 있다 수술 하다 싫다 약물 치료 받다 되다,편두통
제가 넘다 아이 패드 미니 눕다 하루 시간 정도 보다 현재 전 머리 이마 편두통 앓다 복합적 원인 있다 머리 아프다 있다 아시 분 고견 부탁드리다,편두통
편두통 얼굴 손발 하다 감각 무디다 알바 정도 하다 연관 있다 근 끼니 먹다 지금 팔 종아리 하다 요새 입맛 없다 처지다,편두통
어제 수 터 학원 가다 집 있다 컴퓨터 티 비 폰 하다 먹다 자다 반복 시내 월 지난주 갔다오다 원 기초 체온 높다 빈혈 편두통 있다 머리 아프다 돌다 코로나 증상 머리 그렇다 빠르다 답변 부탁드리다,편두통
편두통 있다 빈혈 있다 심하다 그리다 머리 아프다 작년 한번 뇌 수막염 증상 있다 몸살 감기 앓다 괜찮다 바이러스 뇌 수막염 두통 심하다 심하다 몸살 감기 괴롭다 앓다 두통 괜찮다 하다 있다 요 달 전 갑작스럽다 두통 찾아오다 괜찮다 이번 달 전 표현 어렵다 증상 오다 하다 말 어떻다 표현 되다 모르다 어지럽다 하다 어지럽다 중심 잡다 거리 기도 그러다 여운 초정 되다 괜찮다 해 느낌 까다 학생 때 책상 엎드리다 자다 어다 디다 떨어지다 느낌 놀라다 경우 있다 그러다 느낌 까다 표현 있다 하다 있다 같다 어럽다 병원 가다 진단 받다 보다 어떻다 설명 되다 모르다,편두통
최근 코 막히다 콧물 목 넘어가다 그러다 수면 무호흡 증상 잠 깨다 하다 일상 생활 시 편두통 심 해지다 먹다 두통약 먹다 주변 말하다 축농증 증상 같다 하다 맞다 축농증 증상 병,편두통
편두통 하다 통증 한쪽 번갈다 생기다 왼쪽 귀 뒤쪽 턱 과목 연결 부분 하다 오른쪽 은 귀의 부분 한데 병원 가다 하다 두통 있다 편두통 효과 없다 문의 드리다,편두통
전 즈음 컴퓨터 앉다 업무 보다 머리 지끈거리다 없다 지질 않다 욱신거리다 처음 오른쪽 편두통 덜다 이제 전체 퍼지다 느낌 상비약 진통제 복용 중이 길다 한데 계속 지속 병원 갈다 맞다 내과 가다 되다 걸다,편두통
뇌동맥 스탠드 시술 하다 만성 편두통 있다 여자 각 병원 약 타다 걱정 하루 복용 문제 되다 같다 성분 약 있다 해 끼치다 하다 신경외과 피 정 아다 가스 터 신경과 쓰다 서방 전 트라 빌다 정 트라 마 롤 서방 정 인도 메타 캡슐,편두통
공상 많다 어리 성격 초반 여자 크다 실수 하다 메다 탈 깨지다 되다 정신 놓다 텐션 올라가다 말 빨다 그렇다 하다 가라앉다 머리 속 쓸데없다 생각 많다 예 들다 노래 가사 나오다 덜다 끝나다 되다 정수리 떨어지다 왼쪽 뒷통수 부분 눌리다 느낌 있다 왼쪽 관자 놀이 부분 편두통 일어나다 예전 우울감 심하다 강의 보다 생각 고치다 나아지다 이상,편두통
지난주 금요일 아침 일어나다 왼쪽 눈 눈꼽 끼다 시야 번지다 샤워 나오다 없다 이틀 동안 빛 주변 연 무지개 오라 보이다 번지다 일요일 시력 저하 원래 기존 시력 양쪽 사다 짝 이하 난시 있다 안경 끼다 보이다 지금 왼쪽 눈 안경 끼다 체감 흐리다 보이다 정 도로 저하 달 전 두통 고생 이틀 한번 꼴 아침 일어나다 머리 미치다 아프다 처음 겪다 편두통 생각 넘어가다 후 병원 뇌 혈관 찍다 별 이상 없다 긴장성 신경성 두통 진단 하다 주 한번 병원 가다 근육 이완제 염 진통제 처방 받다 달 계속 먹다 시력 저하 증상 두통 연관 있다 갑작스럽다 시력 저하 빛 벌다 짐 증상 생기다 아침 안과 가보 길다 꺼다 불안,편두통
주 주 전 왼쪽 뒷골 터지다 당기다 욱씬거리다 하다 그러다 심하다 경우 왼쪽 편두통 오기 처음 환절 기이다 비염 심하다 그러다 하다 뇌 혈 관계 통 문제 생각 들다 검색 목 디스크 검색 되다 손가락 뒷목 대면 목 뒤 하다 때 꺾이다 부분 들어가다 목 누르다 물 찬 소리 하다 하다 목 스트레칭 하다 주라 하다 뒤 앞 숙이다 부분 당기다 느낌 들다 전 스트레칭 되다 그렇다 하다 디스크 경우 이렇다 있다 하다 요즘 잠깐 고개 숙이다 글씨 쓰다 아니다 일하다 뒷골 당기다 오다 통증 오고 위 증상 목 디스크 진료비 진료 따르다 처방 치료비 안내 받다,편두통
안녕 전 머리 전체 그렇다 아니다 오른쪽 머리 심장 뛰다 거리다 고개 숙이다 그다 심하다 지네 제가 헤어밴드 하루 종일 하다 알다 빼다 아프다 아빠 선 감기 눕다 코 막히다 머리 지끈거리다 느끼다 하다 그러다 도 있다 병 가보다 하다 코로나 병원 가다 두통약 먹다 두통약 먹다 좋다 아다 님 감기약 먹다 좋다 지식인 보다 편두통 있다 하다 생각 편두통 같다 한데 생활 습관 때 매 그러다 있다 하다 떠오르다 엎드리다 평소 자다 때 매 그러다 있다,편두통
생리 때 두통 죽다 같다 생리 시작 편두통 시작 소화 안되다 먹다 체고 식은땀 나다 통 생리 지속 첫날 그러다 두통 죽다 같다,편두통
편두통 같다 넘어가다 감기 기운 응급실 다녀오다 후 머리 뒤쪽 무겁다 자다 때 말다 눕다 앉다 서다 어지럽다 돌다 느낌 있다 실려가다 정도 엠 알 아이 씨티 이상 없다 약 먹다 남다 호전 대 청각 검사 다음주 하다 하다 하다 만약 청각 이상 없다 의심 볼만 질병 있다 일상 생활 힘들다,편두통
빙판길 잇다 모르다 뒤 자다 늘다 머리 떨어지다 머리 세다 늘다 어제 머리 아다 늘다 편두통 아다 늘다 오늘 아침 목 아프다 정형외과 갓다 뒤 서리 족 아프다 참으다 되다 정형외과 구역질 나다 속이 좋다 머리 아프다 가다 애 갈다 판단 안 ㄷ 히 요,편두통
여성 미혼 전 심장 불규칙 펄떡거리다 기침 터져나오다 증상 있다 눕다 때 그러다 정도 그리하다 문제 생각 안 달 전 증상 나오다 자다 눕다 매일 간격 계속 터져나오다 잠들기 힘들다 증상 심장 뛰다 기침 터져나오다 낮 그리하다 오늘 눕다 계 속 심장 뛰다 기침 나오다 기침 나오다 시간 지나다 기침 때 편두통 머리 아프다 편두통 원래 있다 심장 뛰다 문제 있다 모르다 뛰다 위치 심장 가슴 사이 뛰다 말 펄떡거리다 느낌 문제 있다 그러다 그리하다 요즘 불면증 수준 잠 쉽다 들다 증상 더하다 힘들다 직장 문제 스트레스 있다 상태,편두통
어깨 결리다 때 편두통 오다 얼굴 반쪽 아프다 왼쪽 얼굴 표면 만지다 따갑다 아프다 왼쪽 귓구멍 붓다 왼쪽 잇몸 붓다 두통 있다 이렇다 여 신경과 가다 한의원 가야 어다 디다 가야 되다,편두통
전 어리다 때 편두통 있다 편두통 어떻다 아프다 알다 편두통 때 날다 맞다 편두통 아프다 이번 이마 뜨겁다 날다 같다 느낌 있다 머리 아프다 열 재다 도 전 열 재도 도가 나오다 온도 같다 열 나다 느낌 들다 낳다 예전 궁금하다 태어나다 한번 열나다 문제 있다 아니다,편두통
제가 전 주말 어지럽다 두통 심하다 구토 하다 일주일 지나다 주 주말 편두통 있다 후 정도 구토 하다 이틀 전 심장 왼쪽 어깨 겨드랑이 안 심장 부근 하다 지금 그렇다 상태 현재 두통 구토 등세 없다 목 안쪽 간질 간질 설사 증상 위장 부근 하다 느낌 나다 발열 기침 없다 목 안쪽 하다 하다 대구 지역 거주 진자 나오다 무섭다 걱정 코로나 만약 아니다 증상,편두통
화요일 오후 기침 힘주다 때 머리 숙이다 때 눕다 일어나다 때 두통 있다 편두통 있다 편두통 통증 예 있다 때 두통 없다 힘들다 갈다 때 통증 있다 이러다 걸다,편두통
제가 턱관절 편두통 일자 목 허리 수족 냉증 기립성 저혈압 심장 두근거리다 있다 손 저다 그렇다 모르다 동안 감각 없다 저다 관련 있다,편두통
두통 혀 느낌 이상 입안 쇠 맛 느껴지다 원래 편두통 있다 지속 쇠 맛 느껴지다 처음 정밀 검사 받다 하다,편두통
제가 일 전 감기 걸리다 낳다 후 감기 낫다 두통 심해 눈 관자 놀이 연결 되다 눈 움직이다 머리 아프다 움직이다 누 머리 양쪽 누르다 아프다 증상 편두통 약 먹다 되다 아다 그리다 감기 나다 마 쉬다 때 폐 간지럽다 느낌 나다 기침 어떡하다,편두통
전 머리 어지럽다 병원 가다 증 하다 후 터 돌이 빠지다 병원 가다 돌 넣다 하다 날 늘다 증 아니다 어지럽다 증 찾아오다 있다 어지럽다 고개 돌리다 미치다 어지럽다 움직이다 없다 처음 이 증 알다 병원 가도 증 보다 링 처방 받다 먹다 어지럽다 사라지다 찍다 원인 모르다 편두통 있다 은 없다 같다 어지럼증 아다 오다 힘들다 일상생활 하다 없다 원 무엇 까다,편두통
안녕 여성 간 좋다 나쁘다 반복 평소 쥐 나다 손 발 저리다 수시 있다 생리 기간 저혈압 오다 증상 심하다 몸 힘 하나 없다 어지럽다 하다 생리 끝나다 혈압 정상 때 많다 요즘 듣다 눈 건조 스다 그렇다 눈 뜨다 아프다 하다 보이다 때 있다 아다 눈부심 잦다 편두통 어지럽다 머리 무겁다 느낌 있다 손 힘 들어가다 피곤 하다 느낌 있다 단순 스트레스 아니다 이상 있다 있다,편두통
아침 깨 앉다 아니다 정도 이마 두통 계속 있다 통 편두통 아 게 하다 하다 기립성 저혈압 때 머리 아프다 원인 무엇 까다 주 되다 같다,편두통
안녕 사다 여자 편두통 있다 편이 머리 심장 뛰다 느껴지다 때 있다 한쪽 저리다 느낌 있다 어지럼 증 있다 동네 병원 가다 피검사 해보다 정상 나오다 듣다 잠 깔다 이지만 접속 끊어지다 켜지다 느낌 받다 평소 어지럼증 완전 느낌 크다 병원 가다 동네 병원 들리다 가다 하다 소리 듣다 가다 하다 모르다 증상 보다 때 병명 알다 있다,편두통
예전 그리하다 요즘 듣다 날카롭다 소리 가다 하다 크다 소리 듣다 속 뇌 아프다 느낌 소리 울리다 해지다 크다 나다 소리 듣다 힘들다 느낌 인진 모르다 머리 아프다 나다 아프다 느낌 편두통 뇌 아프다 문제,편두통
뒤통수 정 수리 지나다 코 부분 저리다 느낌 있다 처음 코 이마 두통 있다 이비인후과 스다 씨티 찍다 상악동 부비동 이상 없다 약 먹다 보다 계속 증상 있다 신경계 가다 진료 받다 보린 하다 원래 편두통 있다 목 맛사지 하다 뇌혈관 이상 있다 까다 무섭다,편두통
오늘 아침 증상 몸 좋다 병원 걸어가다 길 귀 안쪽 부분 고막 터지다 아프다 관자 놀이 부근 하다 합 쳐지다 터지다 아프다 뒷통수 깨지다 아프다 상태 쓰러지다 큰일 낳다 같다 정신 부여 잡고 병원 들어오다 대기 의자 급하다 앉다 뒷목 순식간 굳다 해지다 그때 무섭다 친구 카 읃다 있었다 시간 보다 약 정도 통증 지속 괜찮다 후 관자 놀이 참으다 고통 정도 쑤시다 두통 가시다 뒷목 한번 두통 오다 이내 괜찮다 병원 열 재다 집 나오다 때다 열 없다 열 재 보다 몸 상태 가다 좋다 한숨 잔 상태 씻다 아침 나가다 잠 부족 인하다 거일 수도 춥다 추위 인하다 혈관 수축 그러다 수도 있다 생각 하다 편두통 찾아보다 순간적 글씨 읽다 있다 하다 답장 보다 편두통 같다 이후 밤 되다 지금 관자놀이 신해 무섭다 겪다 정도 고통 처음 오늘 한번 두통 알다 없다 모르다 오늘 하루 좋다 힘들다 만약 컨디션 저조 인하다 제가 조절 하다 되다 걸다 암 트다 두통 예측 정도 하다,편두통
평소 그렇다 피곤 날 아침 왼쪽 눈 뜨다 어렵다 뜨다 하다 왼쪽 눈썹 위 편두통 오다 검사 받다 가야,편두통
삼일 전 목 아래 하다 뒷통수 거리다 느낌 받다 자다 괜찮다 심하다 편두통 느낌 목 힘 주다 눕다 일어나다 때 활동 크다 때 뒷통수 욱신거리다 감기 걸리다 컨디션 좋다 별개 제가 척추 측만 증 있다 자세 좋다 관련 까다 겁나다,편두통
어리다 그리하다 여자 밥 먹다 때 음식 먹다 때 먹다 맵다 뜨겁다 심해 양치질 때 콧물 짱구 나오다 맹구 콧물 하다 점액 농도 있다 콧물 풀다 내려오다 짱구 나오다 맹구 같다 콧물 요새 밥 먹다 후 밥 먹다 도중 코 풀다 양치질 때 중간 코 나오다 중간 풀다 양치 경우 많다 비염 알레르기 몸 안 구멍 구멍 진액 하다 점액 나오다 가래 희다 가래 가래 목 끼이다 뱉다 콧물 푸다 고요 평상시 나오다 먹다 때 온도 차이 인하다 같다 하다,편두통
콘 아이스크림 먹다 아래 과자 해지다 쎄다 씹다 먹다 낳다 후 사랑니 위쪽 턱관절 모르다 관자 놀이 통증 심해 평소 편두통 있다 알다 편두통 때 다르다 통증 아프다 쎄다 씹다 단기적 통 증 있다 있다 사랑니 위쪽 관자놀이 통증 심해 절단 교합 있다 안면 비대칭 조금 있다 아프다 지그 그다 눕다 괜찮다 하다 아프다 편두통,편두통
그저께 공부 고개 듣다 돌다 느낌 들다 이후 어지럼증 심하다 일어 서 생활 보다 두통 오다 머리 중심 잡히다 뇌 떠다니다 기분 꿈같다 기분 소아 청소년 다녀오다 편두통 가능성 있다 하다 이비인후과 다녀오다 귀 문제 없다 어떻다 하다 하다,편두통
눕다 엎드리다 운동 앉다 머리 엄청나다 아프다 머리 속 과부하 걸리다 터지다 아프다 혈압 문제 통증 정도 지속 뒤 살 머리 무겁다 느낌 듣다 평소 편두통 있다 운동 때 일시적 예전 이러다 같다 이유,편두통
달 전 지금 벌다 두통 있다 왼쪽 눈 위 아프다 오다 어지럽다 시야 한군데 점 찍다 보이다 눈 괜찮다 질 속 좋아지다 잠 조금 자야 괜찮다 어제 뒷통수 아프다 오다 머리 지압 하다 소용없다 결국 잠 듣다 나아지다 가요 찍다 어다 가격 얼마 정도 하다 아다 구토 하다 하다 속이 괜찮다 뇌 문제 흔하다 편두통 하기 똑같다 증상 달 있다 증상 나타나다 어제 자다 뒷통수 아프다 시야 흐리다 주 달 간격 오다 고 같다,편두통
사다 학생 달 동안 하루 정도 잦다 두통 오다 약국 팔다 진통제 사다 아세트 아미노 펜 이부 프로 펜 나프록센 개 총합 진 통제 먹다 그때 먹다 아프다 그러다 설날 전 수요일 두통 오다 그날 타이 레 놀다 먹다 뒤 진통제 듣다 먹다 때 말 안되다 아프다 먹다 뒤 모양 응급실 가보다 신경과 가보다 검사 이상 없다 신경과 편두통 목 보톡스 맞다 처음 고통 줄이다 복용 일차 이제 효과 없다 지네 살다 스다 고통 느끼다 본적 없다 머리 속 아프다 라 생각 이외 가다 불가능 정도 평소 두통 비교 되다 아무것 눕다 밥 구역질 하루 끼 이상 먹다 두통 이렇다 멈추다 자다 일어나다 두통 없다 있다 대체 무엇 하다 하다 하루 아프다 날 있다 통증 완급 있다 정 처음 먹다 자다 일어나다 때 깨끗하다 아프다 느낌 들다 유일 살다 하다 구토 오심 어지럼증 포함 살다 고통 잠 자다 하다 아프다 잠 깨 버티다 이러다,편두통
제가 증 메 르 끼 있다 진단 받다 처음 증세 나아지다 달 넘다 엎드리다 어지럽다 뒷통수 뒷목 땡기다 자다 일어나다 뒷통수 뒷목 근육통 심해 편두통 심하다 목 문제,편두통
제가 오늘 아침 머리 아프다 어지럽다 배고프다 줄 알다 밥 먹다 안되다 속 거리다 눈썹 중앙 아프다 어지 업다 생각 없다 같다 하다 아프다 어지럽다,편두통
수고 딸 머리 아프다 하다 몸 아프다 아니다 같다 머리 아프다 머리 아프다 때 늘다 만 사가 귀찮다 앉다 하다 자다 아니다 병원 가다 진료 받다 하다 아니다 그러다 말리다 지,편두통
처음 발병 병원 신경과 방문 이비인후과 방문 귀울림 머리 심하다 아프다 말 울리다 들리다 시작 속 울렁거리다 심하다 병원 찾다 신경과 진료 보다 진단 편두통 이명 하다 주사 맞다 어지럼증 속 사라지다 왼쪽 귀가 들리다 소리 화요일 날 이비인후과 의원 가다 청력 검사 돌발성 난청 하다 예후 좋다 하다 스다 약 삼일 먹다 좋아지다 효과 없다 주사 치료 들어가다 하다 주사 치 받다 되다 ㄱ,편두통
안녕 생리 정도 하다 고등학생 월경 생리통 심하다 없다 없었다 저번 달 생리통 심하다 일어나다 병원 가다 진통 제도 처방 받다 저번 달 생리 통 없다 이번 달 생리 일주일 미루다 임신 테스트 기 비 임신 뜨다 관계 주 넘다 오후 소변 하다 한쪽 난소 문제 있다 이러다 걸다 생각 되다,편두통
소화 안 머리 아프다 긴하다 먹다 하다 병원 편두통 전구 증상 하다 처방 받다 보다 위염 몰르다 넣다 같다 한번 먹 많다 중복 빼다 그러다 빼다 있다,편두통
어제 아웃 이너 귓바퀴 뚫다 바늘 하다 위생적 생각 티타늄 뚫다 뚫다 아프다 하다 바늘 빠지다 피 나다 뚫다 근처 약국 가다 뿌리다 소독약 소염제 먹다 집 오다 원래 뚫다 붓다 하다 건들이다 냅두다 두통 생기다 시작 잠 자다 없다 정도 심하다 감기 기운 있다 최근 밥 먹다 없다 그러다 아니다 아프다 두통 생기다 아니다 어리다 있다 신경성 편두통 가늠 오다 빠르다 답변 부탁드리다 내공,편두통
병원 가다 정도 아프다 자다 일어나다 은 괜찮다 오늘 눕다 아프다 지식인 찾다 제가 햇볕 알레르기 있다 모르다 어리다 때 지금 햇볕 노출 하다 햇볕 머리 째다 은 머리 아프다 증상 있다 오늘 가다 치다 구들 밥 먹다 밥 맛 입맛 맞다 그리하다 넣다 그다 소화 머리 되다 밥 먹다 머리 아프다 먹다 이러다 원인 되다 있다 적다 정리 하다 완화 시키다 있다 방법 없다 가요 돌아다니다 스다 중간 집 오다 도중 지하철 쭈그리다 앉다 그때 머리 피 쏠리다 느낌 아프다 얼굴 해지다,편두통
